pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
670871,"Zuñiga, Guillo",2024-06-26,SI,96.8,2445.0,-1.35,0.64,-0.1547545522506122,1.853064547644625,8.0,foul,,S,70.4,-48.0,,,R,L,0,0,,6.1,225.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.2,2325.0,-1.34,0.44,0.464578086192313,1.2754340062668268,14.0,ball,walk,B,,,,0.689131,R,R,3,1,,6.3,223.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.2,2250.0,-1.27,0.5,1.3729709374474834,1.0346154600506237,14.0,ball,,B,,,,,R,R,2,1,,6.2,220.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,96.4,2158.0,-0.55,0.88,0.6724921342837977,2.371725344318993,6.0,called_strike,,S,,,,,R,R,2,0,,6.1,223.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.9,2417.0,-1.46,0.38,1.480595367066663,0.8936242715347538,14.0,ball,,B,,,,,R,R,1,0,,6.2,228.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.4,2216.0,-1.08,0.57,2.241900368140341,1.6504630566970264,14.0,ball,,B,,,,,R,R,0,0,,6.2,227.0,2024
670871,"Zuñiga, Guillo",2024-06-26,CH,89.6,1947.0,-1.26,0.2,-0.705107354637424,2.1737990243148886,7.0,hit_into_play,field_out,X,91.5,31.0,0.068,0.088,R,L,2,2,fly_ball,6.3,242.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,96.3,2175.0,-0.29,0.91,0.5813839007071555,2.833973801745333,6.0,foul,,S,71.7,24.0,,,R,L,2,1,,6.1,223.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,95.2,2113.0,-0.52,0.92,-1.2575654037515491,5.421642899738385,11.0,ball,,B,,,,,R,L,1,1,,6.1,222.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,96.1,2254.0,-0.58,1.0,0.1587706586849281,2.4338772900799075,5.0,foul,,S,82.1,42.0,,,R,L,1,0,,6.1,228.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,96.2,2230.0,-0.6,0.96,0.7545559362245626,1.462343643050927,14.0,ball,,B,,,,,R,L,0,0,,6.1,226.0,2024
670871,"Zuñiga, Guillo",2024-06-26,FF,96.3,2054.0,-0.59,0.91,0.558466748471499,2.266768282077525,6.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.3,222.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.4,2312.0,-1.66,0.37,0.8015459715865016,1.819106910737628,9.0,ball,,B,,,,,R,R,2,2,,6.4,228.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SL,85.8,2588.0,0.49,-0.06,1.0892490341781236,1.3936188070850075,14.0,ball,,B,,,,,R,R,1,2,,6.3,69.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.1,2384.0,-1.36,1.14,-0.2788441835646917,2.303453460165106,4.0,foul,,S,74.7,46.0,,,R,R,1,1,,6.3,224.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,97.0,2279.0,-1.12,1.17,0.8317766759475465,2.8173428664795668,12.0,ball,,B,,,,,R,R,0,1,,6.1,217.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SL,86.1,2425.0,0.54,0.07,0.1978124145436606,2.7318966435844634,5.0,called_strike,,S,,,,,R,R,0,0,,6.2,94.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,98.5,2312.0,-1.52,0.67,-0.4358094109316544,1.4951548232179233,13.0,hit_into_play,single,X,97.8,-17.0,0.182,0.192,R,R,1,0,ground_ball,6.2,225.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,96.2,2181.0,-1.42,0.56,1.0078555275098189,1.410161922729367,14.0,ball,,B,,,,,R,R,0,0,,6.2,224.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SL,85.1,2568.0,0.45,-0.04,0.3378172903188575,2.348807084796738,6.0,hit_into_play,single,X,81.7,-42.0,0.066,0.094,R,R,0,1,ground_ball,6.3,78.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,97.2,2430.0,-1.18,0.77,-0.8501552794944358,2.859149889021211,11.0,called_strike,,S,,,,,R,R,0,0,,5.9,234.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,95.2,2182.0,-1.24,0.3,-0.5122597108430247,1.7825195664476576,7.0,hit_into_play,grounded_into_double_play,X,70.6,-15.0,0.042,0.053,R,L,0,0,ground_ball,6.1,233.0,2024
670871,"Zuñiga, Guillo",2024-06-26,SI,98.1,2398.0,-1.32,0.49,-2.2559046489658723,3.503221700810021,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,0,0,,6.0,224.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,93.8,2242.0,-0.46,1.12,0.0720392715466002,3.581749463648443,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.2,225.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,93.7,2288.0,-0.72,1.27,0.3889707259184033,2.4904039414670143,6.0,foul,,S,90.7,-14.0,,,R,L,3,1,,6.2,224.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,93.6,2307.0,-0.78,1.26,0.6602704378346138,2.08180706749798,6.0,called_strike,,S,,,,,R,L,3,0,,6.3,226.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,94.8,2340.0,-0.61,1.24,1.439117330479209,2.0857366016235543,14.0,ball,,B,,,,,R,L,2,0,,6.3,226.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,83.3,2438.0,0.23,0.21,1.091753773796186,0.912237644699283,14.0,ball,,B,,,,,R,L,1,0,,6.2,94.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,98.0,2261.0,-0.76,1.18,1.264418093268565,1.250405785851069,14.0,ball,,B,,,,,R,L,0,0,,6.4,227.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,97.9,2235.0,-0.84,1.11,0.1964289913790772,3.305849725440323,2.0,hit_into_play,single,X,86.2,17.0,0.934,0.885,R,L,0,2,line_drive,6.0,224.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,84.6,2499.0,0.45,-0.08,-0.56005287411433,2.6595359715355817,4.0,foul,,S,67.3,82.0,,,R,L,0,2,,5.9,80.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,96.1,2104.0,-0.56,0.95,0.9139819047063724,2.53260256443308,12.0,foul,,S,,,,,R,L,0,1,,6.2,219.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,85.2,2333.0,0.29,-0.07,-0.8902370313684275,2.055211085226209,13.0,called_strike,,S,,,,,R,L,0,0,,6.2,95.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SI,96.5,2291.0,-1.39,0.66,-0.2500612079582733,2.112382256337087,8.0,hit_into_play,single,X,94.0,16.0,0.742,0.713,R,R,0,0,line_drive,6.3,222.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,96.4,2177.0,-0.65,0.99,-1.0213104102707988,3.53469336541173,11.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.1,222.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,87.0,2439.0,0.37,0.19,0.9790981802470248,1.8926992906398707,14.0,foul,,S,91.5,70.0,,,R,L,3,2,,6.4,88.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,98.1,2129.0,-0.94,1.12,-0.476747899475635,4.075462601452618,11.0,ball,,B,,,,,R,L,2,2,,6.1,223.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,85.7,2447.0,0.52,-0.3,-0.3072500025202548,0.7993338308996254,13.0,swinging_strike_blocked,,S,,,,,R,L,2,1,,6.0,104.0,2024
670871,"Zuñiga, Guillo",2024-04-07,FF,97.0,2343.0,-0.79,1.3,1.7159103226541066,2.219029468441974,14.0,ball,,B,,,,,R,L,1,1,,6.0,224.0,2024
670871,"Zuñiga, Guillo",2024-04-07,CH,87.8,2012.0,-1.71,0.31,1.2086320705884728,1.243752314580239,14.0,ball,,B,,,,,R,L,0,1,,6.5,251.0,2024
670871,"Zuñiga, Guillo",2024-04-07,SL,85.9,2587.0,0.3,0.1,-0.4758642391560175,2.5071624600907527,4.0,called_strike,,S,,,,,R,L,0,0,,5.9,85.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,95.8,2206.0,-0.7,1.23,0.3395828067219314,2.7786746420062047,6.0,hit_into_play,field_out,X,93.8,-1.0,0.303,0.344,R,L,0,0,ground_ball,7.2,229.0,2024
670871,"Zuñiga, Guillo",2024-04-03,CH,89.4,1706.0,-1.41,0.2,-1.097482202053753,2.509151744157281,13.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,7.1,249.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,95.7,2230.0,-0.33,0.87,1.0877851956877866,3.758806272947836,12.0,ball,,B,,,,,R,L,1,2,,6.9,219.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.1,2222.0,-0.56,1.11,0.0097505483591552,3.447750262347966,2.0,swinging_strike,,S,,,,,R,L,1,1,,7.0,219.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,95.4,2183.0,-1.47,0.53,-0.9713266689624832,3.0252587636998656,11.0,ball,,B,,,,,R,L,0,1,,6.9,223.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.4,2296.0,-1.05,1.11,0.785625808020181,1.983546557844636,9.0,foul,,S,83.0,-14.0,,,R,L,0,0,,6.8,229.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,97.6,2330.0,-1.41,0.68,0.3730224933438919,1.9436342115387448,9.0,hit_into_play,field_out,X,105.3,4.0,0.547,0.494,R,R,2,1,ground_ball,7.0,217.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,96.2,2350.0,-1.51,0.63,1.0307442318407198,0.8071200422849134,14.0,ball,,B,,,,,R,R,1,1,,6.6,222.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,96.6,2387.0,-1.36,0.82,0.0923072886241835,1.876173556683761,8.0,foul_tip,,S,,,,,R,R,1,0,,7.0,220.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SL,86.9,2560.0,0.16,0.18,1.210193454495903,1.578317801397675,14.0,ball,,B,,,,,R,R,0,0,,6.8,87.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,96.3,2264.0,-1.45,0.73,-0.8895057413954295,3.794602212597064,11.0,hit_into_play,field_out,X,69.7,79.0,0.005,0.006,R,R,0,0,popup,7.0,223.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,95.2,2137.0,-0.57,1.05,-0.3083993280035585,2.783859939336732,4.0,hit_into_play,field_out,X,97.9,17.0,0.445,0.47,R,L,1,0,line_drive,6.3,226.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.6,2366.0,-0.81,1.3,0.8356805103089087,2.8332316014308696,14.0,ball,,B,,,,,R,L,0,0,,5.9,229.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.8,2400.0,-0.68,1.44,0.0520446876617244,2.710867082072672,2.0,hit_into_play,field_out,X,89.5,21.0,0.295,0.279,R,L,1,1,line_drive,6.5,225.0,2024
670871,"Zuñiga, Guillo",2024-04-03,CH,88.8,2004.0,-1.57,0.36,1.3355388652648716,1.2339182755906704,14.0,ball,,B,,,,,R,L,0,1,,7.0,245.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,95.4,2346.0,-0.71,1.38,-0.2721074253677804,2.4032754077525187,5.0,foul,,S,81.5,52.0,,,R,L,0,0,,6.9,225.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.4,2283.0,-0.74,1.42,-0.0335943531164709,2.5603119293239995,5.0,hit_into_play,field_out,X,102.6,8.0,0.668,0.61,R,R,2,2,line_drive,6.9,230.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SL,86.8,2396.0,0.16,0.29,-0.2308683270710955,2.4420915020249248,5.0,called_strike,,S,,,,,R,R,2,1,,7.0,103.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,96.5,2233.0,-1.64,0.55,0.7755294672457014,1.844344861385812,9.0,ball,,B,,,,,R,R,1,1,,6.9,225.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SL,87.4,2374.0,0.37,0.06,-0.3247711625397904,3.244085662705138,1.0,called_strike,,S,,,,,R,R,1,0,,6.7,104.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.0,2360.0,-0.92,1.24,2.480160261285536,0.4565074566985047,14.0,ball,,B,,,,,R,R,0,0,,7.0,228.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.8,2276.0,-0.87,1.11,-0.2110551941909977,3.012996338963572,2.0,hit_into_play,field_out,X,86.2,-5.0,0.147,0.149,R,L,3,2,ground_ball,7.0,230.0,2024
670871,"Zuñiga, Guillo",2024-04-03,CH,89.6,1982.0,-1.54,0.19,0.6133640682986212,1.652718857431649,9.0,ball,,B,,,,,R,L,2,2,,7.2,246.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,98.8,2263.0,-0.81,0.88,0.9964949275485898,3.375282356620004,12.0,ball,,B,,,,,R,L,1,2,,6.9,231.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,95.7,2321.0,-0.9,1.21,-0.4495576451203674,2.05603284406768,4.0,foul,,S,70.5,46.0,,,R,L,1,1,,6.7,226.0,2024
670871,"Zuñiga, Guillo",2024-04-03,FF,96.5,2396.0,-0.96,1.13,-0.4232259541157309,1.8080393574716,7.0,foul_tip,,S,,,,,R,L,1,0,,6.9,227.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SL,87.9,2669.0,0.18,0.22,1.0800458193544125,1.918581356193064,14.0,ball,,B,,,,,R,L,0,0,,6.9,78.0,2024
670871,"Zuñiga, Guillo",2024-04-03,SI,96.4,2398.0,-1.49,0.83,-0.1153177966640137,2.209427951759732,8.0,hit_into_play,field_out,X,99.0,-18.0,0.166,0.201,R,R,0,0,ground_ball,6.6,225.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SI,96.7,2390.0,-1.53,0.85,-0.9555096741083056,2.858209108436704,11.0,hit_into_play,field_out,X,86.5,27.0,0.074,0.086,R,R,0,2,line_drive,6.2,217.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,84.9,2717.0,0.76,-0.24,0.4172055482739811,1.9322572084849503,9.0,called_strike,,S,,,,,R,R,0,1,,6.1,77.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,84.9,2622.0,0.42,0.05,0.2263237600601919,2.3227754472875417,5.0,called_strike,,S,,,,,R,R,0,0,,6.1,89.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SI,95.0,2337.0,-1.26,0.53,-0.5935472856640553,3.307928804056543,1.0,hit_into_play,field_out,X,100.3,38.0,0.2613,0.5047999999999999,R,L,1,1,fly_ball,6.0,223.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SI,96.0,2282.0,-1.55,0.29,-0.4200695610065221,1.766930520969882,7.0,foul,,S,,,,,R,L,1,0,,6.2,225.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,87.3,2525.0,0.42,0.31,-0.1477696188114378,0.8660687142553019,13.0,ball,,B,,,,,R,L,0,0,,6.3,119.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.1,2146.0,-0.38,1.17,-0.1096355052276769,2.894348089855571,5.0,hit_into_play,field_out,X,98.4,23.0,0.275,0.451,R,R,2,2,line_drive,6.2,223.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,89.8,2155.0,-1.46,0.27,1.2806255416124628,0.3908684926606267,14.0,ball,,B,,,,,R,R,1,2,,6.5,241.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.6,2311.0,-0.65,1.25,0.6916664129797875,2.319365371826691,9.0,foul,,S,81.0,57.0,,,R,R,1,2,,6.1,215.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,97.4,2332.0,-0.72,1.17,0.7412823908879115,1.4289801571583212,14.0,swinging_strike,,S,,,,,R,R,1,1,,6.3,218.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,86.0,2604.0,0.31,-0.03,0.8215599489729941,1.449432846799814,14.0,ball,,B,,,,,R,R,0,1,,6.3,84.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.4,2277.0,-0.64,1.22,-0.2560715666945802,1.8889287229906293,8.0,foul,,S,89.6,52.0,,,R,R,0,0,,6.1,221.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,89.9,2143.0,-1.43,0.17,0.3354855924886226,0.9879145329631668,14.0,hit_into_play,home_run,X,98.0,32.0,0.3498214285714285,0.6898571428571427,R,L,2,1,fly_ball,6.5,242.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,97.5,2265.0,-0.79,1.04,0.3963563149434098,1.8980860800481996,9.0,called_strike,,S,,,,,R,L,2,0,,5.9,226.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.7,2294.0,-0.62,0.86,1.50331209785637,3.197080247327153,12.0,ball,,B,,,,,R,L,1,0,,5.7,215.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.1,2193.0,-0.86,1.04,1.7546163596497646,1.1417146957407334,14.0,ball,,B,,,,,R,L,0,0,,6.2,225.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,87.3,1964.0,-1.64,0.14,0.802484671059196,0.5901524431955973,14.0,blocked_ball,walk,B,,,,0.689131,R,L,3,2,,6.3,247.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,95.0,2302.0,-0.62,1.23,-0.120958906273827,1.7293649540148657,8.0,foul,,S,73.6,37.0,,,R,L,3,1,,6.1,223.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,96.3,2199.0,-0.46,1.1,-0.7238790849972776,4.0316229854505305,11.0,ball,,B,,,,,R,L,2,1,,5.8,209.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,87.0,2011.0,-1.48,-0.01,-0.0529595492730765,1.181478725486932,13.0,swinging_strike,,S,,,,,R,L,2,0,,6.2,244.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,84.5,2506.0,0.34,0.03,1.4851496549500045,0.5454702692514162,14.0,blocked_ball,,B,,,,,R,L,1,0,,6.1,74.0,2024
670871,"Zuñiga, Guillo",2024-03-30,SL,84.4,2493.0,0.52,-0.03,0.7634137318104506,1.6247625585433465,9.0,ball,,B,,,,,R,L,0,0,,6.3,79.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,91.7,2242.0,-1.38,0.59,-0.480212710852824,2.5667210618336744,4.0,hit_into_play,triple,X,111.8,7.0,0.761,0.732,R,L,1,1,line_drive,6.0,223.0,2024
670871,"Zuñiga, Guillo",2024-03-30,FF,93.5,2202.0,-1.01,0.92,0.3399521941398769,1.4640232091930674,14.0,called_strike,,S,,,,,R,L,1,0,,5.6,228.0,2024
670871,"Zuñiga, Guillo",2024-03-30,CH,84.8,1877.0,-1.67,0.08,0.9913628756663364,0.1209352010795323,14.0,blocked_ball,,B,,,,,R,L,0,0,,6.2,242.0,2024
670871,"Zuñiga, Guillo",2024-03-28,CH,87.9,1921.0,-1.52,0.11,0.0158993588512543,2.2923574592937914,5.0,hit_into_play,field_out,X,96.7,50.0,0.011,0.015,R,L,1,2,fly_ball,6.3,240.0,2024
670871,"Zuñiga, Guillo",2024-03-28,FF,98.7,2211.0,-0.73,1.2,1.0660600044766833,3.814237253424923,12.0,ball,,B,,,,,R,L,0,2,,6.1,217.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,97.4,2238.0,-1.52,0.71,-0.132102080687074,2.040479424958094,8.0,foul,,S,76.1,34.0,,,R,L,0,1,,6.1,226.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,95.8,2232.0,-1.38,0.61,0.2423396510023996,2.5270322839164336,5.0,called_strike,,S,,,,,R,L,0,0,,6.2,223.0,2024
670871,"Zuñiga, Guillo",2024-03-28,FF,97.8,2132.0,-1.02,1.14,-0.5128142772312586,2.246769014173686,7.0,hit_into_play,field_out,X,99.1,-22.0,0.126,0.195,R,L,3,1,ground_ball,6.1,232.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,96.2,2242.0,-1.37,1.02,0.9443629707855724,1.0619357264396934,14.0,ball,,B,,,,,R,L,2,1,,6.3,228.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,96.0,2201.0,-1.66,0.53,-0.6847090018825315,1.8458557818612893,7.0,foul,,S,68.0,-54.0,,,R,L,2,0,,6.2,227.0,2024
670871,"Zuñiga, Guillo",2024-03-28,CH,87.9,2119.0,-1.3,0.23,0.8734878636922709,2.83327352492812,12.0,ball,,B,,,,,R,L,1,0,,6.3,241.0,2024
670871,"Zuñiga, Guillo",2024-03-28,FF,97.5,2257.0,-0.85,1.37,1.6550000622020242,0.6356361531599056,14.0,ball,,B,,,,,R,L,0,0,,6.2,229.0,2024
670871,"Zuñiga, Guillo",2024-03-28,FF,98.3,2309.0,-0.8,1.39,0.8281777979930481,3.323459489645451,3.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.1,223.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,97.1,2285.0,-1.68,0.78,0.1896211107816559,1.718174234478402,8.0,called_strike,,S,,,,,R,R,1,1,,6.3,223.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SL,86.5,2603.0,0.49,-0.06,0.6729091399492249,1.8456904760081343,9.0,called_strike,,S,,,,,R,R,1,0,,6.4,83.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,95.4,2240.0,-1.79,0.93,-1.338480292783944,2.168158430487633,13.0,ball,,B,,,,,R,R,0,0,,6.2,221.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,96.8,2333.0,-1.8,0.73,0.9719368156432115,1.3935316899087211,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.1,229.0,2024
670871,"Zuñiga, Guillo",2024-03-28,FF,98.4,2223.0,-0.79,1.25,1.1828274726405406,2.2119181450725787,14.0,ball,,B,,,,,R,R,2,2,,6.0,222.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SL,84.4,2590.0,0.69,-0.24,1.4377302042078846,0.915185995724324,14.0,ball,,B,,,,,R,R,1,2,,6.3,67.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SL,84.0,2624.0,0.54,-0.01,-0.2956568875496059,2.8083478244694224,1.0,swinging_strike,,S,,,,,R,R,1,1,,6.1,81.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,95.8,2299.0,-1.5,0.82,-1.2578266133086908,2.712698774571101,11.0,foul,,S,88.3,44.0,,,R,R,1,0,,6.0,226.0,2024
670871,"Zuñiga, Guillo",2024-03-28,SI,96.7,2331.0,-1.62,0.71,-0.1890154028711215,3.6509683560291686,11.0,ball,,B,,,,,R,R,0,0,,6.1,227.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,97.8,2285.0,-0.78,1.09,0.6517308679003093,2.48927668515804,6.0,foul_tip,strikeout,S,,,,,R,R,3,2,,6.1,222.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,97.8,2252.0,-0.86,1.09,0.7449764746536928,2.700069058605915,6.0,swinging_strike,,S,,,,,R,R,3,1,,6.5,217.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,96.9,2243.0,-0.57,1.23,1.474708912905346,0.934127158381458,14.0,ball,,B,,,,,R,R,2,1,,6.1,219.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,87.4,2489.0,0.32,-0.1,0.5612377265576636,1.273140409774213,9.0,ball,,B,,,,,R,R,1,1,,6.4,109.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,89.3,2612.0,0.02,-0.22,0.8643032467484112,1.6053853588590217,14.0,swinging_strike,,S,,,,,R,R,1,0,,6.2,104.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,96.2,2150.0,-1.56,0.63,-1.6096473807218077,3.812336663221341,11.0,ball,,B,,,,,R,R,0,0,,6.1,224.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,96.2,2255.0,-0.45,0.94,0.6940946575338014,2.2141177246114507,6.0,hit_into_play,single,X,85.2,-12.0,0.095,,R,L,2,1,ground_ball,6.1,227.0,2024
670871,"Zuñiga, Guillo",2024-03-24,CH,89.3,1933.0,-1.56,0.13,0.923849791872014,1.8418999197036623,14.0,ball,,B,,,,,R,L,1,1,,6.5,247.0,2024
670871,"Zuñiga, Guillo",2024-03-24,CH,88.6,2050.0,-1.54,0.25,0.606814493123994,0.1312648357555348,14.0,ball,,B,,,,,R,L,0,1,,6.4,239.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,95.7,2189.0,-0.69,1.05,0.4321734812022328,2.97870756064234,3.0,called_strike,,S,,,,,R,L,0,0,,6.0,223.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,96.6,2187.0,-0.98,0.99,-0.2531005741007229,2.9404180492065635,2.0,hit_into_play,field_out,X,80.4,66.0,0.008,,R,L,0,1,popup,5.9,227.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,87.2,2539.0,0.19,-0.34,0.4224440599700576,1.9095204286644143,9.0,called_strike,,S,,,,,R,L,0,0,,6.4,103.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,97.1,2312.0,-1.59,0.56,-0.985029071410253,2.731029236239417,11.0,hit_into_play,field_out,X,50.1,1.0,0.118,,R,R,0,0,ground_ball,6.3,224.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,86.4,2652.0,0.36,-0.1,-0.6742334351325976,2.844982176211904,1.0,hit_into_play,sac_fly,X,83.8,40.0,0.008,,R,R,3,2,fly_ball,6.0,83.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,87.1,2629.0,0.25,-0.23,1.4661729732215243,2.277587399615563,14.0,ball,,B,,,,,R,R,2,2,,5.9,77.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,86.9,2709.0,0.2,-0.13,-0.573832996255307,2.453500312555539,4.0,called_strike,,S,,,,,R,R,2,1,,6.3,89.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,97.0,2302.0,-1.31,0.94,0.4117141536615181,1.359840051421256,14.0,swinging_strike,,S,,,,,R,R,2,0,,6.3,230.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,98.5,2292.0,-1.65,0.54,0.4646253932960749,1.7996929779414232,9.0,ball,,B,,,,,R,R,1,0,,6.2,226.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,96.3,2263.0,-1.26,1.12,-1.150451227445329,3.205133944982128,11.0,ball,,B,,,,,R,R,0,0,,6.2,224.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SI,98.1,2319.0,-1.53,0.48,-0.2452764969904106,2.376901655137355,5.0,hit_into_play,field_out,X,89.3,-8.0,0.168,,R,R,0,0,ground_ball,6.4,227.0,2024
670871,"Zuñiga, Guillo",2024-03-24,SL,87.8,2605.0,0.42,0.02,0.5417061291495517,2.308817100367676,6.0,hit_into_play,double,X,74.1,17.0,0.845,,R,L,3,2,line_drive,5.9,116.0,2024
670871,"Zuñiga, Guillo",2024-03-24,FF,97.6,2255.0,-0.91,0.98,0.2609923542129042,2.9980387207207664,2.0,foul,,S,73.5,22.0,,,R,L,3,2,,6.3,231.0,2024
