pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
670036,"Festa, Matt",2024-08-27,ST,83.4,2625.0,0.77,0.4,0.3218130966905578,2.0849290196251857,9.0,foul,,S,77.3,-9.0,,,R,R,0,1,,6.5,69.0,2024
670036,"Festa, Matt",2024-08-27,ST,83.6,2559.0,1.21,0.42,0.7421445146102941,2.111427229694374,9.0,foul,,S,,,,,R,R,0,0,,6.6,67.0,2024
670036,"Festa, Matt",2024-08-27,ST,83.5,2589.0,1.28,0.46,-0.1147603836535287,2.7409003986714096,5.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.4,65.0,2024
670036,"Festa, Matt",2024-08-27,FF,91.9,2375.0,-0.04,0.99,1.9671439941255484,2.780299251728706,12.0,ball,,B,,,,,R,R,1,2,,6.5,200.0,2024
670036,"Festa, Matt",2024-08-27,ST,83.7,2623.0,1.2,0.6,-0.3161132404732419,3.24052019148652,1.0,swinging_strike,,S,,,,,R,R,1,1,,6.6,67.0,2024
670036,"Festa, Matt",2024-08-27,FF,92.2,2524.0,0.06,0.84,1.7235994916167376,2.602339664471861,12.0,ball,,B,,,,,R,R,0,1,,6.7,203.0,2024
670036,"Festa, Matt",2024-08-27,FF,92.4,2437.0,-0.04,1.06,0.6608004916449889,2.091627137146077,9.0,swinging_strike,,S,,,,,R,R,0,0,,6.7,209.0,2024
670036,"Festa, Matt",2024-08-27,FC,90.0,2291.0,0.18,0.73,0.0576280925634047,3.2292807350615207,2.0,hit_into_play,field_out,X,85.0,46.0,0.005,0.007,R,R,3,2,fly_ball,6.6,179.0,2024
670036,"Festa, Matt",2024-08-27,ST,81.7,2588.0,1.48,0.4,-0.6079875481280237,3.9955838337568887,11.0,ball,,B,,,,,R,R,2,2,,6.2,65.0,2024
670036,"Festa, Matt",2024-08-27,FF,92.1,2453.0,-0.02,1.11,0.1070960376726262,3.06166718629866,2.0,foul,,S,77.6,57.0,,,R,R,2,2,,6.4,205.0,2024
670036,"Festa, Matt",2024-08-27,ST,83.2,2705.0,1.33,0.5,0.7052880766324159,2.953253766752733,3.0,foul,,S,77.8,64.0,,,R,R,2,1,,6.5,76.0,2024
670036,"Festa, Matt",2024-08-27,FC,88.4,2502.0,0.28,0.47,-0.9437577426923808,4.319545661974543,11.0,ball,,B,,,,,R,R,1,1,,6.2,143.0,2024
670036,"Festa, Matt",2024-08-27,ST,80.9,2618.0,1.57,0.18,-0.1716858035565769,3.264129055890361,11.0,called_strike,,S,,,,,R,R,1,0,,6.1,58.0,2024
670036,"Festa, Matt",2024-08-27,ST,83.5,2626.0,1.26,0.27,-0.2557574214756755,3.4067237297955035,11.0,ball,,B,,,,,R,R,0,0,,6.2,78.0,2024
670036,"Festa, Matt",2024-08-27,,,,,,,,,automatic_ball,,B,,,,,R,R,0,2,,,,2024
670036,"Festa, Matt",2024-08-25,FC,90.2,2402.0,0.52,0.58,0.3234867275423529,1.6842475699769035,9.0,hit_into_play,field_out,X,87.3,31.0,0.032,0.037,R,L,0,2,fly_ball,6.5,169.0,2024
670036,"Festa, Matt",2024-08-25,ST,81.9,2481.0,1.0,-0.07,0.4564909824467311,2.308648903785879,6.0,foul,,S,81.9,-1.0,,,R,L,0,2,,6.5,63.0,2024
670036,"Festa, Matt",2024-08-25,FC,89.6,2357.0,0.47,0.46,0.7517033614790417,2.7641875586728206,3.0,foul,,S,64.6,75.0,,,R,L,0,1,,6.5,170.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.5,2468.0,0.88,-0.27,0.4312961308880226,1.6374191576660668,9.0,foul,,S,93.4,-12.0,,,R,L,0,0,,6.5,78.0,2024
670036,"Festa, Matt",2024-08-25,FF,91.2,2418.0,-0.12,0.94,0.1919779527888878,3.002904209775408,2.0,hit_into_play,home_run,X,102.3,25.0,0.6390476190476191,1.1956190476190478,R,R,1,2,line_drive,6.5,205.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.3,2486.0,1.48,0.08,0.7536660246861313,2.474158316038628,6.0,foul,,S,66.2,46.0,,,R,R,1,2,,6.4,66.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.6,2639.0,1.48,0.11,-0.3979685759929823,3.224473705338014,1.0,foul,,S,84.7,78.0,,,R,R,1,2,,6.3,80.0,2024
670036,"Festa, Matt",2024-08-25,FF,92.2,2360.0,-0.28,0.89,1.4519101048614134,2.646762931363921,12.0,ball,,B,,,,,R,R,0,2,,6.5,211.0,2024
670036,"Festa, Matt",2024-08-25,ST,83.1,2543.0,1.17,0.1,-0.4555111843764751,2.974464728957192,1.0,foul,,S,62.3,28.0,,,R,R,0,1,,6.4,45.0,2024
670036,"Festa, Matt",2024-08-25,FF,92.1,2405.0,-0.41,1.09,-0.267039937369318,2.2046424362266483,8.0,called_strike,,S,,,,,R,R,0,0,,6.3,211.0,2024
670036,"Festa, Matt",2024-08-25,FC,90.8,2313.0,0.38,0.6,1.331611846158917,2.712198675220461,12.0,hit_into_play,field_out,X,42.4,63.0,0.024,0.025,R,L,1,1,popup,6.3,183.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.2,2514.0,1.42,0.07,0.930577074242752,2.609899611618745,12.0,foul,,S,93.8,-1.0,,,R,L,1,0,,6.4,66.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.0,2587.0,1.08,0.18,-1.2400355286955378,3.180999515622433,11.0,ball,,B,,,,,R,L,0,0,,6.2,74.0,2024
670036,"Festa, Matt",2024-08-25,ST,82.8,2512.0,1.36,0.19,0.5203250470733864,2.52233498162002,6.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.2,69.0,2024
670036,"Festa, Matt",2024-08-25,FF,91.6,2482.0,-0.1,0.86,0.8796338620148181,3.0275853313025447,12.0,called_strike,,S,,,,,R,R,1,1,,6.4,203.0,2024
670036,"Festa, Matt",2024-08-25,ST,81.8,2627.0,0.87,0.21,-0.0852196546482039,3.2349833103551364,2.0,swinging_strike,,S,,,,,R,R,1,0,,6.3,79.0,2024
670036,"Festa, Matt",2024-08-25,ST,81.1,2467.0,0.91,0.43,0.0384757002103898,3.6882417883265335,12.0,ball,,B,,,,,R,R,0,0,,6.3,83.0,2024
670036,"Festa, Matt",2024-08-16,FC,89.9,2555.0,0.38,0.67,-0.625715484865406,2.515814827808976,4.0,hit_into_play,field_out,X,92.0,6.0,0.537,0.503,R,R,2,1,ground_ball,6.2,202.0,2024
670036,"Festa, Matt",2024-08-16,ST,83.2,2622.0,1.46,0.36,1.252431311849902,2.278257332034789,14.0,ball,,B,,,,,R,R,1,1,,6.2,57.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.1,2544.0,-0.04,0.97,-0.4916960306386524,3.5255449177624945,1.0,ball,,B,,,,,R,R,0,1,,6.2,203.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.7,2441.0,-0.31,1.23,-0.7432876444144121,2.381874658989008,4.0,called_strike,,S,,,,,R,R,0,0,,6.3,223.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.7,2417.0,-0.11,1.0,0.4617813440723728,2.41284416213754,6.0,hit_into_play,field_out,X,100.7,7.0,0.647,0.605,R,L,0,0,line_drive,6.2,196.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.3,2407.0,-0.28,1.19,0.3820243828100537,3.695265910333113,12.0,hit_into_play,field_out,X,95.6,39.0,0.061,0.098,R,R,0,2,fly_ball,6.4,213.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.7,2499.0,-0.34,1.34,-0.3650946828797315,2.8038618250344847,1.0,foul,,S,77.4,62.0,,,R,R,0,1,,6.3,223.0,2024
670036,"Festa, Matt",2024-08-16,FF,90.7,2432.0,-0.6,1.29,-0.9607923086229028,2.475138781996157,13.0,called_strike,,S,,,,,R,R,0,0,,6.1,220.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.9,2443.0,-0.13,0.94,-0.0796723366560164,2.372182731824961,5.0,hit_into_play,field_out,X,74.0,39.0,0.189,0.171,R,R,0,0,fly_ball,6.4,214.0,2024
670036,"Festa, Matt",2024-08-16,ST,84.0,2619.0,1.28,0.44,0.4315438289302169,2.2606213012453917,9.0,hit_into_play,field_out,X,80.3,80.0,0.005,0.005,R,L,1,1,popup,6.3,72.0,2024
670036,"Festa, Matt",2024-08-16,FF,92.4,2444.0,-0.32,1.21,0.3541558320903392,2.550837294788379,6.0,foul,,S,111.9,50.0,,,R,L,1,0,,6.3,218.0,2024
670036,"Festa, Matt",2024-08-16,FC,91.0,2453.0,0.32,0.76,0.2331091511678029,4.007680810541571,12.0,ball,,B,,,,,R,L,0,0,,6.0,186.0,2024
670036,"Festa, Matt",2024-08-16,FF,90.8,2421.0,0.08,0.98,0.2514716980470116,3.015837164342451,2.0,hit_into_play,field_out,X,83.8,75.0,0.003,0.002,R,R,2,2,popup,6.3,207.0,2024
670036,"Festa, Matt",2024-08-16,FF,90.8,2493.0,-0.02,1.16,-0.1254376224466908,3.3128119881991616,11.0,foul,,S,81.5,65.0,,,R,R,2,2,,6.4,215.0,2024
670036,"Festa, Matt",2024-08-16,ST,84.8,2663.0,0.85,0.29,1.4597378830062482,1.6819176868762638,14.0,ball,,B,,,,,R,R,1,2,,6.2,63.0,2024
670036,"Festa, Matt",2024-08-16,FC,91.2,2511.0,0.25,0.97,-0.2126530755818485,3.165204430765228,11.0,called_strike,,S,,,,,R,R,1,1,,6.3,204.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.5,2471.0,-0.07,1.29,-0.4934835938210902,2.1133549928891577,4.0,called_strike,,S,,,,,R,R,1,0,,6.2,218.0,2024
670036,"Festa, Matt",2024-08-16,ST,83.6,2709.0,1.16,0.33,1.1051064523970595,1.4022556162732545,14.0,ball,,B,,,,,R,R,0,0,,6.1,44.0,2024
670036,"Festa, Matt",2024-08-16,FF,92.1,2418.0,-0.38,1.09,0.3747445916837869,3.207508328422769,3.0,hit_into_play,field_out,X,100.6,25.0,0.5298867924528301,0.9614528301886794,R,R,0,0,fly_ball,6.2,216.0,2024
670036,"Festa, Matt",2024-08-16,FF,91.6,2340.0,-0.66,0.96,-0.2532830360324458,2.791024037142963,5.0,hit_into_play,field_out,X,93.0,36.0,0.061,0.108,R,L,1,0,fly_ball,6.2,218.0,2024
670036,"Festa, Matt",2024-08-16,FF,92.5,2339.0,-0.65,1.03,0.8731702890610785,2.202512802500082,14.0,ball,,B,,,,,R,L,0,0,,6.3,215.0,2024
670036,"Festa, Matt",2024-08-14,FF,92.9,2533.0,-0.17,1.08,1.0557813228767454,3.082018368606065,12.0,hit_into_play,field_out,X,73.0,76.0,0.005,0.007,R,L,0,2,popup,6.4,211.0,2024
670036,"Festa, Matt",2024-08-14,FF,93.1,2418.0,0.08,0.99,0.297432158855174,3.031621879559509,6.0,foul,,S,72.3,43.0,,,R,L,0,1,,6.5,203.0,2024
670036,"Festa, Matt",2024-08-14,FF,91.6,2438.0,0.43,0.76,0.7274586755080101,2.503437988680849,6.0,called_strike,,S,,,,,R,L,0,0,,6.5,189.0,2024
670036,"Festa, Matt",2024-08-14,FF,93.4,2426.0,0.23,0.89,0.559192703168147,2.9318816193992974,3.0,hit_into_play,field_out,X,50.8,30.0,0.184,0.166,R,L,0,2,popup,6.4,183.0,2024
670036,"Festa, Matt",2024-08-14,ST,83.8,2689.0,1.4,0.29,-0.7833469509100695,1.8675977311566336,7.0,called_strike,,S,,,,,R,L,0,1,,6.4,59.0,2024
670036,"Festa, Matt",2024-08-14,ST,83.2,2445.0,1.67,0.04,0.8429407899790433,2.5720660527598582,12.0,called_strike,,S,,,,,R,L,0,0,,6.3,59.0,2024
670036,"Festa, Matt",2024-08-14,FF,92.4,2434.0,0.04,1.04,0.896121539652516,3.1129184138545742,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.5,212.0,2024
670036,"Festa, Matt",2024-08-14,FC,90.2,2442.0,0.31,0.62,1.03169013288244,2.181538661870404,14.0,foul,,S,81.1,51.0,,,R,R,2,1,,6.8,181.0,2024
670036,"Festa, Matt",2024-08-14,FC,90.6,2398.0,0.28,0.7,1.374967044426105,3.3213814838981177,12.0,ball,,B,,,,,R,R,1,1,,6.5,193.0,2024
670036,"Festa, Matt",2024-08-14,FF,91.7,2399.0,-0.47,1.21,-0.6884459081266266,3.537443646995849,11.0,swinging_strike,,S,,,,,R,R,1,0,,6.6,216.0,2024
670036,"Festa, Matt",2024-08-14,ST,82.4,2691.0,1.42,0.35,1.065886902965945,3.445461701427857,12.0,ball,,B,,,,,R,R,0,0,,6.6,58.0,2024
670036,"Festa, Matt",2024-08-14,FF,92.4,2576.0,0.24,0.82,0.8856683899982845,2.878366321018345,12.0,hit_into_play,field_out,X,42.6,28.0,0.161,0.172,R,L,1,1,popup,6.5,186.0,2024
670036,"Festa, Matt",2024-08-14,ST,82.4,2550.0,1.51,0.05,1.0187240904390653,2.1959959138300857,14.0,foul,,S,,,,,R,L,1,0,,6.4,63.0,2024
670036,"Festa, Matt",2024-08-14,FF,91.5,2481.0,0.25,0.97,1.3076135363222892,3.442845758957904,12.0,ball,,B,,,,,R,L,0,0,,6.4,189.0,2024
670036,"Festa, Matt",2024-08-12,FF,93.1,2479.0,-0.26,1.16,0.5899677512506849,2.053324858176211,6.0,foul_tip,strikeout,S,,,,0.0,R,L,1,2,,6.4,204.0,2024
670036,"Festa, Matt",2024-08-12,FC,91.3,2513.0,0.53,0.67,-0.3561159177410846,2.865266910349148,1.0,foul,,S,72.6,39.0,,,R,L,1,2,,6.4,181.0,2024
670036,"Festa, Matt",2024-08-12,ST,82.4,2479.0,1.6,0.2,-0.7957021256217627,3.5311161079994338,11.0,ball,,B,,,,,R,L,0,2,,6.4,52.0,2024
670036,"Festa, Matt",2024-08-12,FF,93.1,2553.0,-0.54,1.3,0.8082315189937143,2.939361560271469,3.0,foul,,S,51.2,75.0,,,R,L,0,2,,6.6,211.0,2024
670036,"Festa, Matt",2024-08-12,FC,91.0,2505.0,0.51,0.66,1.0484046088521213,2.230303963542174,14.0,foul,,S,54.3,81.0,,,R,L,0,1,,6.6,185.0,2024
670036,"Festa, Matt",2024-08-12,FF,93.1,2341.0,-0.11,0.95,0.4180787417446547,3.0670845031588243,3.0,called_strike,,S,,,,,R,L,0,0,,6.8,209.0,2024
670036,"Festa, Matt",2024-08-12,FF,92.2,2417.0,0.24,0.86,0.7035090945511503,2.450483234496986,6.0,hit_into_play,field_out,X,72.5,44.0,0.282,0.296,R,L,1,0,fly_ball,6.5,189.0,2024
670036,"Festa, Matt",2024-08-12,ST,82.5,2568.0,1.38,0.4,-2.0907800633905262,3.2746669609341863,11.0,ball,,B,,,,,R,L,0,0,,6.3,62.0,2024
670036,"Festa, Matt",2024-08-12,FF,91.6,2509.0,0.05,0.6,1.3446508391743914,2.1432189741038963,14.0,hit_into_play,field_out,X,76.9,2.0,0.182,0.191,R,R,0,1,ground_ball,6.4,192.0,2024
670036,"Festa, Matt",2024-08-12,FF,92.5,2405.0,-0.23,1.18,0.3784620600770815,2.212061131149222,6.0,swinging_strike,,S,,,,,R,R,0,0,,6.9,214.0,2024
670036,"Festa, Matt",2024-08-12,FC,91.8,2595.0,0.57,0.56,0.3064321576528027,1.9315884339795597,9.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.4,192.0,2024
670036,"Festa, Matt",2024-08-12,FF,93.1,2477.0,-0.03,1.2,-0.5317535716831011,2.283097770518089,4.0,foul,,S,72.4,32.0,,,R,L,0,2,,6.7,214.0,2024
670036,"Festa, Matt",2024-08-12,FC,90.3,2516.0,0.28,0.54,0.1984059955367674,2.548599124738214,5.0,foul,,S,56.6,32.0,,,R,L,0,1,,6.2,173.0,2024
670036,"Festa, Matt",2024-08-12,FF,91.5,2452.0,0.22,0.8,0.5207934145917951,3.3859742269431514,12.0,foul,,S,47.5,9.0,,,R,L,0,0,,6.4,186.0,2024
670036,"Festa, Matt",2024-08-11,ST,83.4,2494.0,1.6,-0.14,-0.3228436006888677,2.698030296664044,4.0,hit_into_play,sac_fly,X,86.4,45.0,0.005,0.008,R,R,1,1,fly_ball,6.5,56.0,2024
670036,"Festa, Matt",2024-08-11,ST,83.8,2607.0,1.1,0.17,-0.2929911039468232,2.597267026320701,4.0,called_strike,,S,,,,,R,R,1,0,,6.6,67.0,2024
670036,"Festa, Matt",2024-08-11,FF,92.1,2428.0,-0.36,0.91,-2.238055233432683,3.530171863681019,11.0,ball,,B,,,,,R,R,0,0,,6.5,205.0,2024
670036,"Festa, Matt",2024-08-11,ST,84.2,2451.0,1.47,0.05,0.0808969485623818,2.7167574120725617,5.0,hit_into_play,field_out,X,89.3,64.0,0.005,0.005,R,R,1,2,fly_ball,6.6,63.0,2024
670036,"Festa, Matt",2024-08-11,FF,92.5,2482.0,0.09,1.02,-0.3656337084552485,3.0694460039252203,1.0,foul,,S,84.1,72.0,,,R,R,1,1,,6.5,214.0,2024
670036,"Festa, Matt",2024-08-11,FF,92.8,2356.0,-0.24,0.83,0.4671902954024023,2.7274093743297696,6.0,foul,,S,90.3,56.0,,,R,R,1,0,,6.6,211.0,2024
670036,"Festa, Matt",2024-08-11,ST,83.0,2583.0,1.16,-0.32,-2.0821786995094724,2.9250397791333413,11.0,ball,,B,,,,,R,R,0,0,,6.4,65.0,2024
670036,"Festa, Matt",2024-08-11,FF,93.5,2494.0,-0.01,0.96,0.3198101120002882,1.4011133994576734,14.0,hit_into_play,single,X,103.1,-3.0,0.403,0.404,R,L,3,2,ground_ball,6.5,214.0,2024
670036,"Festa, Matt",2024-08-11,FF,92.1,2525.0,0.17,0.65,0.6143143920482369,2.0194195808734703,9.0,foul,,S,101.3,-28.0,,,R,L,3,2,,6.7,197.0,2024
670036,"Festa, Matt",2024-08-11,FC,91.5,2561.0,0.37,0.41,-0.675978478466721,3.031555365884769,1.0,ball,,B,,,,,R,L,2,2,,6.6,173.0,2024
670036,"Festa, Matt",2024-08-11,FF,92.8,2628.0,-0.03,0.89,0.5172226056185447,2.310230060207424,6.0,foul,,S,,,,,R,L,2,1,,6.8,200.0,2024
670036,"Festa, Matt",2024-08-11,FF,91.6,2481.0,0.26,0.74,-0.8486800999382929,3.124052822960018,11.0,ball,,B,,,,,R,L,1,1,,6.4,189.0,2024
670036,"Festa, Matt",2024-08-11,FF,93.3,2441.0,-0.46,1.0,-1.165714548580726,2.8019198589716554,11.0,ball,,B,,,,,R,L,0,1,,6.5,216.0,2024
670036,"Festa, Matt",2024-08-11,FF,93.6,2489.0,-0.51,1.04,-0.4789568018537695,3.464003959807864,1.0,swinging_strike,,S,,,,,R,L,0,0,,6.5,212.0,2024
670036,"Festa, Matt",2024-08-11,ST,84.1,2680.0,1.04,0.17,-0.4221732016110137,2.318135734370628,4.0,hit_into_play,single,X,83.1,0.0,0.237,0.211,R,R,1,0,ground_ball,6.5,68.0,2024
670036,"Festa, Matt",2024-08-11,FF,93.0,2354.0,-0.37,0.93,0.6192838982530505,1.532818823727813,9.0,ball,,B,,,,,R,R,0,0,,6.5,219.0,2024
670036,"Festa, Matt",2024-06-30,FC,90.3,2595.0,0.43,0.8,0.9240548173713268,2.7502528407440456,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.3,192.0,2024
670036,"Festa, Matt",2024-06-30,ST,82.6,2704.0,1.26,-0.09,0.683270333904795,1.993894234838539,9.0,foul,,S,75.1,57.0,,,R,R,0,2,,6.4,66.0,2024
670036,"Festa, Matt",2024-06-30,FF,90.5,2412.0,-0.23,0.66,0.2959976747607725,2.2182374722570044,6.0,called_strike,,S,,,,,R,R,0,1,,6.3,187.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.6,2329.0,0.38,0.95,-1.4983063212622574,3.658165751488762,11.0,swinging_strike,,S,,,,,R,R,0,0,,6.2,191.0,2024
670036,"Festa, Matt",2024-06-30,FC,90.3,2451.0,0.56,0.35,0.0084287206663342,2.340016995879625,5.0,hit_into_play,double,X,111.1,7.0,0.75,0.725,R,L,1,2,line_drive,6.5,163.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.0,2392.0,0.58,0.15,-1.2248173028895006,3.4158990445468445,11.0,ball,,B,,,,,R,L,0,2,,6.4,134.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.7,2582.0,0.69,0.33,0.2986519790420905,2.024316925103013,9.0,foul,,S,,,,,R,L,0,2,,6.5,148.0,2024
670036,"Festa, Matt",2024-06-30,FF,90.6,2523.0,0.03,0.68,-0.3302364064134737,3.1296827592351137,1.0,foul,,S,73.8,35.0,,,R,L,0,2,,6.3,188.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.0,2444.0,0.64,0.09,0.759638074490986,1.6593241860024397,9.0,foul,,S,,,,,R,L,0,2,,6.4,143.0,2024
670036,"Festa, Matt",2024-06-30,FF,90.4,2406.0,-0.03,0.81,0.3154953670019665,2.96228667375362,6.0,foul,,S,67.3,45.0,,,R,L,0,1,,6.4,201.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.7,2498.0,0.65,0.59,0.9365357751345238,3.189221421083376,12.0,foul,,S,51.3,-31.0,,,R,L,0,0,,6.4,152.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.3,2598.0,0.45,0.26,0.964556272747696,2.2775675811316627,14.0,hit_into_play,field_out,X,88.5,16.0,0.947,0.906,R,R,1,2,line_drive,6.4,149.0,2024
670036,"Festa, Matt",2024-06-30,ST,85.3,2913.0,1.63,0.27,1.9630894806169512,1.6430204193195317,14.0,ball,,B,,,,,R,R,0,2,,6.4,70.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.9,2453.0,0.35,0.97,-0.4002563278172055,3.459756405846708,11.0,foul,,S,59.2,53.0,,,R,R,0,2,,6.3,202.0,2024
670036,"Festa, Matt",2024-06-30,FF,91.0,2463.0,0.07,1.03,0.3814404863999293,2.146837884519635,6.0,foul_tip,,S,,,,,R,R,0,1,,6.3,215.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.8,2571.0,0.35,0.6,1.1333874277933464,2.9991389363949432,12.0,foul,,S,68.5,23.0,,,R,R,0,0,,6.3,180.0,2024
670036,"Festa, Matt",2024-06-30,FF,91.7,2547.0,0.14,0.96,-0.4982490678667172,2.2900366409434727,4.0,hit_into_play,field_out,X,76.6,24.0,0.75,0.711,R,R,1,1,line_drive,6.4,203.0,2024
670036,"Festa, Matt",2024-06-30,FC,89.3,2615.0,0.47,0.11,0.9742810978061692,1.1729047824901522,14.0,ball,,B,,,,,R,R,0,1,,6.3,154.0,2024
670036,"Festa, Matt",2024-06-30,ST,85.5,2981.0,1.22,0.57,0.2377670805148296,2.6823458132405125,5.0,foul,,S,69.4,22.0,,,R,R,0,0,,6.2,84.0,2024
670036,"Festa, Matt",2024-06-30,FC,90.6,2455.0,0.36,0.37,-0.670008526393219,2.683654278987983,4.0,hit_into_play,single,X,102.4,2.0,0.516,0.464,R,L,0,2,ground_ball,6.3,153.0,2024
670036,"Festa, Matt",2024-06-30,FC,91.0,2540.0,0.52,0.67,0.1569237093215974,2.2873303711526702,5.0,swinging_strike,,S,,,,,R,L,0,1,,6.3,168.0,2024
670036,"Festa, Matt",2024-06-30,FC,90.3,2564.0,0.52,0.64,-0.0651481633551827,3.789538503452863,11.0,swinging_strike,,S,,,,,R,L,0,0,,6.1,164.0,2024
670036,"Festa, Matt",2024-06-30,FC,90.4,2576.0,0.41,0.65,-0.1645380777632648,2.4782781381962136,5.0,hit_into_play,single,X,102.8,15.0,0.637,0.664,R,R,0,1,line_drive,6.3,176.0,2024
670036,"Festa, Matt",2024-06-30,FF,93.1,2653.0,-0.07,1.14,0.5647593741381778,1.918779364330059,9.0,called_strike,,S,,,,,R,R,0,0,,6.2,211.0,2024
670036,"Festa, Matt",2024-06-30,ST,84.6,2944.0,0.76,0.33,0.2457781186619438,2.011289165434209,5.0,hit_into_play,single,X,107.7,11.0,0.939,0.953,R,R,2,1,line_drive,6.4,91.0,2024
670036,"Festa, Matt",2024-06-30,FF,91.7,2541.0,-0.16,0.94,-0.2732896879075054,3.2498805614072346,2.0,foul,,S,,,,,R,R,2,0,,6.2,201.0,2024
670036,"Festa, Matt",2024-06-30,ST,84.9,3208.0,1.2,0.9,2.646153695531916,1.5601563402948095,14.0,ball,,B,,,,,R,R,1,0,,6.3,66.0,2024
670036,"Festa, Matt",2024-06-30,ST,82.4,2999.0,1.32,0.91,0.8507906777084246,1.2696052246450265,14.0,ball,,B,,,,,R,R,0,0,,6.3,65.0,2024
670036,"Festa, Matt",2024-06-30,,,,,,,,,automatic_ball,,B,,,,,R,L,2,0,,,,2024
670036,"Festa, Matt",2024-06-30,,,,,,,,,automatic_ball,,B,,,,,R,L,1,0,,,,2024
670036,"Festa, Matt",2024-06-30,,,,,,,,,automatic_ball,,B,,,,,R,L,0,0,,,,2024
670036,"Festa, Matt",2024-06-30,,,,,,,,,automatic_ball,intent_walk,B,,,,,R,L,3,0,,,,2024
700669,"Graceffo, Gordon",2024-07-10,SL,86.5,2177.0,0.26,0.31,0.3817591017702521,3.257138625763847,3.0,hit_into_play,sac_fly,X,94.5,49.0,0.001,0.0,R,R,0,0,fly_ball,6.7,167.0,2024
700669,"Graceffo, Gordon",2024-07-10,FF,91.3,1923.0,-0.52,1.34,0.4578789650010112,1.9022222240691904,9.0,hit_into_play,double,X,109.1,18.0,0.6288095238095239,1.0173333333333334,R,L,1,1,line_drive,6.9,211.0,2024
700669,"Graceffo, Gordon",2024-07-10,CH,83.7,2183.0,-1.28,0.9,-0.1644833808514305,1.9935395094613664,8.0,foul,,S,95.4,10.0,,,R,L,1,0,,6.7,238.0,2024
700669,"Graceffo, Gordon",2024-07-10,CH,84.2,2114.0,-1.2,1.14,-0.3613390478682166,0.9718699767473576,13.0,ball,,B,,,,,R,L,0,0,,6.8,240.0,2024
700669,"Graceffo, Gordon",2024-07-10,SL,84.3,2170.0,0.18,-0.09,-1.181043807713573,2.629826034548992,11.0,hit_into_play,single,X,65.1,23.0,0.708,0.637,R,R,1,0,line_drive,6.7,81.0,2024
700669,"Graceffo, Gordon",2024-07-10,SL,84.6,2340.0,0.19,-0.02,0.6432113005470044,0.7229815321420041,14.0,ball,,B,,,,,R,R,0,0,,6.8,60.0,2024
700669,"Graceffo, Gordon",2024-07-10,FF,93.8,1897.0,-0.77,1.13,0.4255028911472475,1.772543966238739,9.0,hit_into_play,field_out,X,81.6,5.0,0.295,0.265,R,L,2,2,ground_ball,6.8,217.0,2024
700669,"Graceffo, Gordon",2024-07-10,CH,86.2,2171.0,-1.34,0.94,-0.7413587066168807,2.1988704421000898,4.0,foul,,S,78.8,28.0,,,R,L,2,2,,6.7,239.0,2024
700669,"Graceffo, Gordon",2024-07-10,SL,85.6,2306.0,0.33,0.01,-0.4891408782786137,1.9706598521617007,7.0,swinging_strike,,S,,,,,R,L,2,1,,6.4,148.0,2024
700669,"Graceffo, Gordon",2024-07-10,FF,93.9,2053.0,-0.71,1.26,-0.3360873898714328,2.617040426273217,1.0,called_strike,,S,,,,,R,L,2,0,,6.7,208.0,2024
700669,"Graceffo, Gordon",2024-07-10,FF,91.5,1842.0,-0.64,1.12,0.7673379964430421,3.037120908537585,3.0,ball,,B,,,,,R,L,1,0,,6.7,215.0,2024
700669,"Graceffo, Gordon",2024-07-10,CU,81.3,2576.0,0.16,-1.27,-0.293025725499187,0.3576792357079936,13.0,ball,,B,,,,,R,L,0,0,,6.4,26.0,2024
