pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
684320,"Rodríguez, Yariel",2024-08-04,FS,91.9,1657.0,-1.3,0.41,-1.2085948828570083,1.8418296206033824,13.0,hit_into_play,field_out,X,91.1,9.0,0.545,0.499,R,L,0,2,line_drive,6.7,219.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FS,90.0,1713.0,-1.13,0.26,-0.5845413449566894,1.2798649645154003,13.0,swinging_strike,,S,,,,,R,L,0,1,,6.8,232.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,86.0,2860.0,0.6,0.56,-0.692251836047169,2.813414805878769,4.0,called_strike,,S,,,,,R,L,0,0,,6.5,72.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,86.5,2830.0,0.95,0.3,0.9555489699970654,2.2048271994050967,14.0,hit_into_play,field_out,X,75.1,79.0,0.003,0.002,R,R,1,1,popup,6.7,80.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,84.2,2876.0,0.84,0.29,0.3310690698330496,1.6742852594356363,9.0,called_strike,,S,,,,,R,R,1,0,,6.6,54.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,85.9,2851.0,0.75,0.16,-0.2029934739421891,3.687930636628401,11.0,ball,,B,,,,,R,R,0,0,,6.1,54.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,86.7,2926.0,0.57,0.17,0.1056584787178009,2.0012305129922314,8.0,hit_into_play,single,X,80.1,21.0,0.813,0.758,R,L,1,2,line_drive,6.4,51.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,96.3,2433.0,-0.22,0.88,-1.3696784741862944,4.995933193069228,11.0,ball,,B,,,,,R,L,0,2,,6.4,204.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,95.2,2492.0,-0.12,1.2,0.9481592009382837,3.294797017305208,12.0,foul,,S,78.2,-11.0,,,R,L,0,1,,6.6,205.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,96.6,2536.0,-0.23,1.31,0.679806059959723,2.543464705317688,6.0,called_strike,,S,,,,,R,L,0,0,,6.7,206.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,86.5,2865.0,0.44,0.01,0.4485994856319214,1.2259245763779751,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,35.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,85.4,2884.0,0.87,-0.3,0.8621348554297585,1.8436561565319725,14.0,called_strike,,S,,,,,R,R,3,1,,6.6,49.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SI,95.0,2519.0,-0.68,0.8,0.8948573066238421,2.2569489258252347,14.0,ball,,B,,,,,R,R,2,1,,6.7,224.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,94.7,2414.0,-0.48,1.07,0.8162133748166348,1.809085521956376,9.0,called_strike,,S,,,,,R,R,2,0,,6.7,203.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,84.9,2686.0,0.39,0.14,0.9863647525502732,2.0783585604096384,14.0,ball,,B,,,,,R,R,1,0,,6.6,75.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SL,84.1,2813.0,0.66,-0.35,0.983033811384764,1.89459319608252,14.0,ball,,B,,,,,R,R,0,0,,6.9,50.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,95.9,2365.0,-0.75,1.06,-2.185747581776267,2.6478167689491814,11.0,ball,walk,B,,,,0.689131,R,L,3,0,,6.6,209.0,2024
684320,"Rodríguez, Yariel",2024-08-04,SI,93.6,2224.0,-1.14,1.14,-1.270221616800755,1.8476202090389973,13.0,ball,,B,,,,,R,L,2,0,,6.8,214.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,93.4,2398.0,-0.13,1.43,-1.364459479576411,2.5074846001850446,11.0,ball,,B,,,,,R,L,1,0,,6.6,209.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,94.7,2300.0,-0.35,0.87,-1.2896950414658537,1.8431299326880275,13.0,ball,,B,,,,,R,L,0,0,,6.4,214.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,92.4,2334.0,0.0,0.85,-0.1961421118981537,2.8636808149970925,2.0,hit_into_play,single,X,100.9,8.0,0.626,0.565,R,R,1,0,ground_ball,6.4,208.0,2024
684320,"Rodríguez, Yariel",2024-08-04,FF,93.1,2195.0,-0.63,0.93,-0.4750556295500585,1.320952893482193,13.0,ball,,B,,,,,R,R,0,0,,6.7,222.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.6,2618.0,-0.24,0.81,-1.78468436669659,4.55831629366514,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,2,2,,6.5,196.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.8,2519.0,0.17,0.47,-0.175790391360469,2.5170431691489927,5.0,foul,,S,81.4,-37.0,,,R,R,2,1,,6.5,193.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,84.4,2772.0,0.95,-0.13,1.1667008869977664,1.7488293123952348,14.0,ball,,B,,,,,R,R,1,1,,6.4,83.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,85.1,2747.0,0.83,0.33,0.8376136701797325,3.3609859066605354,12.0,ball,,B,,,,,R,R,0,1,,6.7,79.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,84.6,2789.0,0.78,0.11,0.8856419523644841,1.3849806725974352,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,84.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,85.2,2591.0,0.65,0.36,-0.9773422791794164,3.8595843067762288,11.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.3,100.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,91.3,2370.0,0.41,0.52,-0.5134263062077666,2.427099979815001,4.0,called_strike,,S,,,,,R,R,3,1,,6.4,196.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.3,2310.0,-0.09,0.58,-0.9206926866432834,2.832716908941869,11.0,ball,,B,,,,,R,R,2,1,,6.5,202.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.5,2304.0,0.26,0.69,0.1688445963473432,2.892180283250682,2.0,called_strike,,S,,,,,R,R,2,0,,6.6,197.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.2,2388.0,0.04,0.39,1.4825784035902725,3.177284539440916,12.0,ball,,B,,,,,R,R,1,0,,6.6,201.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SI,92.3,2215.0,-1.12,0.42,-1.888210144515764,2.7521871565003275,11.0,ball,,B,,,,,R,R,0,0,,6.4,219.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.2,1468.0,-0.56,0.02,-0.3866811748833713,2.6329845748430194,4.0,foul,catcher_interf,S,,,,,R,L,1,2,,6.7,222.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.9,2340.0,-0.07,0.55,0.5019084569730989,2.819152506464681,3.0,foul_tip,,S,,,,,R,L,1,1,,6.5,199.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.5,2378.0,-0.16,0.53,-0.446135439219941,2.084346330655608,4.0,foul,,S,74.4,52.0,,,R,L,1,0,,6.4,195.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.5,2315.0,-0.32,0.82,-0.9845626260557232,1.5160497255020338,13.0,ball,,B,,,,,R,L,0,0,,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,84.1,2631.0,0.72,0.29,0.7460556799868318,1.713085655593579,9.0,hit_into_play,field_out,X,73.5,-12.0,0.053,0.055,R,R,0,0,ground_ball,6.6,95.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,85.7,2847.0,1.66,0.01,0.7703720908231126,1.3095831503741495,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.4,78.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.2,1529.0,-0.99,-0.01,-0.5836205716791953,0.0106256322481894,13.0,blocked_ball,,B,,,,,R,L,1,2,,6.7,234.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.3,1364.0,-0.7,-0.05,-0.46081640638528,1.324589599327655,13.0,foul,,S,67.3,-54.0,,,R,L,1,1,,6.6,229.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,87.6,1469.0,-0.6,0.09,-0.8806193682562468,3.1143114553666216,11.0,ball,,B,,,,,R,L,0,1,,6.6,235.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.3,2293.0,-0.28,1.1,0.5655988852649427,2.103309772985858,9.0,foul,,S,83.0,-22.0,,,R,L,0,0,,6.5,205.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.0,2329.0,0.25,0.64,0.5679471241689731,3.142476467584032,3.0,hit_into_play,single,X,89.0,17.0,0.832,0.808,R,R,0,1,line_drive,6.4,186.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.4,2330.0,0.04,1.03,0.1904423255134872,2.8126827782118307,5.0,swinging_strike,,S,,,,,R,R,0,0,,6.3,213.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SL,83.7,2666.0,1.03,-0.01,1.6024552010085027,0.7697587959939067,14.0,blocked_ball,walk,B,,,,0.689131,R,L,3,2,,6.5,72.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SI,92.3,2353.0,-1.09,0.63,0.3243976480634292,1.2744815135436849,14.0,called_strike,,S,,,,,R,L,3,1,,6.4,210.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.1,2326.0,0.27,0.93,0.2078744535810187,1.6264144013999926,14.0,ball,,B,,,,,R,L,2,1,,6.5,196.0,2024
684320,"Rodríguez, Yariel",2024-07-29,CU,77.8,2748.0,1.34,-0.99,0.7211465236169228,0.9867096505904298,14.0,ball,,B,,,,,R,L,1,1,,6.3,31.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.3,2321.0,0.22,0.89,-0.5561931318242819,1.859628694899801,7.0,called_strike,,S,,,,,R,L,1,0,,6.5,199.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.5,2216.0,-0.27,1.06,-1.1366622476873798,2.775469690638019,11.0,ball,,B,,,,,R,L,0,0,,6.3,212.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.5,1660.0,-1.06,0.38,-0.1125366993064131,-0.3045700316959441,13.0,blocked_ball,walk,B,,,,0.689131,R,L,3,2,,6.6,233.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,93.3,2336.0,0.07,1.1,-0.6321615973377721,3.8464386260154857,11.0,ball,,B,,,,,R,L,2,2,,6.4,204.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.2,2326.0,0.02,0.82,0.7701767145953314,2.182925796042051,6.0,foul,,S,109.2,39.0,,,R,L,2,1,,6.4,197.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SI,93.2,2271.0,-1.28,1.11,-0.6627420302415745,1.4851831618964584,7.0,called_strike,,S,,,,,R,L,2,0,,6.4,211.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,91.7,2346.0,0.01,0.88,0.7585020182095389,2.347542730489474,6.0,ball,,B,,,,,R,L,1,0,,6.5,191.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,92.5,2276.0,-0.78,0.99,-2.681191088821418,2.1778290790214667,13.0,ball,,B,,,,,R,L,0,0,,6.2,214.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.6,2415.0,-0.71,1.18,-1.3112839519330253,2.9467192488688543,11.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.4,209.0,2024
684320,"Rodríguez, Yariel",2024-07-29,SI,93.7,2211.0,-1.17,0.84,-0.96798783842809,2.7574981159759675,11.0,foul,,S,78.1,23.0,,,R,L,3,2,,6.4,205.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,94.5,2345.0,-0.05,1.17,-0.3864451493188422,4.540448870435921,11.0,ball,,B,,,,,R,L,2,2,,6.3,197.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.8,1642.0,-1.09,0.27,-1.5308377782269682,0.0733060073135263,13.0,ball,,B,,,,,R,L,1,2,,6.4,237.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FS,88.1,1700.0,-0.98,0.22,-0.5287036601508036,1.6123094335987669,7.0,foul,,S,,,,,R,L,1,2,,6.3,231.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,90.6,2180.0,-0.17,0.94,0.4966639001322677,2.7410936826998573,6.0,foul,,S,65.8,29.0,,,R,L,1,1,,6.3,210.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,90.9,2241.0,0.08,1.22,0.1903766684481013,2.84660520521781,2.0,foul,,S,81.4,67.0,,,R,L,1,0,,6.2,205.0,2024
684320,"Rodríguez, Yariel",2024-07-29,FF,90.3,2099.0,-0.4,1.1,-2.3441355761145184,1.4259218591014302,13.0,ball,,B,,,,,R,L,0,0,,6.2,211.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,92.9,2489.0,-0.2,0.82,-0.1968640236611911,1.735214667902954,8.0,hit_into_play,field_out,X,89.5,43.0,0.011,0.017,R,R,0,1,fly_ball,6.5,196.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.3,2809.0,0.7,0.61,-0.1982098996748633,2.0943137296006995,8.0,called_strike,,S,,,,,R,R,0,0,,6.4,70.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.0,2430.0,-0.19,0.73,0.3668819104945174,3.843809510629818,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.6,195.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.6,2434.0,0.02,1.21,0.3209674148281085,2.9111226626729105,3.0,foul,,S,76.9,83.0,,,R,L,3,2,,6.6,195.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.5,2369.0,-0.41,0.61,0.3621137989442828,2.2164230352712018,6.0,foul,,S,106.2,-28.0,,,R,L,3,1,,6.9,218.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,91.9,2391.0,-0.13,0.81,-0.4243349849299163,3.505645743757169,1.0,called_strike,,S,,,,,R,L,3,0,,6.3,203.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.5,2385.0,-0.26,0.92,-1.2249119921606828,3.099553898708864,11.0,ball,,B,,,,,R,L,2,0,,6.6,204.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.3,2499.0,-0.03,1.08,0.0168903772708266,3.387005382554767,2.0,ball,,B,,,,,R,L,1,0,,6.6,197.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.9,2474.0,-0.44,0.6,2.1268684962406232,1.846369074235935,14.0,ball,,B,,,,,R,L,0,0,,6.4,205.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.6,2412.0,-0.23,0.54,0.3584288863137616,1.250542142666053,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.1,2938.0,1.29,0.22,1.4644901762994709,1.0444435930669984,14.0,ball,,B,,,,,R,L,2,2,,6.6,65.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.1,2744.0,1.18,-0.1,0.2093366959134834,3.442928986961955,2.0,foul,,S,66.1,40.0,,,R,L,2,2,,6.3,65.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.5,2400.0,-0.3,0.92,-1.943445111602662,3.414921925086841,11.0,ball,,B,,,,,R,L,1,2,,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,89.4,1604.0,-1.03,1.12,0.7979102350516811,0.1288808632039741,14.0,ball,,B,,,,,R,L,0,2,,6.6,229.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.6,2456.0,-0.27,0.99,0.7258428527700682,2.3390123509041025,6.0,foul,,S,84.3,-13.0,,,R,L,0,1,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.6,2321.0,-0.4,1.26,-0.2153585205726156,2.2624538719274208,5.0,foul,,S,76.8,61.0,,,R,L,0,0,,6.4,207.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,83.7,2774.0,0.92,0.52,-0.1306613215156792,2.898742689381052,2.0,hit_into_play,field_out,X,96.5,36.0,0.2107142857142857,0.4132142857142858,R,R,1,1,fly_ball,6.2,77.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,83.9,2909.0,1.25,0.27,0.1124205728139119,2.3119800039653957,5.0,called_strike,,S,,,,,R,R,1,0,,6.5,58.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SI,91.3,2307.0,-1.19,0.78,1.4790613713090883,3.655892701186144,12.0,ball,,B,,,,,R,R,0,0,,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,90.4,1213.0,-0.55,1.26,-0.2945072925289164,2.6324512777286406,4.0,hit_into_play,field_out,X,97.2,-10.0,0.216,0.184,R,L,0,1,ground_ball,7.0,232.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,79.9,2754.0,1.48,-0.86,-0.437423907788588,2.3662558452755884,4.0,called_strike,,S,,,,,R,L,0,0,,6.4,36.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.8,2701.0,0.88,0.16,-0.5855842780257609,2.8672657891916336,4.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,6.3,76.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.0,2838.0,0.87,0.34,0.4740985017815381,1.7863262906988928,9.0,foul,,S,,,,,R,R,2,1,,6.4,78.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SI,94.4,2441.0,-1.17,1.29,0.3140681998652119,4.117409793157895,12.0,ball,,B,,,,,R,R,1,1,,7.0,202.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,92.1,2470.0,0.05,0.77,1.1761250026337164,3.2610784110341173,12.0,ball,,B,,,,,R,R,0,1,,6.4,201.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SI,92.8,2337.0,-0.85,0.96,-0.4046426643465824,3.453455605608583,1.0,swinging_strike,,S,,,,,R,R,0,0,,6.6,216.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,91.9,1620.0,-1.22,0.31,0.416208995004192,1.8946759795591293,9.0,hit_into_play,single,X,98.3,-8.0,0.237,0.245,R,L,2,2,ground_ball,6.7,226.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,80.3,2819.0,1.29,-1.14,-0.5628996299775757,3.111011312709371,4.0,called_strike,,S,,,,,R,L,2,1,,6.3,38.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.2,2502.0,0.05,0.84,-0.4790829746102907,4.030162559864329,11.0,ball,,B,,,,,R,L,1,1,,6.4,196.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.9,2435.0,-0.4,0.9,0.0077272321957232,2.9136245421564944,5.0,swinging_strike,,S,,,,,R,L,1,0,,6.6,211.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.9,2450.0,-0.08,1.03,-0.6401044933206358,4.429718039932057,11.0,ball,,B,,,,,R,L,0,0,,6.5,204.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,96.5,2450.0,0.08,0.86,1.5136594276563244,2.3918223980974656,14.0,hit_into_play,double,X,89.7,14.0,0.974,0.933,R,R,2,2,line_drive,6.6,200.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,87.3,2866.0,0.92,0.39,1.238466256061232,2.1507779940254923,14.0,foul,,S,60.1,48.0,,,R,R,2,2,,6.4,68.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SI,94.4,2383.0,-1.39,0.39,-0.6274052758672277,2.404418191258016,4.0,swinging_strike,,S,,,,,R,R,2,1,,6.6,219.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.3,2457.0,-0.34,0.8,0.5908286974894694,3.1486094337643085,3.0,foul,,S,80.2,64.0,,,R,R,2,0,,6.7,208.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,79.3,2650.0,1.21,-1.08,1.270177012286423,1.8870849098206843,14.0,ball,,B,,,,,R,R,1,0,,6.3,30.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,78.8,2792.0,1.63,-1.18,0.0937063952822683,3.3662297835406925,12.0,ball,,B,,,,,R,R,0,0,,6.2,33.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,90.6,1451.0,-1.39,0.52,-0.2553163331182226,1.5734526560980515,8.0,hit_into_play,field_out,X,81.5,57.0,0.026,0.026,R,L,0,1,fly_ball,6.9,233.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,79.6,2859.0,1.21,-1.28,-0.2705758220065171,2.0294490337730355,8.0,foul,,S,67.8,-39.0,,,R,L,0,0,,6.2,28.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.1,2341.0,-0.62,0.89,0.4115321930439645,2.185531528460978,6.0,hit_into_play,field_out,X,90.8,29.0,0.063,0.072,R,R,0,1,fly_ball,6.6,224.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.1,2306.0,-0.42,0.98,0.8136704146494157,2.610753692450306,6.0,called_strike,,S,,,,,R,R,0,0,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,90.3,1412.0,-0.89,1.21,0.6304392903736532,1.9612857199102929,9.0,called_strike,strikeout,S,,,,0.0,R,L,0,2,,6.7,227.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,92.6,2378.0,-0.25,0.86,0.4299394916186843,3.068676995744793,3.0,foul,,S,71.4,23.0,,,R,L,0,1,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.3,2270.0,-0.55,1.44,-0.7082728340400967,2.551885837329268,4.0,called_strike,,S,,,,,R,L,0,0,,6.4,209.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.1,2391.0,-0.23,1.26,0.0586294454713848,2.3465366637840384,5.0,hit_into_play,field_out,X,88.0,36.0,0.021,0.025,R,L,1,1,fly_ball,6.5,203.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,92.6,2301.0,-0.44,1.1,0.0383545243925705,3.2069578214566103,2.0,called_strike,,S,,,,,R,L,1,0,,6.3,207.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.9,2288.0,-0.51,1.24,-0.4789754470765734,1.243149566893111,13.0,ball,,B,,,,,R,L,0,0,,6.6,202.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,78.1,2773.0,1.42,-0.99,-0.5739822222831241,2.4494160795644984,4.0,hit_into_play,field_out,X,15.7,-1.0,0.292,0.295,R,R,0,1,ground_ball,6.3,33.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.4,2410.0,-0.09,0.94,-0.6709261139234739,2.6245760198909323,4.0,called_strike,,S,,,,,R,R,0,0,,6.4,202.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,85.9,2784.0,0.89,0.09,1.765605535171098,1.9679179586226463,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.7,55.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,90.1,1436.0,-1.3,0.53,-0.12022511153174,0.994294484146065,13.0,ball,,B,,,,,R,L,1,2,,6.6,228.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,87.3,1315.0,-1.22,0.37,-0.0970327253789113,1.8501388729058643,8.0,foul,,S,62.8,-50.0,,,R,L,1,1,,6.6,232.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.0,2296.0,-0.27,1.06,-0.1985899621064346,1.5826474854926298,8.0,called_strike,,S,,,,,R,L,1,0,,6.6,209.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.7,2256.0,-0.02,0.84,0.4138321096311634,4.996277528533011,12.0,ball,,B,,,,,R,L,0,0,,6.5,202.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.5,2464.0,-0.26,0.58,0.7836717937734261,2.01563116385162,9.0,hit_into_play,field_out,X,93.1,-17.0,0.124,0.145,R,R,1,0,ground_ball,6.4,204.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,96.4,2524.0,-0.29,0.55,-0.248830003428716,0.5526009972829022,13.0,ball,,B,,,,,R,R,0,0,,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,84.0,2795.0,1.15,0.08,-0.6587869772082516,2.6983233543925844,4.0,called_strike,strikeout,S,,,,0.0,R,L,3,2,,6.4,62.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.9,2371.0,-0.2,0.71,-0.5924972395747631,2.504453782015423,4.0,foul,,S,85.8,47.0,,,R,L,3,1,,6.5,218.0,2024
684320,"Rodríguez, Yariel",2024-07-24,CU,78.9,2741.0,1.16,-0.96,-0.9190905864092288,4.076868464571303,11.0,ball,,B,,,,,R,L,2,1,,6.0,40.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.6,2411.0,-0.48,1.27,-1.4808997774195245,2.96662927045104,11.0,ball,,B,,,,,R,L,1,1,,6.4,201.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.0,2357.0,-0.43,1.25,0.0806181126102172,3.292542112994261,2.0,called_strike,,S,,,,,R,L,1,0,,6.3,202.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SI,94.7,2265.0,-1.28,0.95,-1.584137629118761,3.2682135743207086,11.0,ball,,B,,,,,R,L,0,0,,6.6,220.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.4,2312.0,-0.44,1.1,0.300675510080683,2.0231811754501665,9.0,hit_into_play,field_out,X,93.6,53.0,0.001,0.0,R,R,0,0,fly_ball,6.4,205.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FS,88.4,1473.0,-1.17,0.57,0.1394831854643576,0.9893301876234872,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.5,234.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,95.3,2371.0,-0.34,0.77,-0.4606008455472651,1.919874325992424,7.0,called_strike,,S,,,,,R,L,0,1,,6.5,207.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.1,2286.0,-0.49,1.26,-0.8031264203944488,1.482684008970603,7.0,called_strike,,S,,,,,R,L,0,0,,6.2,211.0,2024
684320,"Rodríguez, Yariel",2024-07-24,SL,83.1,2778.0,0.65,0.21,0.3335667843637193,2.507791552954973,6.0,hit_into_play,field_out,X,96.2,47.0,0.011,0.017,R,R,1,0,fly_ball,6.3,67.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,94.8,2552.0,-0.18,1.25,2.247782533065221,1.196565295055917,14.0,ball,,B,,,,,R,R,0,0,,6.7,219.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,92.7,2391.0,0.09,0.85,0.158028928998872,2.9616236771689755,2.0,hit_into_play,field_out,X,79.3,66.0,0.008,0.007,R,L,3,1,popup,6.4,201.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.3,2431.0,0.05,1.41,-0.7793454037624824,3.170750697270299,1.0,called_strike,,S,,,,,R,L,3,0,,6.3,198.0,2024
684320,"Rodríguez, Yariel",2024-07-24,FF,93.3,2420.0,-0.4,1.14,-1.0386728458989791,1.310296409513935,13.0,ball,,B,,,,,R,L,2,0,,6.4,207.0,2024
