batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
672012,"Black, Tyler",2024-05-03,FF,-0.37,2.21,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-05-03,FF,0.75,1.39,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
672012,"Black, Tyler",2024-05-03,ST,-1.12,3.96,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
672012,"Black, Tyler",2024-05-03,CH,-1.55,4.08,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
672012,"Black, Tyler",2024-05-03,FC,0.72,2.87,3.0,foul,,S,,,77.0,96.6,2.0,,,,R,L,1,0,2024
672012,"Black, Tyler",2024-05-03,FF,-0.78,3.39,1.0,ball,,B,,,,,,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-05-01,FC,0.76,3.11,3.0,hit_into_play,double,X,184.79,136.69,178.0,64.0,24.0,line_drive,0.713,0.642,R,L,1,1,2024
672012,"Black, Tyler",2024-05-01,FC,-0.95,2.39,13.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
672012,"Black, Tyler",2024-05-01,CU,1.41,0.61,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-05-01,FC,0.25,3.28,2.0,hit_into_play,field_out,X,114.58,152.33,127.0,48.1,40.0,popup,0.132,0.118,R,L,1,2,2024
672012,"Black, Tyler",2024-05-01,SI,-0.21,3.59,2.0,ball,,B,,,,,,,,,R,L,0,2,2024
672012,"Black, Tyler",2024-05-01,FC,1.2,2.66,12.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
672012,"Black, Tyler",2024-05-01,CU,0.2,1.96,8.0,foul,,S,,,7.0,70.9,-16.0,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-05-01,FC,-0.76,3.57,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
672012,"Black, Tyler",2024-05-01,SI,0.36,3.55,3.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
672012,"Black, Tyler",2024-05-01,FC,-0.26,3.97,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
672012,"Black, Tyler",2024-05-01,FC,-0.69,2.41,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-04-30,ST,-0.07,2.39,5.0,hit_into_play,double,X,94.85,48.49,361.0,102.6,20.0,line_drive,0.4198636363636364,0.6610454545454546,L,L,1,2,2024
672012,"Black, Tyler",2024-04-30,ST,-1.48,2.17,13.0,foul,,S,,,,,,,,,L,L,1,2,2024
672012,"Black, Tyler",2024-04-30,ST,0.65,1.99,9.0,called_strike,,S,,,,,,,,,L,L,1,1,2024
672012,"Black, Tyler",2024-04-30,SI,-0.22,1.74,8.0,foul,,S,,,2.0,66.1,-46.0,,,,L,L,1,0,2024
672012,"Black, Tyler",2024-04-30,SI,-1.2,1.6,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
672012,"Black, Tyler",2024-04-30,FF,0.67,1.91,9.0,hit_into_play,field_out,X,182.42,107.81,349.0,91.4,35.0,fly_ball,0.013,0.012,L,L,0,0,2024
672012,"Black, Tyler",2024-04-30,FF,-0.2,1.79,8.0,hit_into_play,field_out,X,66.51,78.72,332.0,94.3,24.0,line_drive,0.163,0.211,R,L,3,1,2024
672012,"Black, Tyler",2024-04-30,FF,-1.39,2.8,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
672012,"Black, Tyler",2024-04-30,SL,-0.62,1.99,7.0,hit_into_play,single,X,127.9,88.43,133.0,93.7,6.0,line_drive,0.547,0.51,L,L,2,2,2024
672012,"Black, Tyler",2024-04-30,SL,-0.6,-0.54,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
672012,"Black, Tyler",2024-04-30,SL,-0.55,2.73,4.0,called_strike,,S,,,,,,,,,L,L,2,1,2024
672012,"Black, Tyler",2024-04-30,FF,-1.47,2.19,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
672012,"Black, Tyler",2024-04-30,FF,2.48,2.13,14.0,ball,,B,,,,,,,,,L,L,1,1,2024
672012,"Black, Tyler",2024-04-30,FF,0.12,1.54,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
672012,"Black, Tyler",2024-04-30,FF,1.21,3.06,12.0,foul,,S,,,103.0,45.0,37.0,,,,L,L,1,0,2024
672012,"Black, Tyler",2024-04-30,FF,1.48,2.66,12.0,ball,,B,,,,,,,,,L,L,0,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,R,L,0,1,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,R,L,0,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,ball,walk,B,,,,,,,,,R,L,3,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,ball,,B,,,,,,,,,R,L,2,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,ball,,B,,,,,,,,,R,L,1,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,swinging_strike,strikeout,S,,,,,,,,,L,L,0,2,2024
683357,"Caissie, Owen",2024-03-24,,,,,ball,,B,,,,,,,,,R,L,0,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,L,L,0,1,2024
683357,"Caissie, Owen",2024-03-24,,,,,called_strike,,S,,,,,,,,,L,L,0,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,hit_into_play,home_run,X,183.35,35.82,,,,fly_ball,,,R,L,1,2,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,R,L,1,1,2024
683357,"Caissie, Owen",2024-03-24,,,,,swinging_strike,strikeout,S,,,,,,,,,L,L,0,2,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,R,L,1,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,called_strike,,S,,,,,,,,,L,L,0,1,2024
683357,"Caissie, Owen",2024-03-24,,,,,ball,,B,,,,,,,,,R,L,0,0,2024
683357,"Caissie, Owen",2024-03-24,,,,,foul,,S,,,,,,,,,L,L,0,0,2024
683357,"Caissie, Owen",2024-03-22,,,,,swinging_strike,strikeout,S,,,,,,,,,R,L,0,2,2024
683357,"Caissie, Owen",2024-03-22,,,,,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
683357,"Caissie, Owen",2024-03-22,,,,,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
683357,"Caissie, Owen",2024-03-22,,,,,hit_into_play,field_out,X,117.18,169.84,,,,ground_ball,,,R,L,0,0,2024
683357,"Caissie, Owen",2024-03-22,,,,,hit_into_play,single,X,174.88,135.92,,,,line_drive,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-29,CH,0.08,2.26,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.22,4.39,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-29,FF,0.86,4.24,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.47,3.18,1.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-29,CH,-0.84,1.97,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-29,FF,0.09,2.16,5.0,hit_into_play,field_out,X,98.88,76.82,311.0,98.5,45.0,fly_ball,0.039,0.067,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.42,3.28,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-29,CU,0.24,1.44,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-29,CU,0.31,2.5,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-29,FF,0.71,2.95,3.0,foul,,S,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.69,5.05,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.73,5.46,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
666397,"Julien, Edouard",2024-09-29,FF,0.09,3.38,2.0,foul,,S,,,244.0,74.8,35.0,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.36,2.61,4.0,hit_into_play,field_out,X,172.72,101.91,268.0,82.1,44.0,fly_ball,0.013,0.016,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-29,FF,-0.01,2.51,5.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-29,ST,-1.48,2.75,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-28,SL,-1.22,0.74,13.0,ball,walk,B,,,,,,,,0.689131,L,L,3,2,2024
666397,"Julien, Edouard",2024-09-28,SL,1.03,3.89,12.0,ball,,B,,,,,,,,,L,L,2,2,2024
666397,"Julien, Edouard",2024-09-28,SI,-0.14,0.51,13.0,ball,,B,,,,,,,,,L,L,1,2,2024
666397,"Julien, Edouard",2024-09-28,SL,0.14,2.12,8.0,foul,,S,,,92.0,75.9,6.0,,,,L,L,1,2,2024
666397,"Julien, Edouard",2024-09-28,ST,0.77,3.16,3.0,foul,,S,,,208.0,69.1,44.0,,,,L,L,1,1,2024
666397,"Julien, Edouard",2024-09-28,SL,0.3,1.49,14.0,ball,,B,,,,,,,,,L,L,0,1,2024
666397,"Julien, Edouard",2024-09-28,SL,0.26,2.77,5.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2024
666397,"Julien, Edouard",2024-09-28,SL,-0.65,1.66,7.0,hit_into_play,field_out,X,132.97,177.98,23.0,68.9,-2.0,ground_ball,0.095,0.079,L,L,2,1,2024
666397,"Julien, Edouard",2024-09-28,ST,-1.4,0.83,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
666397,"Julien, Edouard",2024-09-28,ST,-1.22,2.4,11.0,ball,,B,,,,,,,,,L,L,0,1,2024
666397,"Julien, Edouard",2024-09-28,SL,0.83,2.03,14.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666397,"Julien, Edouard",2024-09-28,SI,-0.14,2.2,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-28,SI,0.72,3.59,12.0,ball,,B,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-28,FC,-0.6,3.38,1.0,foul_tip,,S,,,,,,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-28,SI,0.54,1.86,9.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666397,"Julien, Edouard",2024-09-28,FC,1.34,1.89,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-28,FC,0.84,3.59,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-28,SV,-0.28,1.75,8.0,hit_into_play,field_out,X,139.32,189.25,1.0,53.3,-51.0,ground_ball,0.232,0.253,L,L,0,0,2024
666397,"Julien, Edouard",2024-09-25,SI,-0.56,2.18,4.0,hit_into_play,field_error,X,155.82,158.17,77.0,76.9,6.0,ground_ball,0.242,0.216,R,L,2,0,2024
666397,"Julien, Edouard",2024-09-25,CH,-1.34,2.1,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-25,CU,0.18,0.86,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-25,CH,-0.37,2.63,4.0,hit_into_play,force_out,X,152.27,164.25,27.0,76.1,-3.0,ground_ball,0.108,0.091,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-25,CU,1.29,0.27,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-25,CH,0.07,1.24,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-25,FF,-0.7,2.67,4.0,foul,,S,,,255.0,85.2,48.0,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-25,FF,-0.31,2.72,4.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-25,FF,-1.77,4.13,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-25,FF,0.24,2.33,5.0,foul_tip,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-24,SI,-0.73,2.86,1.0,hit_into_play,field_out,X,52.27,88.54,327.0,92.3,41.0,fly_ball,0.011,0.013,R,L,3,1,2024
666397,"Julien, Edouard",2024-09-24,SL,-1.96,2.87,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-24,FF,-1.14,3.49,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-24,SL,-0.35,2.76,4.0,foul,,S,,,223.0,82.7,58.0,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-24,CH,0.09,0.78,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-17,FF,-1.05,2.73,11.0,hit_into_play,field_out,X,128.27,171.34,15.0,87.3,-9.0,ground_ball,0.176,0.169,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-17,FF,-1.04,4.13,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-17,FC,-0.22,2.39,5.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-17,FC,-1.14,3.22,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-17,FC,1.29,2.32,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-17,FF,0.51,3.39,3.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-17,FC,0.59,1.41,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
666397,"Julien, Edouard",2024-09-17,CU,0.24,1.74,8.0,foul_tip,,S,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-17,FC,-0.5,1.74,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-17,CH,-0.37,2.42,4.0,hit_into_play,field_out,X,127.86,183.18,10.0,86.0,-12.0,ground_ball,0.089,0.152,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-14,FC,0.26,2.7,5.0,hit_into_play,field_out,X,189.01,92.04,307.0,90.2,25.0,line_drive,0.108,0.131,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-14,SI,0.42,2.89,3.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-14,CH,0.4,1.29,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-14,FC,-0.76,2.56,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-14,CH,-0.4,2.0,7.0,foul,,S,,,,,,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-14,CH,-0.98,1.8,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-14,FC,0.23,2.89,2.0,foul,,S,,,115.0,99.7,6.0,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-14,CU,0.3,-0.14,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-14,SI,1.87,4.1,12.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,L,0,0,2024
666397,"Julien, Edouard",2024-09-14,FF,0.43,3.17,3.0,hit_into_play,field_out,X,121.86,149.84,56.0,58.3,6.0,ground_ball,0.111,0.188,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-14,FF,-0.81,2.39,4.0,foul,,S,,,229.0,80.3,33.0,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-14,CH,-0.5,0.57,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-14,CH,-0.18,2.29,5.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-14,FC,0.29,2.32,6.0,foul,,S,,,7.0,81.4,-19.0,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-14,FC,-0.97,1.55,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-13,FF,-0.09,2.97,2.0,hit_into_play,field_out,X,122.65,74.32,311.0,100.7,18.0,line_drive,0.432,0.507,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-13,CH,-0.73,2.36,4.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-13,CU,0.53,1.37,14.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-13,SI,-0.2,2.4,5.0,foul,,S,,,242.0,77.2,30.0,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-13,CH,0.29,0.65,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-13,SI,0.36,2.45,6.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-13,CU,-1.43,3.27,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-13,CH,-0.77,2.56,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-13,SI,0.32,2.58,6.0,foul,,S,,,156.0,78.2,13.0,,,,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-13,FF,0.54,2.83,3.0,hit_into_play,field_out,X,99.87,158.45,126.0,64.6,16.0,line_drive,0.366,0.329,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-13,SI,0.26,3.6,12.0,foul,,S,,,207.0,74.9,23.0,,,,R,L,3,1,2024
666397,"Julien, Edouard",2024-09-13,SV,-0.9,3.29,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-13,FF,-0.45,3.39,1.0,foul,,S,,,334.0,98.5,35.0,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-13,CH,1.54,0.01,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-13,CH,1.33,1.47,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-13,FF,-0.35,3.89,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-13,SV,-0.04,0.2,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-13,FF,1.27,1.86,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-13,FF,-0.73,1.97,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-13,SI,-0.57,3.51,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-11,FF,-0.07,3.34,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-11,SI,-0.52,2.45,4.0,foul,,S,,,362.0,99.5,33.0,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-11,SI,0.36,2.28,6.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-11,ST,1.16,1.12,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-11,SI,-0.19,2.33,5.0,hit_into_play,field_out,X,119.75,133.37,170.0,107.5,7.0,line_drive,0.671,0.648,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-11,SI,-0.98,3.86,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-11,SI,0.05,2.61,5.0,hit_into_play,field_out,X,64.0,84.33,323.0,94.8,24.0,line_drive,0.182,0.223,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-11,SI,-0.09,2.13,8.0,foul,,S,,,235.0,77.3,28.0,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-11,SI,0.58,1.42,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-10,CH,-0.64,2.05,7.0,hit_into_play,single,X,86.12,64.16,313.0,97.4,18.0,line_drive,0.403,0.437,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-10,FF,-1.69,2.97,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-10,FF,-1.28,2.64,11.0,hit_into_play,field_out,X,119.06,146.0,7.0,70.5,-22.0,ground_ball,0.032,0.074,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-10,CH,-0.26,2.47,5.0,foul,,S,,,,,,,,,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-10,KC,-0.56,2.81,4.0,foul,,S,,,5.0,58.2,-29.0,,,,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-10,CH,-0.14,1.83,8.0,foul,,S,,,190.0,69.4,25.0,,,,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-10,CH,-0.5,1.34,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-10,SL,0.8,0.68,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-10,FF,-0.22,3.01,2.0,foul,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-10,FF,0.11,4.0,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-10,KC,-0.26,2.27,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-10,FF,0.28,2.96,2.0,hit_into_play,field_out,X,73.24,104.46,270.0,82.2,43.0,fly_ball,0.008,0.007,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-10,FF,0.75,2.2,9.0,hit_into_play,field_out,X,154.04,170.34,66.0,66.8,6.0,ground_ball,0.166,0.143,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-10,FF,-0.7,2.34,4.0,called_strike,,S,,,,,,,,,R,L,3,1,2024
666397,"Julien, Edouard",2024-09-10,FF,-0.54,2.53,4.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
666397,"Julien, Edouard",2024-09-10,FF,-1.42,2.47,13.0,ball,,B,,,,,,,,,R,L,2,0,2024
666397,"Julien, Edouard",2024-09-10,SL,-0.24,1.32,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-10,FF,-0.93,2.45,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-10,SL,-0.3,1.71,7.0,hit_into_play,field_out,X,46.89,80.11,352.0,96.8,28.0,fly_ball,0.3212142857142857,0.5908571428571429,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-10,FF,0.16,2.77,5.0,foul,,S,,,202.0,71.3,26.0,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-10,SL,0.82,0.4,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
666397,"Julien, Edouard",2024-09-10,SL,-0.38,2.41,4.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-10,FF,-0.93,1.85,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-08,CU,0.0,3.6,2.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,FC,-0.95,2.74,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-08,FF,0.68,3.69,12.0,foul,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-08,FC,0.24,3.68,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-08,CH,0.02,1.6,8.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-08,CU,-0.88,1.7,13.0,hit_into_play,grounded_into_double_play,X,128.93,146.83,40.0,74.5,2.0,ground_ball,0.103,0.185,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-08,SL,-0.11,0.88,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,FF,-0.08,3.26,2.0,foul,,S,,,260.0,80.4,34.0,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,CH,-1.11,1.93,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-08,CH,-0.97,1.77,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-08,CH,-0.06,2.68,5.0,hit_into_play,field_out,X,146.56,45.72,382.0,100.7,27.0,fly_ball,0.5287931034482757,1.0164482758620688,R,L,3,2,2024
666397,"Julien, Edouard",2024-09-08,SL,0.92,1.51,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-08,CH,0.13,1.27,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,SI,-0.58,2.75,4.0,foul,,S,,,100.0,81.1,6.0,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,SL,-0.08,0.55,13.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-08,CH,-0.06,1.72,8.0,foul,,S,,,6.0,70.0,-16.0,,,,R,L,2,2,2024
666397,"Julien, Edouard",2024-09-08,CH,-1.13,1.57,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
666397,"Julien, Edouard",2024-09-08,CH,-0.59,1.22,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666397,"Julien, Edouard",2024-09-08,CU,0.69,1.03,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
666397,"Julien, Edouard",2024-09-08,FF,0.12,1.83,8.0,foul,,S,,,129.0,75.0,11.0,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-07,CH,0.17,1.77,8.0,hit_into_play,field_out,X,161.42,145.81,38.0,89.8,0.0,ground_ball,0.305,0.266,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-07,CH,0.36,0.14,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666397,"Julien, Edouard",2024-09-07,FF,0.67,2.3,6.0,hit_into_play,double,X,226.09,93.94,311.0,110.2,22.0,fly_ball,0.924608695652174,1.7810434782608695,R,L,2,1,2024
666397,"Julien, Edouard",2024-09-07,CU,0.13,2.01,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666397,"Julien, Edouard",2024-09-07,CH,-0.21,0.47,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666397,"Julien, Edouard",2024-09-07,CU,-0.5,0.77,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
