batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
668227,"Arozarena, Randy",2025-05-13,FF,0.37,3.36,3.0,foul,,S,,,259.0,78.5,33.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-13,CH,-0.71,0.74,13.0,ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-13,FF,0.48,3.23,3.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-13,FF,0.8,2.03,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-13,FS,0.62,1.18,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-13,FS,-0.54,0.77,13.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-13,FF,0.17,2.76,2.0,hit_into_play,field_out,X,176.48,71.26,339.0,95.3,34.0,fly_ball,0.094,0.161,L,R,2,2,2025
668227,"Arozarena, Randy",2025-05-13,FS,0.2,-1.19,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-13,FF,-1.77,1.9,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
668227,"Arozarena, Randy",2025-05-13,SI,-0.3,1.39,13.0,foul,,S,,,2.0,93.8,-34.0,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-13,FC,-0.23,2.7,5.0,foul,,S,,,125.0,67.0,69.0,,,,L,R,1,1,2025
668227,"Arozarena, Randy",2025-05-13,ST,0.29,2.73,6.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
668227,"Arozarena, Randy",2025-05-13,ST,-2.17,0.66,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-12,SI,0.42,1.98,9.0,hit_into_play,double,X,210.36,116.94,290.0,100.3,18.0,line_drive,0.408,0.475,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-12,SI,1.11,2.45,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-12,FC,0.96,3.49,12.0,ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-12,ST,-0.1,2.42,5.0,foul,,S,,,59.0,92.5,1.0,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-12,FC,0.82,3.43,12.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-12,KC,0.57,2.01,9.0,foul,,S,,,289.0,86.9,35.0,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-12,ST,0.54,1.67,9.0,hit_into_play,field_out,X,201.17,90.56,325.0,92.9,28.0,fly_ball,0.116,0.151,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-12,SI,-0.44,1.75,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-12,ST,-0.98,2.29,13.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-12,SI,-1.47,2.35,13.0,ball,,B,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-12,ST,3.27,1.65,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-12,FF,0.57,3.07,3.0,foul,,S,,,267.0,78.4,45.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-12,ST,2.85,0.99,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-12,SI,0.66,1.56,9.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-12,SI,0.36,1.37,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-12,CH,-0.2,1.41,13.0,hit_into_play,single,X,124.49,94.36,193.0,97.4,10.0,line_drive,0.744,0.677,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-12,CH,0.45,0.71,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-12,FF,0.52,3.42,12.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-11,FF,-0.45,3.09,1.0,hit_into_play,field_out,X,88.44,104.33,254.0,91.7,52.0,fly_ball,0.01,0.013,L,R,1,1,2025
668227,"Arozarena, Randy",2025-05-11,CH,1.54,0.46,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
668227,"Arozarena, Randy",2025-05-11,CU,0.71,2.05,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-11,CU,0.32,1.38,14.0,hit_into_play,single,X,108.81,118.37,24.0,103.2,-3.0,ground_ball,0.352,0.337,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-11,FF,0.32,3.21,3.0,called_strike,truncated_pa,S,,,,,,,,,L,R,2,0,2025
668227,"Arozarena, Randy",2025-05-11,FF,0.67,4.16,12.0,ball,,B,,,,,,,,,L,R,1,0,2025
668227,"Arozarena, Randy",2025-05-11,FF,-1.47,1.4,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-11,CH,-0.28,2.34,5.0,hit_into_play,field_out,X,143.4,182.0,51.0,72.2,76.0,popup,0.008,0.01,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-11,CH,0.35,0.38,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-11,SI,-0.25,1.43,8.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-11,SI,-0.63,1.4,13.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-10,FF,-0.4,3.18,1.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-10,FS,0.14,1.51,8.0,foul,,S,,,193.0,67.9,47.0,,,,R,R,2,1,2025
668227,"Arozarena, Randy",2025-05-10,FS,0.87,0.88,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-10,FF,0.83,1.97,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-10,CU,0.2,1.45,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-10,SL,-0.63,2.84,1.0,hit_into_play,double,X,28.82,102.87,334.0,104.0,20.0,line_drive,0.4604642857142856,0.7378214285714286,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-10,SL,0.99,3.01,12.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-10,FF,-0.51,3.37,11.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-10,CU,0.52,1.74,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-10,FF,0.72,3.7,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-10,FF,-0.31,2.15,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-10,FF,-0.52,3.76,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-10,SL,2.26,-0.05,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-10,SL,0.76,1.86,9.0,foul,,S,,,62.0,72.4,5.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-10,SL,1.74,0.88,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-10,FF,0.52,2.35,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-10,SI,0.3,2.59,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.19,2.92,2.0,hit_into_play,single,X,107.91,103.42,77.0,107.0,3.0,ground_ball,0.595,0.556,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-09,FS,0.99,0.3,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.1,2.23,5.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.48,2.17,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-09,FF,1.56,1.22,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-09,FF,-0.71,2.06,7.0,hit_into_play,double,X,49.79,133.86,109.0,106.6,6.0,ground_ball,0.635,0.582,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-09,FF,-0.21,1.89,8.0,foul,,S,,,185.0,77.8,67.0,,,,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-09,FS,1.48,1.43,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-09,FS,0.88,0.08,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.3,1.76,9.0,foul,,S,,,203.0,73.2,50.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.08,2.48,5.0,foul_tip,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.75,1.77,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-09,FF,1.07,1.8,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-09,FS,0.27,1.81,8.0,hit_into_play,field_out,X,113.99,146.0,77.0,103.7,3.0,ground_ball,0.603,0.573,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-09,SL,1.4,1.62,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-09,FF,0.02,2.57,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-09,FS,-0.51,1.71,7.0,foul,,S,,,4.0,83.4,-29.0,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-09,ST,1.0,1.02,14.0,ball,walk,B,,,,,,,,0.691497,R,R,3,1,2025
668227,"Arozarena, Randy",2025-05-09,SI,0.54,2.16,6.0,called_strike,,S,,,,,,,,,R,R,3,0,2025
668227,"Arozarena, Randy",2025-05-09,ST,1.16,1.47,14.0,ball,,B,,,,,,,,,R,R,2,0,2025
668227,"Arozarena, Randy",2025-05-09,CU,1.22,0.93,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-09,CU,0.28,0.79,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-07,FF,-0.13,3.71,11.0,hit_into_play,field_out,X,55.02,134.01,238.0,93.2,59.0,fly_ball,0.025,0.031,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-07,SI,-0.69,2.53,4.0,foul_tip,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-07,SI,-0.5,2.79,1.0,foul,,S,,,210.0,69.2,34.0,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-07,FF,0.26,3.99,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-07,ST,0.35,3.03,3.0,hit_into_play,single,X,114.95,62.55,254.0,95.7,16.0,line_drive,0.716,0.702,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-07,FF,0.3,2.18,6.0,foul_tip,,S,,,,,,,,,R,R,2,1,2025
668227,"Arozarena, Randy",2025-05-07,FF,0.4,2.04,9.0,swinging_strike,,S,,,,,,,,,R,R,2,0,2025
668227,"Arozarena, Randy",2025-05-07,FF,-0.35,3.57,11.0,ball,,B,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-07,SI,-1.71,3.01,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-07,FC,-1.4,1.39,13.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-07,SI,-0.66,3.7,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-07,SI,-1.07,1.82,13.0,foul,,S,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-07,ST,3.0,1.73,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-07,SI,0.06,2.74,2.0,foul,,S,,,327.0,97.0,29.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-07,ST,1.36,1.47,14.0,foul,,S,,,1.0,56.0,-60.0,,,,R,R,1,2,2025
668227,"Arozarena, Randy",2025-05-07,SI,-0.45,3.25,1.0,foul,,S,,,,,,,,,R,R,1,1,2025
668227,"Arozarena, Randy",2025-05-07,FC,1.21,1.85,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-07,SI,-0.95,2.42,13.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-07,FC,-0.83,1.1,13.0,ball,walk,B,,,,,,,,0.691497,R,R,3,1,2025
668227,"Arozarena, Randy",2025-05-07,FC,-1.01,2.54,13.0,called_strike,,S,,,,,,,,,R,R,3,0,2025
668227,"Arozarena, Randy",2025-05-07,FC,-1.21,2.24,13.0,ball,,B,,,,,,,,,R,R,2,0,2025
668227,"Arozarena, Randy",2025-05-07,FC,-1.06,3.76,11.0,ball,,B,,,,,,,,,R,R,1,0,2025
668227,"Arozarena, Randy",2025-05-07,FC,0.66,1.56,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-06,FF,0.3,2.13,6.0,hit_into_play,field_out,X,117.42,75.18,308.0,105.7,16.0,line_drive,0.559,0.653,L,R,1,1,2025
668227,"Arozarena, Randy",2025-05-06,FF,-0.07,4.4,11.0,ball,,B,,,,,,,,,L,R,0,1,2025
668227,"Arozarena, Randy",2025-05-06,SL,0.01,2.76,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-06,FF,0.73,2.97,3.0,hit_into_play,field_out,X,124.49,81.75,323.0,98.1,17.0,line_drive,0.453,0.451,L,R,1,2,2025
668227,"Arozarena, Randy",2025-05-06,CH,0.77,1.45,9.0,foul,,S,,,161.0,64.9,54.0,,,,L,R,1,2,2025
668227,"Arozarena, Randy",2025-05-06,FF,1.01,4.73,12.0,ball,,B,,,,,,,,,L,R,0,2,2025
668227,"Arozarena, Randy",2025-05-06,CH,0.89,1.48,14.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
668227,"Arozarena, Randy",2025-05-06,SL,0.43,2.37,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-06,SI,-1.49,3.04,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-06,FF,0.49,4.24,12.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
668227,"Arozarena, Randy",2025-05-06,SL,0.35,3.06,3.0,called_strike,,S,,,,,,,,,L,R,3,1,2025
668227,"Arozarena, Randy",2025-05-06,SL,0.94,2.7,12.0,ball,,B,,,,,,,,,L,R,2,1,2025
668227,"Arozarena, Randy",2025-05-06,CH,1.36,1.86,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
668227,"Arozarena, Randy",2025-05-06,SL,-0.76,3.67,11.0,ball,,B,,,,,,,,,L,R,0,1,2025
668227,"Arozarena, Randy",2025-05-06,FC,2.38,1.91,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
668227,"Arozarena, Randy",2025-05-06,SL,0.49,2.36,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668227,"Arozarena, Randy",2025-05-06,FC,1.71,2.02,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-06,FC,0.8,2.32,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-04,SL,0.88,1.7,14.0,hit_into_play,force_out,X,106.72,156.75,9.0,94.0,-13.0,ground_ball,0.159,0.154,R,R,0,1,2025
668227,"Arozarena, Randy",2025-05-04,FF,0.42,3.24,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668227,"Arozarena, Randy",2025-05-04,SL,0.59,1.65,9.0,hit_into_play,field_out,X,99.77,155.56,9.0,66.4,-11.0,ground_ball,0.038,0.046,R,R,3,2,2025
668227,"Arozarena, Randy",2025-05-04,FF,1.42,1.45,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-04,FF,0.35,3.23,3.0,foul,,S,,,159.0,76.4,72.0,,,,R,R,2,2,2025
668227,"Arozarena, Randy",2025-05-04,FF,0.29,2.71,6.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
668227,"Arozarena, Randy",2025-05-04,SL,1.05,1.67,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
