pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
647336,"Soroka, Michael",2024-05-12,SL,82.9,3038.0,0.77,-0.55,0.9143270011575516,0.6114326522050324,14.0,ball,,B,,,,,R,L,1,2,,5.9,53.0,2024
647336,"Soroka, Michael",2024-05-12,FF,95.0,2648.0,-0.46,1.09,-1.2481776713415351,2.8024912202511123,11.0,ball,,B,,,,,R,L,0,2,,6.2,219.0,2024
647336,"Soroka, Michael",2024-05-12,FF,93.8,2523.0,-0.43,1.14,0.6843492813858723,2.5376403189271874,6.0,foul,,S,46.3,55.0,,,R,L,0,1,,6.1,217.0,2024
647336,"Soroka, Michael",2024-05-12,SI,93.5,2222.0,-1.22,0.37,-0.0579218611453069,2.628846931534031,5.0,called_strike,,S,,,,,R,L,0,0,,5.8,219.0,2024
647336,"Soroka, Michael",2024-05-12,CH,82.9,2287.0,-1.01,0.8,-0.1511510660558555,1.6407397703231528,8.0,hit_into_play,home_run,X,98.0,28.0,0.378318181818182,0.7020909090909092,R,L,1,2,fly_ball,6.3,249.0,2024
647336,"Soroka, Michael",2024-05-12,SI,93.6,2278.0,-0.92,0.68,1.1581190471089415,2.4749189038865294,12.0,foul,,S,41.3,6.0,,,R,L,1,2,,6.3,219.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.3,2836.0,0.64,-0.34,0.4598874132372446,1.5574393426243378,9.0,foul,,S,92.0,24.0,,,R,L,1,2,,5.8,55.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.4,2801.0,0.62,-0.51,0.1237036262473692,1.0351615599171555,14.0,ball,,B,,,,,R,L,0,2,,5.6,41.0,2024
647336,"Soroka, Michael",2024-05-12,FF,91.8,2499.0,-0.51,1.37,-0.210242820773161,2.0404144273438263,5.0,foul,,S,68.2,41.0,,,R,L,0,1,,5.7,221.0,2024
647336,"Soroka, Michael",2024-05-12,SL,80.2,2497.0,0.49,-0.12,-0.7781647477168523,2.50738312145332,4.0,called_strike,,S,,,,,R,L,0,0,,5.6,54.0,2024
647336,"Soroka, Michael",2024-05-12,SL,79.1,2848.0,0.63,-0.56,0.031774777827404,2.733710249554417,2.0,hit_into_play,field_out,X,88.5,22.0,0.229,0.235,R,R,0,1,line_drive,5.6,49.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.1,2806.0,0.42,-0.06,1.232848962167855,1.629676151758018,14.0,swinging_strike,,S,,,,,R,R,0,0,,5.9,50.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.4,2570.0,-0.66,1.13,0.085606394783389,2.6701492222084013,2.0,hit_into_play,sac_fly,X,84.0,50.0,0.008,0.007,R,L,2,0,fly_ball,6.0,224.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.9,2502.0,-0.7,0.98,1.4992826101376082,1.9850921867535567,14.0,ball,,B,,,,,R,L,1,0,,6.0,222.0,2024
647336,"Soroka, Michael",2024-05-12,SI,92.6,2420.0,-0.94,0.93,1.2215022255450307,2.268790640881215,14.0,ball,,B,,,,,R,L,0,0,,6.0,218.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.4,2487.0,-0.35,1.05,0.0871190133745705,2.2458624772246774,8.0,hit_into_play,triple,X,94.5,18.0,0.455,0.476,R,L,2,0,line_drive,5.8,224.0,2024
647336,"Soroka, Michael",2024-05-12,CH,83.0,2240.0,-1.06,0.55,0.9122024992434958,1.16131284127131,14.0,ball,,B,,,,,R,L,1,0,,5.9,241.0,2024
647336,"Soroka, Michael",2024-05-12,CH,81.4,2232.0,-0.84,0.6,1.097037532486112,1.270782701440405,14.0,ball,,B,,,,,R,L,0,0,,5.5,241.0,2024
647336,"Soroka, Michael",2024-05-12,SV,80.1,2778.0,0.93,-0.61,-0.0144109803759571,3.1870082275143283,2.0,hit_into_play,field_out,X,101.7,-11.0,0.211,0.295,R,R,0,1,ground_ball,5.8,55.0,2024
647336,"Soroka, Michael",2024-05-12,SI,91.4,2288.0,-1.06,0.6,0.4529967586679184,2.2221153955328234,6.0,called_strike,,S,,,,,R,R,0,0,,5.7,219.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.8,2600.0,-0.63,1.27,-0.9096183593850448,2.840085047092189,11.0,foul_tip,strikeout,S,,,,0.0,R,L,0,2,,5.9,225.0,2024
647336,"Soroka, Michael",2024-05-12,FF,91.9,2486.0,-0.6,1.28,-0.1196781662939037,3.386810539961425,2.0,swinging_strike,,S,,,,,R,L,0,1,,5.9,219.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.9,2570.0,-0.31,1.1,0.5323146732781006,2.4832693787530795,6.0,foul,,S,51.0,31.0,,,R,L,0,0,,6.1,210.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.1,2870.0,0.74,-0.56,0.5008182278510875,2.0272742992115225,9.0,hit_into_play,field_out,X,102.0,9.0,0.713,0.645,R,R,0,2,line_drive,5.6,51.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.8,2749.0,0.62,-0.12,0.3941084012623665,2.7505296394938124,6.0,foul,,S,77.2,82.0,,,R,R,0,1,,5.6,56.0,2024
647336,"Soroka, Michael",2024-05-12,SL,83.2,2687.0,0.53,0.0,0.3869603319930824,3.2203740319235306,3.0,called_strike,,S,,,,,R,R,0,0,,5.7,60.0,2024
647336,"Soroka, Michael",2024-05-12,SI,93.4,2471.0,-1.21,0.67,-1.441459848624972,2.1181361394285583,13.0,hit_into_play,field_out,X,89.3,4.0,0.434,0.413,R,L,0,1,ground_ball,5.3,220.0,2024
647336,"Soroka, Michael",2024-05-12,SI,92.2,2334.0,-1.17,0.6,-0.7392880256435919,2.6765286317019283,1.0,foul,,S,91.0,55.0,,,R,L,0,0,,6.0,224.0,2024
647336,"Soroka, Michael",2024-05-12,SL,81.6,2853.0,0.67,-0.8,0.5870154712785096,0.9375065181811336,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,5.9,51.0,2024
647336,"Soroka, Michael",2024-05-12,SV,82.2,3046.0,0.91,-0.64,-0.5756420626869463,0.618884093583675,13.0,ball,,B,,,,,R,L,1,2,,5.8,50.0,2024
647336,"Soroka, Michael",2024-05-12,CH,84.1,2366.0,-1.18,0.39,-0.8776542412690138,3.0014480617907497,11.0,foul,,S,69.1,13.0,,,R,L,1,1,,6.4,240.0,2024
647336,"Soroka, Michael",2024-05-12,SI,92.7,2365.0,-1.19,0.52,0.2898719527618107,3.243170932595813,3.0,ball,,B,,,,,R,L,0,1,,5.8,223.0,2024
647336,"Soroka, Michael",2024-05-12,FF,91.9,2486.0,-0.4,1.31,-0.0554957309361863,2.7540846619836774,5.0,foul,,S,64.7,38.0,,,R,L,0,0,,5.6,222.0,2024
647336,"Soroka, Michael",2024-05-12,CH,83.3,2319.0,-1.13,0.46,-0.0738676802889528,2.010877399989625,5.0,hit_into_play,field_out,X,97.6,26.0,0.3643999999999999,0.6513333333333333,R,L,0,1,fly_ball,6.0,241.0,2024
647336,"Soroka, Michael",2024-05-12,FF,91.9,2513.0,-0.45,1.28,-0.0423593902276336,3.511703436350976,11.0,called_strike,,S,,,,,R,L,0,0,,5.8,215.0,2024
647336,"Soroka, Michael",2024-05-12,SI,91.7,2305.0,-1.12,0.68,-0.4718658543132719,1.8087861256723825,7.0,hit_into_play,field_out,X,90.9,38.0,0.013,0.018,R,R,0,1,fly_ball,6.0,220.0,2024
647336,"Soroka, Michael",2024-05-12,FF,92.7,2501.0,-0.5,1.34,0.811720257679392,2.9059099392197734,3.0,called_strike,,S,,,,,R,R,0,0,,5.8,219.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.5,2769.0,-0.77,1.48,0.4637393789719062,2.155344668954584,6.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,5.7,223.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.6,2523.0,-0.89,1.43,0.053622953063229,3.486985299672749,12.0,foul,,S,80.1,61.0,,,R,R,0,1,,5.8,227.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.9,2570.0,-0.67,1.33,1.1168996297114242,2.6246383257949826,12.0,called_strike,,S,,,,,R,R,0,0,,5.8,223.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.4,2653.0,-0.64,0.84,-0.7063593675384782,2.6216726348725343,4.0,hit_into_play,field_out,X,81.3,-12.0,0.076,0.077,R,L,0,0,ground_ball,5.7,221.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.7,2460.0,-1.65,0.44,-0.0384362089285186,2.5083980556492484,5.0,hit_into_play,field_out,X,106.1,17.0,0.39,0.557,R,R,3,2,line_drive,5.8,217.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.0,2379.0,-1.5,0.75,0.1972432444325127,2.687200103966652,5.0,foul,,S,78.2,27.0,,,R,R,3,2,,5.8,221.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.5,2611.0,-1.01,1.36,1.8057775270841043,2.0936384989790238,14.0,ball,,B,,,,,R,R,2,2,,5.9,225.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.0,2837.0,0.57,-0.47,2.8880556109478466,0.4099063041868724,14.0,ball,,B,,,,,R,R,1,2,,5.7,47.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.3,2819.0,0.64,-0.34,1.0585071230272791,1.2495845365852325,14.0,swinging_strike,,S,,,,,R,R,1,1,,5.6,53.0,2024
647336,"Soroka, Michael",2024-05-07,CH,81.3,2052.0,-1.61,0.66,0.3607379548484246,0.8997455749046397,14.0,ball,,B,,,,,R,R,0,1,,5.9,240.0,2024
647336,"Soroka, Michael",2024-05-07,SI,90.1,2305.0,-1.58,0.59,0.2579155199132987,3.258926832527201,2.0,called_strike,,S,,,,,R,R,0,0,,5.7,218.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.4,2507.0,-0.5,1.13,0.6956154757524342,2.6127831055949446,3.0,hit_into_play,field_out,X,99.9,33.0,0.4164782608695653,0.8244347826086956,R,R,3,1,fly_ball,5.8,217.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.7,2867.0,0.49,-0.5,1.6853867080793676,1.628917972669584,14.0,ball,,B,,,,,R,R,2,1,,5.7,55.0,2024
647336,"Soroka, Michael",2024-05-07,FF,91.8,2462.0,-0.65,1.49,1.1997321901304026,2.4269111071368075,12.0,foul,,S,69.7,37.0,,,R,R,2,0,,5.8,221.0,2024
647336,"Soroka, Michael",2024-05-07,FF,91.9,2518.0,-0.51,1.53,-0.536532904192765,3.749469246799423,11.0,ball,,B,,,,,R,R,1,0,,5.8,224.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.5,2666.0,0.33,-0.25,1.5782224556649187,1.7923646361196033,14.0,ball,,B,,,,,R,R,0,0,,5.7,51.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.7,2692.0,0.38,-0.14,-1.0694094253183308,3.404703758328237,11.0,ball,walk,B,,,,0.689131,R,L,3,1,,5.6,65.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.2,2467.0,-0.62,1.32,1.2457939483653726,2.585754666907297,12.0,ball,,B,,,,,R,L,2,1,,5.9,223.0,2024
647336,"Soroka, Michael",2024-05-07,CH,82.3,2161.0,-1.71,0.56,-2.1226205371477427,2.205708396235877,13.0,ball,,B,,,,,R,L,1,1,,5.6,242.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.4,2768.0,0.54,-0.6,1.2173515209012409,1.0038914433752848,14.0,ball,,B,,,,,R,L,0,1,,5.7,50.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.6,2827.0,0.54,-0.25,1.461653928293849,1.2637334676137375,14.0,swinging_strike,,S,,,,,R,L,0,0,,5.8,57.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.5,2854.0,0.59,0.1,0.5860717470056321,2.045953346380623,9.0,hit_into_play,field_out,X,102.4,1.0,0.534,0.528,R,R,1,0,ground_ball,5.7,59.0,2024
647336,"Soroka, Michael",2024-05-07,SI,91.2,2253.0,-1.58,0.52,-1.4249479943649026,4.001150098687176,11.0,ball,,B,,,,,R,R,0,0,,5.7,222.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.2,2216.0,-1.5,0.53,-1.8439343192111064,2.2302645416289417,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,5.7,223.0,2024
647336,"Soroka, Michael",2024-05-07,SI,90.8,2330.0,-1.4,0.7,0.3411624790732166,2.145784370107114,6.0,foul,,S,75.7,-29.0,,,R,R,0,1,,5.9,220.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.0,2842.0,0.38,-0.14,0.5375085238372059,1.6892034918865302,9.0,called_strike,,S,,,,,R,R,0,0,,5.7,55.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.0,2534.0,-0.73,1.42,0.5124528250228642,2.242046972195884,6.0,called_strike,strikeout,S,,,,0.0,R,L,2,2,,5.7,226.0,2024
647336,"Soroka, Michael",2024-05-07,SL,83.1,2914.0,0.53,-0.2,0.6627239328512322,2.0792335472009933,9.0,foul,,S,56.2,27.0,,,R,L,2,2,,5.7,52.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.1,2637.0,-0.27,1.22,0.839398094104477,4.675226163473916,12.0,ball,,B,,,,,R,L,1,2,,5.8,220.0,2024
647336,"Soroka, Michael",2024-05-07,CH,82.7,1987.0,-1.68,0.24,-0.9310291733844536,2.018673930853472,13.0,foul,,S,66.7,25.0,,,R,L,1,2,,5.6,241.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.4,2550.0,-0.66,1.26,0.3770764616109321,3.473490088380405,12.0,swinging_strike,,S,,,,,R,L,1,1,,5.8,225.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.5,2749.0,0.32,-0.36,0.4412431542963799,1.9348249540391231,9.0,foul,,S,64.4,-23.0,,,R,L,1,0,,5.6,55.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.0,2802.0,0.33,-0.29,0.3516763160345279,1.0258355435496882,14.0,ball,,B,,,,,R,L,0,0,,5.8,53.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.4,2561.0,-0.52,0.93,0.5796805394795592,3.743680310367174,12.0,hit_into_play,field_out,X,93.2,38.0,0.045,0.083,R,R,2,2,fly_ball,5.8,217.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.9,2990.0,0.48,-0.87,1.905141986344829,0.6472681915461664,14.0,ball,,B,,,,,R,R,1,2,,5.7,51.0,2024
647336,"Soroka, Michael",2024-05-07,SL,84.2,2890.0,0.45,-0.49,1.3553572526801894,2.0256270514750323,14.0,swinging_strike,,S,,,,,R,R,1,1,,5.7,55.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.8,3037.0,0.55,-0.34,1.9369762686087,-0.4256410972121256,14.0,ball,,B,,,,,R,R,0,1,,5.7,46.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.4,2306.0,-1.29,0.73,-0.920297803364404,2.991689942974576,11.0,foul,,S,84.5,64.0,,,R,R,0,0,,5.9,221.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.4,2828.0,0.4,-0.19,-0.009931146274011,2.835472361520511,2.0,hit_into_play,home_run,X,99.1,36.0,0.3027142857142856,0.5952857142857143,R,R,3,2,fly_ball,5.7,60.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.8,2535.0,-0.23,1.34,0.2602687216576186,3.857699228139744,12.0,ball,,B,,,,,R,R,2,2,,5.8,222.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.0,2584.0,-0.57,1.32,0.3701626886827324,3.073274173077177,3.0,foul,,S,77.5,19.0,,,R,R,2,2,,5.9,221.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.8,3016.0,0.57,-0.39,1.2839639535684997,0.5078020394981579,14.0,blocked_ball,,B,,,,,R,R,1,2,,5.7,48.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.6,2528.0,-0.49,1.3,0.4032618296509114,2.9182840143960957,3.0,foul,,S,75.9,41.0,,,R,R,1,2,,5.9,216.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.0,2554.0,-0.64,1.55,-0.6136218229257541,3.3479262233901075,1.0,foul,,S,76.7,46.0,,,R,R,1,2,,6.0,222.0,2024
647336,"Soroka, Michael",2024-05-07,SV,80.9,3034.0,0.99,-0.62,1.8020742835502344,-0.1604811445707152,14.0,blocked_ball,,B,,,,,R,R,0,2,,5.8,51.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.5,2822.0,0.45,-0.23,0.8145371782033226,1.2312097560971045,14.0,swinging_strike,,S,,,,,R,R,0,1,,5.6,58.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.0,2485.0,-0.88,1.47,0.1397796534670929,1.967033057004672,8.0,swinging_strike,,S,,,,,R,R,0,0,,6.0,221.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.5,2877.0,0.39,-0.34,0.7640675024540171,1.520381301089622,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,5.7,58.0,2024
647336,"Soroka, Michael",2024-05-07,CH,82.1,2190.0,-1.53,0.72,-0.6460568407199458,1.296898840022494,13.0,foul,,S,,,,,R,L,2,2,,5.9,243.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.2,2476.0,-0.16,1.23,0.0042031314425884,4.56103522511204,12.0,ball,,B,,,,,R,L,1,2,,5.8,220.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.1,2490.0,-0.6,1.53,0.7878479638128141,3.2187804999231164,3.0,foul,,S,74.3,67.0,,,R,L,1,1,,5.8,221.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.3,2659.0,0.49,-0.45,0.1341647735251959,1.8561074908888295,8.0,foul,,S,65.1,-38.0,,,R,L,1,0,,5.7,60.0,2024
647336,"Soroka, Michael",2024-05-07,CH,81.3,2083.0,-1.59,0.37,-1.876289345358071,2.694698616174888,11.0,ball,,B,,,,,R,L,0,0,,5.8,243.0,2024
647336,"Soroka, Michael",2024-05-07,SI,91.2,2262.0,-1.37,0.8,0.2601457787273664,2.3382703644071423,5.0,hit_into_play,field_error,X,91.1,-16.0,0.134,0.115,R,R,0,0,ground_ball,5.8,222.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.6,2350.0,-1.43,0.9,-0.5210592505747167,2.314308724323128,4.0,hit_into_play,field_out,X,39.3,-34.0,0.305,0.286,R,R,0,0,ground_ball,5.9,223.0,2024
647336,"Soroka, Michael",2024-05-07,SL,84.0,3008.0,0.57,-0.34,-0.865705517091277,2.707361950930004,11.0,hit_into_play,grounded_into_double_play,X,88.8,-24.0,0.066,0.06,R,L,1,2,ground_ball,5.6,58.0,2024
647336,"Soroka, Michael",2024-05-07,SL,85.0,2869.0,0.24,-0.07,0.8226657342643539,1.0233686210713104,14.0,swinging_strike,,S,,,,,R,L,1,1,,5.8,59.0,2024
647336,"Soroka, Michael",2024-05-07,SL,85.7,2864.0,0.22,-0.09,0.8751522966378166,2.0936380044902108,14.0,swinging_strike,,S,,,,,R,L,1,0,,5.7,66.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.5,2483.0,-0.54,1.62,1.4700554641752914,2.291546737795819,14.0,ball,,B,,,,,R,L,0,0,,6.0,217.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.7,2273.0,-1.53,0.49,1.0237499620991382,1.63510286609655,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.0,220.0,2024
647336,"Soroka, Michael",2024-05-07,SL,84.1,2863.0,0.35,-0.13,1.6803597170451772,0.8157122530912044,14.0,blocked_ball,,B,,,,,R,R,2,2,,5.7,40.0,2024
647336,"Soroka, Michael",2024-05-07,SL,84.4,2833.0,0.37,-0.04,1.3958612876688286,0.8258633279870278,14.0,swinging_strike,,S,,,,,R,R,2,1,,5.7,50.0,2024
647336,"Soroka, Michael",2024-05-07,SL,84.4,2595.0,0.28,0.47,0.2559410903177745,2.893830297046649,2.0,called_strike,,S,,,,,R,R,2,0,,5.7,96.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.3,2351.0,-1.23,0.89,2.256827829997853,1.9092020134275904,14.0,ball,,B,,,,,R,R,1,0,,6.0,220.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.0,2285.0,-1.23,0.88,1.284355199845436,2.575473846394087,12.0,ball,,B,,,,,R,R,0,0,,5.9,222.0,2024
647336,"Soroka, Michael",2024-05-07,SL,83.9,2982.0,0.65,-0.52,0.0061475329010325,2.5410693555921373,5.0,hit_into_play,single,X,102.4,11.0,0.903,0.875,R,R,2,2,line_drive,5.7,58.0,2024
647336,"Soroka, Michael",2024-05-07,SI,94.2,2381.0,-1.56,0.56,0.2065305024968715,2.1414516040121025,5.0,foul,,S,70.1,-55.0,,,R,R,2,2,,5.9,222.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.6,2333.0,-1.59,0.74,1.071186607172496,0.4370266333355561,14.0,blocked_ball,,B,,,,,R,R,1,2,,6.1,225.0,2024
647336,"Soroka, Michael",2024-05-07,SL,83.2,2841.0,0.45,-0.33,0.7373404922697206,1.69130548708852,9.0,foul,,S,,,,,R,R,1,1,,5.8,57.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.2,2347.0,-1.4,1.14,0.5104856173707715,2.429505045973091,6.0,foul,,S,,,,,R,R,1,0,,5.9,220.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.4,2314.0,-1.54,0.53,0.5372104316521371,1.6236260287768074,9.0,ball,,B,,,,,R,R,0,0,,5.9,218.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.1,2820.0,0.27,-0.09,0.77303235676281,2.8105856006286984,3.0,ball,walk,B,,,,0.689131,R,L,3,1,,5.7,48.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.5,2475.0,-0.64,1.55,-0.3512701772336702,3.859738250997471,11.0,ball,,B,,,,,R,L,2,1,,5.8,219.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.1,2804.0,0.46,-0.54,0.0048149113050393,1.2554685695952514,14.0,ball,,B,,,,,R,L,1,1,,5.7,55.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.8,2691.0,0.45,0.0,-0.5981640312377134,3.149443082701078,1.0,called_strike,,S,,,,,R,L,1,0,,5.7,69.0,2024
647336,"Soroka, Michael",2024-05-07,CH,82.2,2340.0,-1.87,0.63,-1.3421421468504966,1.5636366283463174,13.0,ball,,B,,,,,R,L,0,0,,5.9,240.0,2024
647336,"Soroka, Michael",2024-05-07,SL,83.5,2840.0,0.47,-0.32,-0.1823597087718588,3.020019846750061,2.0,hit_into_play,single,X,63.7,40.0,0.458,0.412,R,R,2,2,fly_ball,5.6,63.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.4,2309.0,-1.6,0.79,0.1695444862598718,2.325642275928643,5.0,foul,,S,98.6,-8.0,,,R,R,2,1,,5.8,217.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.9,2816.0,0.38,-0.15,1.6737280425333574,1.3557766205653494,14.0,ball,,B,,,,,R,R,1,1,,5.8,66.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.1,2858.0,0.4,-0.16,1.329495430533261,2.033352640035437,14.0,ball,,B,,,,,R,R,0,1,,5.7,53.0,2024
647336,"Soroka, Michael",2024-05-07,SI,91.3,2300.0,-1.58,0.93,-0.593645445875044,3.0784668022735997,1.0,called_strike,,S,,,,,R,R,0,0,,5.9,217.0,2024
647336,"Soroka, Michael",2024-05-07,FF,92.7,2501.0,-0.78,1.51,0.8008256546595733,2.630304515242297,6.0,ball,truncated_pa,B,,,,,R,R,1,1,,5.9,221.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.4,2319.0,-1.56,0.62,0.8341499179711063,1.674893091748809,14.0,called_strike,,S,,,,,R,R,1,0,,5.8,220.0,2024
647336,"Soroka, Michael",2024-05-07,SL,83.9,2657.0,0.22,0.25,0.4198826779640602,3.622951445391832,12.0,ball,,B,,,,,R,R,0,0,,5.8,81.0,2024
647336,"Soroka, Michael",2024-05-07,SI,94.2,2359.0,-1.32,0.78,1.2512187491267603,1.1929576507164117,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,5.9,218.0,2024
647336,"Soroka, Michael",2024-05-07,FF,94.0,2529.0,-0.63,1.56,1.962690322469849,2.4677564003835992,12.0,ball,,B,,,,,R,R,2,2,,5.9,222.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.0,2364.0,-1.47,0.83,0.9333804737976714,2.934832917255995,12.0,called_strike,,S,,,,,R,R,2,1,,5.8,223.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.0,2536.0,-0.34,1.38,2.240768546763463,2.928139908011996,12.0,ball,,B,,,,,R,R,1,1,,5.8,217.0,2024
647336,"Soroka, Michael",2024-05-07,SV,80.0,2909.0,1.06,-0.81,1.4074076439597711,2.2941338991995384,14.0,ball,,B,,,,,R,R,0,1,,5.6,48.0,2024
647336,"Soroka, Michael",2024-05-07,SL,79.4,2774.0,0.81,-0.73,0.6847165648368324,1.7501922062183837,9.0,called_strike,,S,,,,,R,R,0,0,,5.6,47.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.7,2507.0,-0.29,1.37,1.2400503859396703,3.197771738326209,12.0,hit_into_play,field_out,X,44.8,-18.0,0.195,0.205,R,L,1,2,ground_ball,5.8,220.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.6,2904.0,0.69,-0.61,-0.0073754169545232,2.086184513392888,8.0,foul,,S,81.2,-4.0,,,R,L,1,2,,5.5,52.0,2024
647336,"Soroka, Michael",2024-05-07,SL,80.2,2896.0,0.71,-0.65,-0.337652474447787,2.253948383475043,7.0,swinging_strike,,S,,,,,R,L,1,1,,5.6,52.0,2024
647336,"Soroka, Michael",2024-05-07,SL,81.2,2773.0,0.41,-0.51,-0.0504673395832102,3.0399385387015627,5.0,called_strike,,S,,,,,R,L,1,0,,5.6,50.0,2024
647336,"Soroka, Michael",2024-05-07,CH,84.0,2294.0,-1.65,0.7,-1.4003081051871495,4.323212102270987,11.0,ball,,B,,,,,R,L,0,0,,5.8,242.0,2024
647336,"Soroka, Michael",2024-05-07,SL,85.6,2795.0,0.29,0.06,0.6661015326793752,2.0787885599747287,9.0,hit_into_play,field_out,X,91.3,-11.0,0.158,0.137,R,R,3,2,ground_ball,5.7,71.0,2024
647336,"Soroka, Michael",2024-05-07,SI,94.1,2283.0,-1.5,0.73,0.1745175999948274,1.8289190485133044,8.0,foul,,S,73.9,-37.0,,,R,R,3,2,,5.9,220.0,2024
647336,"Soroka, Michael",2024-05-07,FF,93.7,2625.0,-0.44,1.53,1.7156197464121978,2.30453817936508,14.0,ball,,B,,,,,R,R,2,2,,5.9,220.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.6,2356.0,-1.5,0.75,0.5160748631677987,2.878802324219265,3.0,called_strike,,S,,,,,R,R,2,1,,5.9,217.0,2024
647336,"Soroka, Michael",2024-05-07,SI,93.5,2374.0,-1.52,0.84,2.0312500050869087,1.4845562076753631,14.0,ball,,B,,,,,R,R,1,1,,5.8,219.0,2024
647336,"Soroka, Michael",2024-05-07,SL,82.3,2918.0,0.24,-0.27,1.1508351667664405,1.849435142653725,14.0,ball,,B,,,,,R,R,0,1,,5.6,44.0,2024
647336,"Soroka, Michael",2024-05-07,SI,92.3,2254.0,-1.47,0.8,0.2216911387710971,1.8683465716229928,8.0,called_strike,,S,,,,,R,R,0,0,,5.9,219.0,2024
