batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
808975,"Kim, Hyeseong",2025-05-11,KC,0.64,1.09,14.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-11,KC,0.14,0.8,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-11,KC,0.23,1.2,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-10,FC,0.64,2.57,6.0,hit_into_play,field_out,X,161.5,168.25,15.0,77.3,-8.0,ground_ball,0.051,0.06,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-10,CU,0.01,2.57,5.0,hit_into_play,single,X,133.59,69.78,280.0,96.5,18.0,line_drive,0.403,0.427,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-10,FC,0.81,2.48,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-10,FC,0.08,1.57,8.0,hit_into_play,force_out,X,152.88,157.1,5.0,94.3,-16.0,ground_ball,0.157,0.162,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-10,FC,-1.28,2.35,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-08,CU,0.95,0.67,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-08,CH,-0.89,2.24,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-08,CH,-0.71,1.42,7.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-08,CU,0.86,1.47,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-08,CH,-0.41,1.04,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-08,SI,0.22,1.35,14.0,foul,,S,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-08,ST,-0.89,2.37,11.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-08,ST,-0.86,1.83,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-08,SI,0.61,1.98,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-08,FF,-0.85,2.02,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-08,FF,-0.47,2.74,1.0,foul,,S,,,195.0,79.7,64.0,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-08,CU,0.99,1.05,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-08,SL,0.25,2.69,5.0,hit_into_play,field_out,X,171.34,88.71,297.0,105.2,17.0,line_drive,0.504,0.59,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-08,FF,-0.61,3.93,11.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-08,SL,-0.6,2.84,1.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-08,FF,1.61,2.33,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-08,FF,0.2,3.09,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-07,FF,0.12,1.31,14.0,hit_into_play,field_out,X,122.94,58.7,348.0,96.6,20.0,line_drive,0.294,0.36,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-07,CH,-0.8,0.7,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-07,FC,0.02,2.37,5.0,foul,,S,,,275.0,88.6,37.0,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-07,FF,0.17,1.79,8.0,foul,,S,,,192.0,73.3,23.0,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-07,FF,0.01,1.75,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-07,FC,0.61,3.15,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-07,CU,0.41,2.72,6.0,hit_into_play,field_out,X,154.06,165.2,10.0,89.2,-15.0,ground_ball,0.119,0.127,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-07,FC,0.96,2.44,12.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-07,FC,-0.65,3.52,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-07,ST,-0.12,1.91,8.0,hit_into_play,single,X,190.49,111.21,237.0,77.6,24.0,line_drive,0.704,0.673,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-07,FF,-2.33,3.26,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-07,ST,0.74,1.72,9.0,foul,,S,,,257.0,78.4,32.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-07,CH,-0.83,1.83,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-07,SL,-0.01,1.36,13.0,hit_into_play,single,X,181.89,119.83,85.0,88.8,5.0,ground_ball,0.463,0.439,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-07,SL,0.23,0.7,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-07,FF,-0.78,2.2,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-06,FC,0.46,2.45,6.0,hit_into_play,single,X,135.05,79.12,258.0,90.3,16.0,line_drive,0.886,0.84,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-06,SI,0.35,2.34,6.0,foul,,S,,,178.0,81.3,17.0,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-06,FS,-0.42,-0.15,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-06,CU,0.85,1.09,14.0,foul,,S,,,131.0,59.8,33.0,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-06,FS,-0.58,0.84,13.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-06,CU,-0.39,2.45,4.0,foul,,S,,,155.0,75.1,64.0,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-06,FC,0.18,1.71,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-06,CU,-0.43,3.2,1.0,hit_into_play,field_out,X,58.3,126.22,247.0,85.1,49.0,fly_ball,0.025,0.037,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-06,FC,0.21,2.93,2.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-06,FF,-0.89,4.09,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-06,SL,0.4,1.9,9.0,hit_into_play,force_out,X,148.25,175.24,8.0,91.7,-12.0,ground_ball,0.172,0.181,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-06,FF,-0.02,3.17,11.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-06,ST,1.12,2.04,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-06,SL,0.14,0.98,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-06,SL,-0.61,1.72,7.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-06,SL,-0.35,2.74,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-05,FF,-0.5,2.1,4.0,hit_into_play,single,X,78.05,106.87,142.0,93.2,8.0,ground_ball,0.529,0.476,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-05,FF,-1.75,3.15,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-05,CH,-0.39,2.22,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-05,SI,0.29,2.64,6.0,hit_into_play,field_out,X,176.65,71.12,340.0,95.7,38.0,fly_ball,0.076,0.136,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-05,CH,-0.81,2.39,4.0,foul,,S,,,226.0,75.0,38.0,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-05,CH,-0.51,2.92,1.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-05,FF,-0.03,1.82,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-05,CU,-1.64,2.44,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-05,FS,-0.41,1.18,13.0,hit_into_play,single,X,102.89,111.76,206.0,66.6,26.0,fly_ball,0.954,0.896,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-05,CU,-0.71,2.26,4.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-05,CU,0.0,2.69,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-05,CH,-0.04,1.59,8.0,hit_into_play,field_out,X,144.62,175.24,4.0,69.4,-23.0,ground_ball,0.03,0.045,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-05,FF,0.2,3.27,2.0,foul,,S,,,249.0,82.8,50.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-05,SL,0.24,1.22,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-05,SL,-0.82,2.3,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.41,1.74,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.91,3.64,11.0,ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.53,3.27,1.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-29,FF,0.02,2.59,5.0,foul,,S,,,152.0,76.6,13.0,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-29,SV,-1.58,3.75,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.12,2.46,5.0,hit_into_play,force_out,X,135.05,146.12,141.0,84.1,9.0,ground_ball,0.423,0.381,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-29,SI,0.22,2.51,5.0,foul,,S,,,291.0,90.7,42.0,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-29,SL,0.98,3.19,12.0,ball,,B,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-29,SI,0.53,2.77,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.76,2.96,1.0,hit_into_play,field_out,X,106.9,163.75,94.0,65.6,69.0,popup,0.001,0.0,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-29,ST,0.32,1.48,9.0,foul,,S,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-29,ST,1.39,1.39,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.59,3.19,1.0,foul,,S,,,179.0,67.1,41.0,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.64,1.77,7.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-29,FF,0.5,1.86,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-29,FF,-0.56,2.19,4.0,hit_into_play,single,X,98.3,147.39,12.0,96.8,-10.0,ground_ball,0.238,0.233,R,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-29,SL,2.24,3.75,12.0,ball,,B,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-29,SI,-0.27,2.96,2.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-29,SI,0.05,4.08,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-25,SL,0.28,2.56,5.0,hit_into_play,field_out,X,56.89,111.64,276.0,86.5,44.0,fly_ball,0.01,0.013,L,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-25,FF,-0.04,1.61,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-25,SL,1.18,2.51,12.0,hit_into_play,field_out,X,149.99,169.83,11.0,70.4,-12.0,ground_ball,0.048,0.051,R,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-25,FF,0.61,2.63,6.0,foul,,S,,,160.0,82.5,12.0,,,,R,R,2,0,2025
694376,"Whitcomb, Shay",2025-07-25,FF,0.08,1.41,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-25,SL,-0.34,3.55,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-23,ST,1.04,2.16,14.0,hit_into_play,single,X,104.48,118.8,169.0,92.4,9.0,line_drive,0.559,0.504,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-23,SI,0.19,2.9,2.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-23,SI,-0.39,2.74,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-23,SI,-0.95,2.28,13.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
694376,"Whitcomb, Shay",2025-07-23,SI,1.14,2.68,12.0,ball,,B,,,,,,,,,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-23,ST,1.79,1.06,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-23,SI,0.02,1.52,8.0,foul,,S,,,2.0,70.1,-32.0,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-23,SI,1.07,1.88,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-23,SI,-0.38,2.76,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-23,SI,0.08,2.02,8.0,hit_into_play,field_out,X,105.84,156.46,3.0,87.1,-31.0,ground_ball,0.048,0.051,L,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-23,SI,0.31,1.53,9.0,called_strike,,S,,,,,,,,,L,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-23,SI,0.28,2.06,9.0,swinging_strike,,S,,,,,,,,,L,R,2,0,2025
694376,"Whitcomb, Shay",2025-07-23,SI,-0.61,1.09,13.0,ball,,B,,,,,,,,,L,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-23,CU,-0.99,2.45,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-20,FF,-0.85,3.04,11.0,hit_into_play,field_error,X,88.43,140.47,176.0,57.6,41.0,popup,0.251,0.226,R,R,2,0,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-1.46,2.85,11.0,ball,,B,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.91,2.0,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-20,FF,0.57,1.57,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-20,FF,0.6,3.77,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.46,1.52,7.0,foul,,S,,,2.0,72.3,-39.0,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-20,FF,0.5,3.2,3.0,foul,,S,,,168.0,81.9,13.0,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-20,FF,0.85,3.78,12.0,ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.27,1.8,8.0,foul,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-20,SI,0.45,2.22,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-20,FC,-0.25,3.15,2.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
694376,"Whitcomb, Shay",2025-07-20,FC,-0.19,2.24,5.0,foul,,S,,,3.0,82.9,-34.0,,,,R,R,3,2,2025
694376,"Whitcomb, Shay",2025-07-20,SI,0.91,2.09,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-20,ST,0.81,1.23,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-20,ST,1.96,0.36,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-20,FC,0.09,2.6,5.0,foul_tip,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-20,FC,-0.24,2.01,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.8,2.18,4.0,hit_into_play,single,X,71.51,105.98,164.0,86.8,11.0,line_drive,0.623,0.571,R,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-20,FF,0.0,4.25,12.0,ball,,B,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.46,3.37,11.0,ball,,B,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-20,SI,-0.08,2.44,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-09,SL,0.81,2.14,6.0,hit_into_play,field_out,X,148.43,207.63,54.0,70.6,80.0,popup,0.01,0.012,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-09,SL,1.9,1.69,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-09,SL,0.46,1.32,14.0,foul,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-09,SL,1.05,2.35,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-08,SL,0.15,2.69,5.0,hit_into_play,field_out,X,97.52,166.79,27.0,102.1,-5.0,ground_ball,0.37,0.349,R,R,3,2,2025
694376,"Whitcomb, Shay",2025-07-08,SL,-0.03,0.35,13.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-08,SL,0.71,1.02,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-08,FC,0.14,3.04,2.0,foul,,S,,,,,,,,,R,R,2,0,2025
694376,"Whitcomb, Shay",2025-07-08,FC,-0.81,4.51,11.0,ball,,B,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-08,SL,-1.06,1.67,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-04,SI,0.05,1.59,8.0,hit_into_play,field_out,X,106.13,167.82,1.0,67.5,-44.0,ground_ball,0.175,0.169,L,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-04,FF,-0.94,1.78,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-03,FF,-0.1,2.66,5.0,hit_into_play,field_out,X,107.22,167.9,4.0,86.7,-33.0,ground_ball,0.048,0.051,L,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-03,KC,-0.77,-0.06,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-03,KC,0.94,2.96,12.0,foul,,S,,,206.0,73.6,28.0,,,,L,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-03,ST,0.6,2.7,6.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-03,KC,1.62,2.84,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-03,KC,0.18,2.08,5.0,hit_into_play,field_out,X,96.08,163.84,6.0,93.4,-21.0,ground_ball,0.078,0.074,L,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-03,KC,0.29,1.57,9.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-03,ST,-1.23,1.01,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-03,ST,0.47,1.84,9.0,hit_into_play,field_out,X,205.53,91.89,337.0,89.2,30.0,line_drive,0.03,0.039,L,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-03,FC,-0.99,2.09,13.0,foul,,S,,,129.0,100.4,7.0,,,,L,R,2,1,2025
694376,"Whitcomb, Shay",2025-07-03,KC,1.21,2.81,12.0,ball,,B,,,,,,,,,L,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-03,KC,0.22,1.65,8.0,foul,,S,,,163.0,76.9,68.0,,,,L,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-03,KC,1.51,2.79,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-02,CH,0.42,3.01,3.0,hit_into_play,field_out,X,101.65,165.87,79.0,78.4,5.0,ground_ball,0.278,0.267,L,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-02,KC,0.81,3.34,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-02,FF,-0.28,1.98,7.0,hit_into_play,home_run,X,72.08,24.05,451.0,107.6,33.0,fly_ball,0.8445999999999999,2.0,L,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-02,KC,-0.57,-0.4,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-02,KC,0.19,-0.02,14.0,ball,,B,,,,,,,,,L,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-02,KC,0.18,1.35,14.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-02,KC,-0.3,1.49,7.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-02,CH,-0.21,1.01,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-02,CH,-0.08,2.61,5.0,foul,,S,,,4.0,74.5,-34.0,,,,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-07-02,SL,0.75,2.07,9.0,hit_into_play,field_out,X,185.26,106.08,290.0,85.2,46.0,fly_ball,0.005,0.005,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-02,SL,2.18,0.92,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-02,SL,-0.45,3.0,1.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-07-02,SL,0.17,3.28,2.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-07-02,SL,-0.09,2.66,5.0,foul,,S,,,269.0,104.3,16.0,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-07-02,SL,1.81,0.91,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-07-02,SL,1.15,0.38,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-07-02,SL,0.16,2.31,5.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-07-02,SL,0.16,1.83,8.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-21,SI,0.23,2.11,5.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-06-21,SL,0.19,0.93,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-06-21,SL,0.23,2.07,8.0,foul,,S,,,197.0,71.4,61.0,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-18,FF,-0.59,2.78,1.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
694376,"Whitcomb, Shay",2025-06-18,FF,0.39,3.61,12.0,ball,,B,,,,,,,,,L,R,0,2,2025
694376,"Whitcomb, Shay",2025-06-18,CU,-0.2,2.32,5.0,foul,,S,,,5.0,73.4,-27.0,,,,L,R,0,1,2025
694376,"Whitcomb, Shay",2025-06-18,FF,0.19,2.02,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-13,SI,-0.77,2.87,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-06-13,ST,1.83,2.14,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-06-13,ST,0.26,2.55,5.0,foul,,S,,,168.0,85.8,63.0,,,,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-06-13,CH,-0.21,0.54,13.0,swinging_strike_blocked,,S,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-06-13,ST,0.91,0.52,14.0,swinging_strike_blocked,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-13,SI,0.08,2.48,5.0,hit_into_play,field_out,X,108.92,150.57,5.0,85.9,-26.0,ground_ball,0.056,0.057,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-06-13,SI,-2.64,2.14,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-10,CH,1.01,2.31,14.0,hit_into_play,field_out,X,107.07,91.58,273.0,76.6,31.0,fly_ball,0.175,0.161,L,R,1,1,2025
694376,"Whitcomb, Shay",2025-06-10,CH,1.19,1.59,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
694376,"Whitcomb, Shay",2025-06-10,FF,-0.06,2.48,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-08,FF,-0.06,2.8,2.0,hit_into_play,field_out,X,105.06,132.98,99.0,105.0,5.0,ground_ball,0.61,0.561,R,R,0,2,2025
694376,"Whitcomb, Shay",2025-06-08,FC,1.03,1.44,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
