pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
671106,"Allen, Logan",2025-04-27,FC,86.0,2256.0,,0.86,-0.6393219679002206,1.5971043890192889,13.0,ball,,B,,,,,L,R,1,0,,6.0,211.0,2025
671106,"Allen, Logan",2025-04-27,FF,90.6,2317.0,,1.19,0.9198284720220716,3.9827117538611634,12.0,ball,,B,,,,,L,R,0,0,,6.1,141.0,2025
671106,"Allen, Logan",2025-04-27,FF,90.9,2249.0,,1.48,0.073415113293611,3.3384146422087992,2.0,hit_into_play,field_out,X,87.4,58.0,0.013,0.012,L,R,2,2,popup,6.2,153.0,2025
671106,"Allen, Logan",2025-04-27,FF,90.6,2173.0,,1.39,0.3442576695030369,2.8645264353001947,6.0,swinging_strike,,S,,,,,L,R,2,1,,6.2,150.0,2025
671106,"Allen, Logan",2025-04-27,ST,77.5,2273.0,,-0.32,0.6990524915124239,1.9638905354327945,9.0,called_strike,,S,,,,,L,R,2,0,,6.3,287.0,2025
671106,"Allen, Logan",2025-04-27,FF,90.8,2199.0,,1.4,-1.045650071867733,3.5930389530791564,11.0,ball,,B,,,,,L,R,1,0,,6.2,153.0,2025
671106,"Allen, Logan",2025-04-27,FF,89.9,2280.0,,1.31,1.1811325558647765,3.860400137729783,12.0,ball,,B,,,,,L,R,0,0,,6.1,143.0,2025
671106,"Allen, Logan",2025-04-27,CH,82.4,1029.0,,0.16,-0.3265252125701252,1.928952673981464,7.0,hit_into_play,home_run,X,111.5,24.0,0.9795384615384614,1.959153846153846,L,R,2,2,line_drive,6.2,130.0,2025
671106,"Allen, Logan",2025-04-27,FC,85.7,2245.0,,0.65,-0.9189584472848606,1.920553068467175,13.0,foul,,S,48.2,-26.0,,,L,R,2,1,,5.9,190.0,2025
671106,"Allen, Logan",2025-04-27,CH,82.1,867.0,,0.48,-0.5567621828316986,1.492842285946427,13.0,ball,,B,,,,,L,R,1,1,,5.9,121.0,2025
671106,"Allen, Logan",2025-04-27,SI,88.1,1944.0,,0.72,-0.4383337577188296,2.7541716009472985,4.0,called_strike,,S,,,,,L,R,1,0,,6.1,139.0,2025
671106,"Allen, Logan",2025-04-27,FC,84.2,2145.0,,0.33,-1.338890003893641,1.2356029041384833,13.0,ball,,B,,,,,L,R,0,0,,6.3,223.0,2025
671106,"Allen, Logan",2025-04-27,CH,84.1,1015.0,,0.26,0.1245387545108904,0.965814740365726,14.0,hit_into_play,field_out,X,96.6,-18.0,0.149,0.157,L,R,1,2,ground_ball,6.2,124.0,2025
671106,"Allen, Logan",2025-04-27,FC,86.7,2360.0,,0.9,-0.2936383236995982,3.8103900149134655,11.0,swinging_strike,,S,,,,,L,R,1,1,,6.0,179.0,2025
671106,"Allen, Logan",2025-04-27,FF,92.0,2380.0,,1.39,-0.976614643639994,2.6589217058964554,11.0,foul,,S,55.1,-55.0,,,L,R,1,0,,6.3,157.0,2025
671106,"Allen, Logan",2025-04-27,FF,91.5,2297.0,,1.29,-0.0142090518077954,4.366600320381727,11.0,ball,,B,,,,,L,R,0,0,,6.2,154.0,2025
671106,"Allen, Logan",2025-04-27,ST,77.6,2392.0,,0.42,0.1950537698216199,2.3171443392005124,5.0,hit_into_play,field_out,X,102.0,21.0,0.406736842105263,0.6542631578947369,L,R,2,1,line_drive,6.1,290.0,2025
671106,"Allen, Logan",2025-04-27,SI,90.7,1970.0,,0.85,1.1846251648527248,4.0751651363520445,12.0,ball,,B,,,,,L,R,1,1,,6.1,141.0,2025
671106,"Allen, Logan",2025-04-27,ST,78.8,2288.0,,0.59,0.2058582817518861,2.0355483679752284,8.0,called_strike,,S,,,,,L,R,1,0,,6.1,285.0,2025
671106,"Allen, Logan",2025-04-27,FC,87.0,2284.0,,0.87,-1.319137357447919,2.3720395741331286,13.0,ball,,B,,,,,L,R,0,0,,6.3,172.0,2025
671106,"Allen, Logan",2025-04-27,SI,89.5,1859.0,,0.36,0.9744562447631664,2.1853497895624345,14.0,hit_into_play,field_out,X,54.5,-4.0,0.078,0.07,L,L,0,2,ground_ball,6.6,138.0,2025
671106,"Allen, Logan",2025-04-27,FF,91.4,2227.0,,1.49,-0.0961180956006106,2.3358538371048287,5.0,called_strike,,S,,,,,L,L,0,1,,6.6,152.0,2025
671106,"Allen, Logan",2025-04-27,SI,88.5,1953.0,,0.69,1.17784951001055,2.942370562859668,12.0,foul,,S,63.5,54.0,,,L,L,0,0,,6.5,140.0,2025
671106,"Allen, Logan",2025-04-27,SI,88.6,1819.0,,0.45,0.2681129586020923,2.42057737363635,5.0,hit_into_play,single,X,76.6,17.0,0.916,0.849,L,L,1,1,line_drive,6.4,138.0,2025
671106,"Allen, Logan",2025-04-27,FC,84.2,2294.0,,0.6,-2.5291045520493447,1.8697272239687133,13.0,ball,,B,,,,,L,L,0,1,,6.5,209.0,2025
671106,"Allen, Logan",2025-04-27,SI,88.7,1696.0,,0.56,1.0757096454984731,1.484210466171246,14.0,foul,,S,102.0,-21.0,,,L,L,0,0,,6.5,130.0,2025
671106,"Allen, Logan",2025-04-20,ST,78.2,2349.0,-1.51,-0.05,0.874508162232839,2.887838654857655,12.0,called_strike,strikeout,S,,,,0.0,L,R,1,2,,6.4,286.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.7,2428.0,0.24,1.24,-0.715440835172823,2.186957141035122,7.0,foul,,S,85.7,-25.0,,,L,R,1,1,,6.5,153.0,2025
671106,"Allen, Logan",2025-04-20,FC,88.7,2404.0,-0.1,0.81,-1.2304000923512228,1.499530911195403,13.0,ball,,B,,,,,L,R,0,1,,6.5,154.0,2025
671106,"Allen, Logan",2025-04-20,FF,92.3,2357.0,0.48,1.42,-0.546569316002629,1.931063152703732,7.0,called_strike,,S,,,,,L,R,0,0,,6.5,153.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.5,2368.0,0.43,1.51,-1.0600397510142598,1.9277615855299683,13.0,ball,walk,B,,,,0.691497,L,R,3,1,,6.5,150.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.7,2342.0,0.42,1.34,-0.876466472850087,2.886767963957133,11.0,ball,,B,,,,,L,R,2,1,,6.5,157.0,2025
671106,"Allen, Logan",2025-04-20,FC,84.9,2335.0,-0.73,0.31,-1.1459044271632095,2.4596740613659778,11.0,foul,,S,,,,,L,R,2,0,,6.4,215.0,2025
671106,"Allen, Logan",2025-04-20,FC,86.5,2194.0,-0.23,0.67,-1.7105810122450813,1.4967459697402443,13.0,ball,,B,,,,,L,R,1,0,,6.6,163.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.4,2324.0,-1.21,0.04,2.0110275845065217,2.0154443659973857,14.0,ball,,B,,,,,L,R,0,0,,6.5,288.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.3,2394.0,-1.72,0.08,0.8730801924107359,2.453633857330242,14.0,hit_into_play,double,X,89.0,-1.0,0.271,0.256,L,R,1,2,ground_ball,6.6,289.0,2025
671106,"Allen, Logan",2025-04-20,ST,75.9,2277.0,-1.33,-0.13,2.712012763616908,2.0940570112732004,14.0,ball,,B,,,,,L,R,0,2,,6.5,284.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.6,2263.0,0.24,1.34,-0.6821546220869541,2.806750404612378,4.0,called_strike,,S,,,,,L,R,0,1,,6.5,156.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.2,2228.0,-1.4,-0.01,0.0048981286878981,1.1038115800268955,14.0,swinging_strike,,S,,,,,L,R,0,0,,6.5,281.0,2025
671106,"Allen, Logan",2025-04-20,FF,88.4,2337.0,0.35,1.25,-0.3993858129936951,2.9228025852758046,1.0,hit_into_play,single,X,111.1,13.0,0.752,0.79,L,R,1,1,line_drive,6.5,148.0,2025
671106,"Allen, Logan",2025-04-20,FC,85.5,2325.0,-0.39,0.19,-1.667680551070494,1.173574165456862,13.0,ball,,B,,,,,L,R,0,1,,6.5,188.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.0,2361.0,0.39,1.42,-0.2253213137625623,2.2075847786931764,5.0,called_strike,,S,,,,,L,R,0,0,,6.5,151.0,2025
671106,"Allen, Logan",2025-04-20,FC,84.4,2209.0,-0.41,0.59,-0.7877387342205142,1.9995639211702496,7.0,hit_into_play,field_out,X,92.5,50.0,0.008,0.007,L,R,0,0,fly_ball,6.6,176.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.6,2289.0,-1.17,0.05,0.877180557067117,1.8444072760047847,14.0,swinging_strike,strikeout,S,,,,0.0,L,R,2,2,,6.5,300.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.7,2367.0,-1.21,-0.21,-0.7498599828019741,0.5154893864769443,13.0,ball,,B,,,,,L,R,1,2,,6.5,298.0,2025
671106,"Allen, Logan",2025-04-20,CH,82.0,911.0,0.79,0.33,0.0872262379902181,0.7838442972237027,14.0,swinging_strike,,S,,,,,L,R,1,1,,6.4,135.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.0,2350.0,-1.37,0.0,1.899563702867033,2.643176453398031,12.0,ball,,B,,,,,L,R,0,1,,6.3,284.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.1,2228.0,0.2,1.25,-0.4745714170684086,3.332920650794615,11.0,called_strike,,S,,,,,L,R,0,0,,6.4,155.0,2025
671106,"Allen, Logan",2025-04-20,ST,75.6,2235.0,-1.4,-0.07,-0.4584020191836904,1.045934090929634,13.0,hit_into_play,field_out,X,70.0,14.0,0.405,0.365,L,L,2,2,line_drive,6.4,287.0,2025
671106,"Allen, Logan",2025-04-20,FC,82.3,2393.0,-0.53,0.14,-0.6779276210010998,0.7268043467751717,13.0,ball,,B,,,,,L,L,1,2,,6.3,240.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.3,2208.0,0.62,1.32,-1.2895650217282886,1.8781708642342867,13.0,foul,,S,69.4,47.0,,,L,L,1,2,,6.4,151.0,2025
671106,"Allen, Logan",2025-04-20,SI,87.4,1890.0,1.34,0.79,-0.0801803994840972,2.335474022474626,5.0,foul,,S,68.0,25.0,,,L,L,1,1,,6.3,138.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.2,2326.0,-1.5,0.45,-1.2906821228161975,0.982836045673892,13.0,ball,,B,,,,,L,L,0,1,,6.4,281.0,2025
671106,"Allen, Logan",2025-04-20,SI,87.5,1990.0,1.06,0.64,0.3476649091347028,1.6067045056515372,9.0,called_strike,,S,,,,,L,L,0,0,,6.3,134.0,2025
671106,"Allen, Logan",2025-04-20,FC,85.9,2116.0,-0.41,0.7,-0.690104479037485,2.2677424953832177,4.0,hit_into_play,field_out,X,89.2,56.0,0.013,0.015,L,R,0,0,fly_ball,6.5,155.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.8,2399.0,0.55,1.57,0.2593467463857005,2.472565854961566,5.0,hit_into_play,field_out,X,91.7,-19.0,0.116,0.125,L,R,1,2,ground_ball,6.4,161.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.2,2257.0,0.82,1.3,0.8213702697311145,4.238189422366126,12.0,ball,,B,,,,,L,R,0,2,,6.3,151.0,2025
671106,"Allen, Logan",2025-04-20,FC,86.8,2288.0,-0.24,0.76,0.1509138900055335,2.7420946651838327,5.0,foul,,S,,,,,L,R,0,1,,6.4,175.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.2,2348.0,0.39,1.3,-0.6573797157038053,3.006605965802234,4.0,foul,,S,58.0,77.0,,,L,R,0,0,,6.5,159.0,2025
671106,"Allen, Logan",2025-04-20,FC,86.7,2262.0,-0.25,0.47,0.481536013927043,2.4565329451977984,6.0,hit_into_play,field_out,X,106.5,38.0,0.525,1.054625,L,R,1,0,fly_ball,6.4,179.0,2025
671106,"Allen, Logan",2025-04-20,ST,79.2,2297.0,-0.97,0.3,1.3840633378646698,2.883124370555408,12.0,ball,,B,,,,,L,R,0,0,,6.2,283.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.8,2411.0,0.46,1.2,-0.6320910323243165,3.1020172924022376,1.0,hit_into_play,single,X,78.0,-2.0,0.124,0.105,L,R,0,2,ground_ball,6.5,155.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.9,2250.0,0.35,1.38,-0.3593937724493338,2.171622516600908,4.0,called_strike,,S,,,,,L,R,0,1,,6.4,156.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.3,2269.0,0.57,1.31,-0.5748104322137327,3.138082712483749,1.0,called_strike,,S,,,,,L,R,0,0,,6.5,157.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.0,2363.0,-1.28,0.28,0.933204199958942,2.952939536487939,12.0,hit_into_play,force_out,X,79.8,-30.0,0.035,0.044,L,R,3,2,ground_ball,6.8,285.0,2025
671106,"Allen, Logan",2025-04-20,CH,82.4,979.0,0.72,0.23,2.0560739105553094,2.178837118972555,14.0,ball,,B,,,,,L,R,2,2,,6.4,142.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.7,2287.0,-0.99,-0.02,1.8330327933740205,1.6404056420337314,14.0,ball,,B,,,,,L,R,1,2,,6.4,279.0,2025
671106,"Allen, Logan",2025-04-20,FC,85.7,2308.0,-0.48,0.32,-1.085403526906461,0.9314370361445968,13.0,ball,,B,,,,,L,R,0,2,,6.4,212.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.1,2234.0,0.62,1.16,0.6181874594081453,3.179718889557725,3.0,foul,,S,75.7,36.0,,,L,R,0,1,,6.5,156.0,2025
671106,"Allen, Logan",2025-04-20,FC,86.0,2232.0,-0.44,0.6,-0.0524767543311514,2.828399897540506,5.0,foul,,S,60.2,46.0,,,L,R,0,0,,6.3,185.0,2025
671106,"Allen, Logan",2025-04-20,CH,82.4,1058.0,0.38,0.39,1.2069254583752906,1.787915674905109,14.0,hit_into_play,single,X,76.3,-14.0,0.063,0.062,L,R,2,2,ground_ball,6.5,136.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.2,2312.0,-1.17,0.0,1.9182430434067383,2.3238772085022323,14.0,ball,,B,,,,,L,R,1,2,,6.4,277.0,2025
671106,"Allen, Logan",2025-04-20,CH,83.0,807.0,0.71,0.52,0.2103920524846346,1.4094216044166537,8.0,foul,,S,27.9,-35.0,,,L,R,1,2,,6.4,127.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.7,2314.0,0.66,1.25,-0.3663756052227928,2.2817902317987464,4.0,called_strike,,S,,,,,L,R,1,1,,6.3,148.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.0,2209.0,0.34,1.14,0.1541484349464741,2.951707954364166,2.0,called_strike,,S,,,,,L,R,1,0,,6.4,142.0,2025
671106,"Allen, Logan",2025-04-20,CH,82.4,1017.0,1.09,0.4,-0.3047453202378942,1.0530097528534277,13.0,ball,,B,,,,,L,R,0,0,,6.2,132.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.9,2329.0,0.38,1.3,-0.5586066967711261,2.9009872282307314,1.0,hit_into_play,force_out,X,93.7,-17.0,0.152,0.133,L,R,0,0,ground_ball,6.4,159.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.9,2303.0,0.32,1.37,0.1149371732395796,1.8902820852931528,8.0,called_strike,strikeout,S,,,,0.0,L,R,3,2,,6.5,156.0,2025
671106,"Allen, Logan",2025-04-20,ST,78.4,2296.0,-1.38,0.06,0.9747269163787586,3.2462070635247526,12.0,ball,,B,,,,,L,R,2,2,,6.4,278.0,2025
671106,"Allen, Logan",2025-04-20,FC,86.2,2360.0,-0.61,0.35,-0.533831072976047,2.576673897155757,4.0,foul,,S,97.8,17.0,,,L,R,2,1,,6.4,195.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.3,2336.0,-1.08,0.14,1.7230242309435062,2.4844578777560247,12.0,ball,,B,,,,,L,R,1,1,,6.6,286.0,2025
671106,"Allen, Logan",2025-04-20,SI,88.6,2031.0,0.8,0.94,1.9782443834920065,3.920653240416321,12.0,ball,,B,,,,,L,R,0,1,,6.2,147.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.0,2317.0,0.71,1.29,0.3976905021969622,2.456316142081003,6.0,called_strike,,S,,,,,L,R,0,0,,6.4,150.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.8,2344.0,-1.5,0.07,0.2122834279961198,1.6545934329665246,8.0,hit_into_play,field_out,X,81.6,46.0,0.015,0.014,L,L,0,2,fly_ball,6.4,286.0,2025
671106,"Allen, Logan",2025-04-20,FC,82.9,2272.0,-0.71,0.08,-0.1237136121987125,2.6095267497378947,2.0,swinging_strike,,S,,,,,L,L,0,1,,6.5,220.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.5,2248.0,0.61,1.19,0.700207305546298,3.311941351723682,3.0,called_strike,,S,,,,,L,L,0,0,,6.5,145.0,2025
671106,"Allen, Logan",2025-04-20,ST,75.9,2277.0,-1.48,0.18,0.1901068961580569,3.0553824225705246,2.0,hit_into_play,single,X,47.9,-43.0,0.256,0.247,L,R,3,2,ground_ball,6.5,284.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.2,2307.0,-1.27,-0.01,1.1032868043225652,0.5901948037322895,14.0,ball,,B,,,,,L,R,2,2,,6.6,283.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.9,2268.0,0.41,1.33,-0.4140575624312472,2.575463231286112,4.0,called_strike,,S,,,,,L,R,2,1,,6.4,150.0,2025
671106,"Allen, Logan",2025-04-20,SI,89.1,2012.0,0.85,0.77,-0.1956015348953352,1.9385904594118657,8.0,called_strike,,S,,,,,L,R,2,0,,6.4,143.0,2025
671106,"Allen, Logan",2025-04-20,FC,84.3,2222.0,-0.7,0.48,-1.5499403242420198,2.303293835294734,13.0,ball,,B,,,,,L,R,1,0,,6.2,205.0,2025
671106,"Allen, Logan",2025-04-20,SI,89.1,1952.0,1.11,0.81,1.7881895025221402,2.36120380835891,14.0,ball,,B,,,,,L,R,0,0,,6.6,132.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.5,2290.0,-1.35,0.0,0.8893848955615737,2.1711530827336403,14.0,hit_into_play,field_out,X,80.3,38.0,0.033,0.038,L,R,3,2,fly_ball,6.4,282.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.8,2300.0,-1.56,0.1,0.2764953134944861,1.276588837343262,14.0,ball,,B,,,,,L,R,2,2,,6.1,295.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.4,2196.0,0.37,1.38,-1.154731994268836,2.856799393690954,11.0,ball,,B,,,,,L,R,1,2,,6.4,156.0,2025
671106,"Allen, Logan",2025-04-20,CH,84.6,1056.0,0.84,0.88,0.5781014359522972,1.081194442992924,14.0,ball,,B,,,,,L,R,0,2,,6.4,139.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.8,2277.0,0.64,1.3,0.6859218182412676,2.697260416487403,6.0,foul,,S,,,,,L,R,0,1,,6.4,158.0,2025
671106,"Allen, Logan",2025-04-20,SI,90.5,2096.0,0.91,0.6,0.0250648751448463,1.935362891540758,8.0,called_strike,,S,,,,,L,R,0,0,,6.4,143.0,2025
671106,"Allen, Logan",2025-04-20,SI,90.1,1995.0,1.18,0.6,0.2357882458090048,3.442850239889625,2.0,hit_into_play,field_out,X,106.5,37.0,0.5956363636363636,1.1901818181818182,L,R,2,2,fly_ball,6.3,137.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.3,2264.0,-1.4,0.25,0.2618427855557805,1.5601579473227214,8.0,foul,,S,83.8,1.0,,,L,R,2,1,,6.4,292.0,2025
671106,"Allen, Logan",2025-04-20,FC,85.5,2335.0,-0.44,0.29,-0.8910535437451494,2.6090330895282987,13.0,ball,,B,,,,,L,R,1,1,,6.3,213.0,2025
671106,"Allen, Logan",2025-04-20,ST,77.3,2255.0,-1.19,-0.03,1.823187032278201,1.9944012898127768,14.0,ball,,B,,,,,L,R,0,1,,6.2,287.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.7,2303.0,0.4,1.37,-0.1166242302304881,3.288537245198407,2.0,foul,,S,66.0,73.0,,,L,R,0,0,,6.3,158.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.5,2259.0,-1.3,0.06,0.3420883586967171,2.6075113592233845,6.0,hit_into_play,field_out,X,95.7,32.0,0.2058461538461538,0.4006153846153846,L,R,2,2,fly_ball,6.2,286.0,2025
671106,"Allen, Logan",2025-04-20,CH,82.7,1061.0,0.95,0.44,-0.4206905013655291,0.2071861009026734,13.0,ball,,B,,,,,L,R,1,2,,6.3,132.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.7,2241.0,0.39,1.14,0.6439469556692641,4.549295995465258,12.0,ball,,B,,,,,L,R,0,2,,6.4,144.0,2025
671106,"Allen, Logan",2025-04-20,ST,75.9,2268.0,-1.3,-0.11,0.6892153444545459,1.6088875364586226,9.0,called_strike,,S,,,,,L,R,0,1,,6.6,279.0,2025
671106,"Allen, Logan",2025-04-20,FC,82.6,2116.0,-0.17,0.2,-0.4555968490286601,3.0481585792531445,1.0,called_strike,,S,,,,,L,R,0,0,,6.4,217.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.6,2302.0,-1.76,0.07,0.8243840641677331,1.5233785824263837,9.0,called_strike,strikeout,S,,,,0.0,L,R,1,2,,6.3,287.0,2025
671106,"Allen, Logan",2025-04-20,ST,78.2,2370.0,-1.5,0.04,-0.0770540348272843,2.1212460337165493,8.0,swinging_strike,,S,,,,,L,R,1,1,,6.8,282.0,2025
671106,"Allen, Logan",2025-04-20,FC,84.2,2405.0,-0.54,0.2,-0.836555084859066,1.5521228334700696,13.0,ball,,B,,,,,L,R,0,1,,6.4,218.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.9,2256.0,0.52,1.38,0.95030189257371,2.658170008277418,12.0,called_strike,,S,,,,,L,R,0,0,,6.5,147.0,2025
671106,"Allen, Logan",2025-04-20,FC,84.8,2255.0,-0.52,0.5,0.5201656978693241,3.022142437275874,3.0,hit_into_play,field_out,X,105.8,31.0,0.774891891891892,1.5606756756756754,L,R,2,1,fly_ball,6.4,181.0,2025
671106,"Allen, Logan",2025-04-20,ST,76.9,2206.0,-1.46,0.07,1.4794587166004118,2.5430628916291016,12.0,ball,,B,,,,,L,R,1,1,,6.2,286.0,2025
671106,"Allen, Logan",2025-04-20,FC,85.6,2209.0,-0.65,0.39,-1.423584172868506,3.273863355720598,11.0,ball,,B,,,,,L,R,0,1,,6.2,195.0,2025
671106,"Allen, Logan",2025-04-20,FF,89.6,2272.0,0.61,1.04,0.7547520415479516,2.971995286891608,3.0,foul,,S,86.9,32.0,,,L,R,0,0,,6.2,139.0,2025
671106,"Allen, Logan",2025-04-20,FF,90.8,2123.0,0.57,1.45,0.4070888039173052,3.799267689666737,12.0,swinging_strike,strikeout,S,,,,0.0,L,R,1,2,,6.5,146.0,2025
671106,"Allen, Logan",2025-04-20,SI,90.4,2067.0,1.08,0.75,2.1856201897899084,4.636484844561668,12.0,ball,,B,,,,,L,R,0,2,,6.2,140.0,2025
671106,"Allen, Logan",2025-04-20,CH,83.1,926.0,0.7,0.27,-0.4022341706210656,1.0863206994152002,13.0,foul,,S,92.4,-18.0,,,L,R,0,2,,6.3,134.0,2025
671106,"Allen, Logan",2025-04-20,FF,91.0,2257.0,0.5,1.27,-0.4741058463520102,2.7832154756433773,1.0,foul,,S,68.4,39.0,,,L,R,0,1,,6.3,144.0,2025
671106,"Allen, Logan",2025-04-20,SI,88.4,1809.0,1.12,0.5,0.1218771112829069,1.3145414769454011,14.0,swinging_strike,,S,,,,,L,R,0,0,,6.3,133.0,2025
671106,"Allen, Logan",2025-04-15,CH,82.3,907.0,0.54,0.49,-0.169464304208095,1.9345407105955243,8.0,hit_into_play,single,X,105.7,0.0,0.506,0.459,L,L,1,1,ground_ball,6.6,143.0,2025
671106,"Allen, Logan",2025-04-15,FF,89.8,2182.0,0.63,1.5,-1.1714259997687992,3.2305067956131435,11.0,ball,,B,,,,,L,L,0,1,,6.5,156.0,2025
671106,"Allen, Logan",2025-04-15,FF,90.2,2133.0,0.86,1.0,-0.3837371859393824,3.496799241985275,1.0,called_strike,,S,,,,,L,L,0,0,,6.3,144.0,2025
671106,"Allen, Logan",2025-04-15,ST,76.5,2173.0,-1.67,0.1,0.3526601714812556,1.5111303452820954,9.0,called_strike,strikeout,S,,,,0.0,L,R,3,2,,6.5,291.0,2025
671106,"Allen, Logan",2025-04-15,FF,90.6,2234.0,0.28,1.41,-1.2818958905990971,2.9228942294753537,11.0,foul,,S,52.7,59.0,,,L,R,3,2,,6.4,148.0,2025
671106,"Allen, Logan",2025-04-15,ST,76.6,2217.0,-1.05,0.42,1.1579659599466217,2.6874078282202056,12.0,ball,,B,,,,,L,R,2,2,,6.3,283.0,2025
671106,"Allen, Logan",2025-04-15,ST,76.5,2170.0,-1.37,0.4,1.0390933629055232,1.601728735358796,14.0,ball,,B,,,,,L,R,1,2,,6.4,282.0,2025
671106,"Allen, Logan",2025-04-15,CH,82.4,1116.0,0.48,0.48,0.00042075752484,-0.1786311703679199,14.0,ball,,B,,,,,L,R,0,2,,6.6,131.0,2025
671106,"Allen, Logan",2025-04-15,FF,87.8,2160.0,0.34,0.89,0.843494774633187,2.3856485546029376,12.0,foul,,S,,,,,L,R,0,1,,6.4,143.0,2025
671106,"Allen, Logan",2025-04-15,CH,80.3,801.0,-0.46,0.11,-0.0663064898785991,2.2898860580086247,5.0,called_strike,,S,,,,,L,R,0,0,,6.4,145.0,2025
671106,"Allen, Logan",2025-04-15,ST,77.0,2153.0,-1.11,0.21,0.5137129162874735,2.160672040442973,9.0,hit_into_play,field_out,X,83.0,-2.0,0.167,0.146,L,R,2,1,ground_ball,6.4,284.0,2025
671106,"Allen, Logan",2025-04-15,FC,83.8,2204.0,-0.43,0.49,0.4311152992604742,1.6569075327725091,9.0,called_strike,,S,,,,,L,R,2,0,,6.4,193.0,2025
671106,"Allen, Logan",2025-04-15,FF,88.6,2160.0,0.61,1.15,1.0790395759329765,2.329447845511352,14.0,ball,,B,,,,,L,R,1,0,,6.5,136.0,2025
671106,"Allen, Logan",2025-04-15,ST,75.5,2124.0,-1.13,0.27,2.581571697828025,2.935817832758916,12.0,ball,,B,,,,,L,R,0,0,,6.4,273.0,2025
671106,"Allen, Logan",2025-04-15,ST,78.5,2205.0,-1.24,0.23,0.8005249366292322,2.1869518718381924,9.0,called_strike,strikeout,S,,,,0.0,L,R,2,2,,6.5,280.0,2025
671106,"Allen, Logan",2025-04-15,CH,79.9,795.0,-0.37,0.16,0.0161766461200037,1.5624390680643057,8.0,foul,,S,48.7,-29.0,,,L,R,2,1,,6.5,139.0,2025
671106,"Allen, Logan",2025-04-15,CH,82.2,834.0,0.12,0.37,0.6317149905064601,0.4261375790847079,14.0,blocked_ball,,B,,,,,L,R,1,1,,6.5,125.0,2025
671106,"Allen, Logan",2025-04-15,FF,88.8,2119.0,0.23,0.97,0.4826058337021773,3.3931017538140527,3.0,called_strike,,S,,,,,L,R,1,0,,6.5,147.0,2025
671106,"Allen, Logan",2025-04-15,ST,78.8,2217.0,-1.0,0.13,1.073317832035968,2.259002562867548,14.0,ball,,B,,,,,L,R,0,0,,6.3,282.0,2025
671106,"Allen, Logan",2025-04-15,FF,88.5,2209.0,0.47,1.58,0.3313900499118455,3.4761697220294057,3.0,hit_into_play,field_out,X,94.9,57.0,0.015,0.017,L,R,2,0,fly_ball,6.4,145.0,2025
671106,"Allen, Logan",2025-04-15,FF,89.0,2280.0,0.41,1.5,0.5266170659656666,3.490053568211508,3.0,ball,,B,,,,,L,R,1,0,,6.5,143.0,2025
