batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
676609,"Caballero, José",2024-06-01,SL,1.7461825379932692,2.787239690375406,12.0,ball,,B,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-06-01,SL,1.6293373671691735,1.063316980613283,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-06-01,ST,-0.289639763294203,3.0560483324249605,1.0,hit_into_play,field_out,X,131.33,133.11,169.0,60.9,47.0,popup,0.147,0.133,R,R,0,2,2024
676609,"Caballero, José",2024-06-01,FF,0.0727785063924044,3.928848733656444,12.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-06-01,FF,-0.4118488278082624,3.3688278068404487,11.0,foul,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-06-01,SI,-0.3099608203853004,1.8274584268799328,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-06-01,SI,0.7507250855041436,1.3041382847022671,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-06-01,FF,0.1672247092250935,4.117066585647551,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-06-01,CH,-0.6444936750097019,0.5162192501917522,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
676609,"Caballero, José",2024-06-01,FF,-0.0555307040548127,3.005300914591745,2.0,foul,,S,,,192.0,71.3,51.0,,,,R,R,0,1,2024
676609,"Caballero, José",2024-06-01,SL,-0.1516867443147681,2.4013071826433325,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-31,FC,0.7624326521115098,2.4177619521509497,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-05-31,FC,1.6204369667736465,1.5836006555255366,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-31,FC,0.0301742162210546,3.0705851421535044,2.0,foul,,S,,,3.0,64.1,-48.0,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-31,CU,1.341774899213409,0.7208329107715223,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-31,CU,-0.2204515418658935,3.428891648617568,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-31,FF,0.34769285581764,3.51383433459383,12.0,foul_bunt,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-31,FC,1.6821993983250052,1.5828845083313725,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
676609,"Caballero, José",2024-05-31,CH,-0.7777192362169898,2.1369433533939324,4.0,foul,,S,,,315.0,94.2,25.0,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-31,FC,-0.0421458835545688,2.734407665038725,2.0,foul,,S,,,219.0,80.2,20.0,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-31,FC,1.2116432574974456,2.1613793708746925,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-31,FF,0.7928233386076511,2.041232479519735,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
676609,"Caballero, José",2024-05-31,ST,1.7601339522728685,0.3077183209492342,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-31,SI,-0.3112946595155281,2.257733445426619,4.0,hit_into_play,single,X,115.38,177.58,2.0,57.3,-49.0,ground_ball,0.253,0.251,R,R,2,2,2024
676609,"Caballero, José",2024-05-31,FF,-0.8651855459471166,3.6917337005307695,11.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-31,KC,-0.5680875607408651,2.348730854177307,4.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-31,SL,0.7977712911202538,1.0435339700912292,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-31,KC,1.3720594808918931,1.1498887039439585,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-31,SL,0.9486917551124252,2.073110278832796,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-31,SI,-0.1185730415261963,2.8484863466906765,2.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-31,SI,0.5175987604114154,2.0382720047932144,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-30,CU,0.9470163532544998,2.0636286489809947,14.0,hit_into_play,field_out,X,113.49,147.52,3.0,82.3,-36.0,ground_ball,0.05,0.075,L,R,0,2,2024
676609,"Caballero, José",2024-05-30,FF,0.6846342363439845,2.3416814584831074,6.0,foul,,S,,,173.0,74.6,17.0,,,,L,R,0,1,2024
676609,"Caballero, José",2024-05-30,CU,0.0548994734410683,2.878326532297014,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
676609,"Caballero, José",2024-05-30,CH,0.9946428341563204,1.3337504642728817,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
676609,"Caballero, José",2024-05-30,CU,0.555496120822113,2.908585179594099,3.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
676609,"Caballero, José",2024-05-30,CU,0.6247968865739125,1.9530426122878743,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
676609,"Caballero, José",2024-05-30,SL,-0.4477809456336011,3.0536496135433358,1.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
676609,"Caballero, José",2024-05-30,FF,0.683034606539086,3.435231401646882,12.0,foul,,S,,,194.0,79.8,63.0,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-30,FF,0.2885799892282127,3.9759198153610686,12.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-30,SL,0.6238543902779706,1.6748693931523264,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-30,SL,-0.6689554838808046,3.5265792090516426,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-30,ST,0.1933705277394496,1.746681371751948,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
676609,"Caballero, José",2024-05-30,ST,2.61141185370235,0.422310367691427,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-30,FF,-0.5420541257509468,2.3189575346450075,4.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-30,SI,0.2071892333289666,2.741196000980352,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-30,SI,0.4000047774186963,1.7749716133975126,9.0,hit_into_play,field_out,X,105.34,168.31,6.0,81.1,-18.0,ground_ball,0.074,0.068,L,R,0,0,2024
676609,"Caballero, José",2024-05-29,CH,0.8897984712354625,1.1566307990130151,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
676609,"Caballero, José",2024-05-29,CH,-0.7972553911985432,0.5524207292996093,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
676609,"Caballero, José",2024-05-29,ST,0.95053574660988,2.25406050618055,14.0,foul,,S,,,,,,,,,L,R,1,2,2024
676609,"Caballero, José",2024-05-29,SI,-0.7869960981877859,1.970950892383093,4.0,ball,,B,,,,,,,,,L,R,0,2,2024
676609,"Caballero, José",2024-05-29,SI,-0.3561470068812349,2.174316724922986,4.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
676609,"Caballero, José",2024-05-29,ST,0.1134057201416922,2.345104938765604,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
676609,"Caballero, José",2024-05-28,SL,1.0980034744816745,1.3954990984935305,14.0,hit_into_play,single,X,134.18,92.85,245.0,72.5,29.0,fly_ball,0.766,0.737,R,R,3,2,2024
676609,"Caballero, José",2024-05-28,SL,2.238811877431253,1.1227280260565218,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-28,FC,0.7804018597861355,1.8403801291822337,9.0,foul,,S,,,208.0,71.2,43.0,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-28,SI,-0.8307856199561945,3.5133025510943448,11.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-28,SL,0.7234074024412309,1.7238187124728142,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-28,SL,1.3488419130385396,0.6312679068050446,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-28,SL,1.3429451554425584,2.255747889312348,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
676609,"Caballero, José",2024-05-28,SL,0.7737100903325648,1.278887206235285,14.0,foul,,S,,,2.0,65.2,-39.0,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-28,SI,2.0722134717890768,1.3922054078036872,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-28,FC,0.5402889429343513,2.525695829051811,6.0,foul,,S,,,223.0,78.5,51.0,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-28,FF,0.7148293479122461,2.738113343880148,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-05-28,FF,-0.2101230478304083,2.435594381276748,5.0,foul,,S,,,204.0,70.4,40.0,,,,R,R,3,2,2024
676609,"Caballero, José",2024-05-28,FF,0.7038473869252455,3.020543328061028,3.0,called_strike,,S,,,,,,,,,R,R,3,1,2024
676609,"Caballero, José",2024-05-28,FF,-0.0474921987366752,2.8171648976108674,2.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
676609,"Caballero, José",2024-05-28,FF,1.1918131469578004,0.777295896648643,14.0,ball,,B,,,,,,,,,R,R,2,0,2024
676609,"Caballero, José",2024-05-28,FF,1.4224291271153933,1.865045164335636,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-28,FF,1.0424757807408094,2.071436017417846,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-26,SI,-0.6034326671905624,1.8646218625671809,7.0,hit_into_play,double,X,33.0,116.0,16.0,99.4,-6.0,ground_ball,0.266,0.256,R,R,1,2,2024
676609,"Caballero, José",2024-05-26,CH,-0.4901946833004278,1.8742658333670383,7.0,foul,,S,,,179.0,66.2,53.0,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-26,SL,2.7854589093582707,1.908588453193818,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-26,SL,0.9531070107119446,-0.1403862768788597,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-26,SL,-0.413196232590202,2.423629600472621,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-26,SL,0.7269185678033246,1.493552282061552,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
676609,"Caballero, José",2024-05-26,SI,0.3519469747121295,2.679498860021475,3.0,foul,,S,,,199.0,69.0,46.0,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-26,FF,-0.4493517424222606,3.541614170911376,11.0,foul,,S,,,184.0,66.7,50.0,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-26,CH,-1.0059342760397367,2.0822674803187065,13.0,foul,,S,,,254.0,77.0,34.0,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-26,SL,0.8916601868801747,2.540412414103252,12.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-26,SI,0.3697052235402283,2.313519319221779,6.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-25,SI,0.8988742520662767,1.9104777213521844,14.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-05-25,SI,0.1381174129103257,2.619326706799084,2.0,called_strike,,S,,,,,,,,,R,R,3,1,2024
676609,"Caballero, José",2024-05-25,SL,0.7825889712473822,1.145243120696703,14.0,ball,,B,,,,,,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-25,SI,0.4661828603020954,1.5766574860954223,9.0,called_strike,,S,,,,,,,,,R,R,2,0,2024
676609,"Caballero, José",2024-05-25,SL,1.6613270259916948,0.6530063765417684,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-25,SL,1.5513093694014168,1.002937415360153,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-25,SI,0.2740951802150158,1.2637112350651707,14.0,hit_into_play,field_out,X,107.7,156.49,147.0,94.6,7.0,line_drive,0.555,0.518,R,R,2,2,2024
676609,"Caballero, José",2024-05-25,SL,1.5369425047197975,2.0034447659253045,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-25,SL,0.3097952602972434,3.462043981161146,12.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-25,SL,2.270725667171258,1.5497137608363656,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-25,SI,0.4218790965864449,1.733043187281506,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-25,SI,-1.8028294010652492,3.002459609286594,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,1,0,2024
676609,"Caballero, José",2024-05-25,SL,1.1051244100644702,1.0625169432241188,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-25,ST,0.8014003907142425,1.7038247200558505,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
676609,"Caballero, José",2024-05-25,FF,0.5747853950120578,2.335181738974633,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-25,FF,-0.7036156471085714,3.972431348803648,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-25,SL,0.1849325509072559,1.70529720782975,8.0,hit_into_play,field_out,X,128.88,187.84,5.0,55.9,-20.0,ground_ball,0.071,0.065,R,R,0,0,2024
676609,"Caballero, José",2024-05-25,FF,0.8672733494904202,2.245583799039887,12.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-24,FF,0.3990317108252252,2.3193873221970405,6.0,hit_into_play,single,X,70.58,103.31,232.0,80.5,21.0,line_drive,0.813,0.758,R,R,2,0,2024
676609,"Caballero, José",2024-05-24,SI,0.754457056155668,1.1420556299200542,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-24,ST,1.877952582030296,0.3307866767629965,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-24,CU,0.6901276989213935,0.7511230440525702,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
676609,"Caballero, José",2024-05-24,SL,0.5148069375427401,2.050567074414893,6.0,foul,,S,,,141.0,72.5,14.0,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-24,FF,0.3328014836378587,4.059376281526126,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-24,SL,1.039191051375998,2.061259141292419,14.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-24,SI,-0.0302436625116619,2.756850894059779,2.0,hit_into_play,field_out,X,149.95,108.52,235.0,76.5,44.0,fly_ball,0.103,0.098,R,R,0,0,2024
676609,"Caballero, José",2024-05-24,FF,0.5290812955654806,2.6866032475832773,3.0,hit_into_play,field_out,X,76.6,50.97,383.0,99.5,26.0,fly_ball,0.4787826086956522,0.8788695652173912,R,R,2,1,2024
676609,"Caballero, José",2024-05-24,FF,0.9954642897758874,3.1739951059527463,12.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-24,SL,1.3181410748998246,1.3752936643206706,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-24,FF,-1.2858718816650176,3.774080764233747,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-22,SI,0.9333804728785482,2.088483127682765,14.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
676609,"Caballero, José",2024-05-22,ST,1.0095892422849508,3.062776151076639,12.0,foul,,S,,,192.0,69.3,34.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-22,CH,1.4641470495099596,-0.198250325079782,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-22,ST,0.4757324357363135,2.196958735622868,6.0,foul,,S,,,142.0,64.5,65.0,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-22,ST,1.2750116818940789,3.017108883720211,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-22,SI,-0.3294546969861416,2.9648218113554377,1.0,foul,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-22,SI,-0.0552857415569829,2.057082929237832,5.0,hit_into_play,single,X,176.69,105.65,55.0,88.3,1.0,ground_ball,0.3,0.298,R,R,2,2,2024
676609,"Caballero, José",2024-05-22,ST,-0.0592144469954286,2.3825404046582186,5.0,foul,,S,,,188.0,66.6,29.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-22,SI,0.5370371324100405,2.5006819015861903,6.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-22,CH,0.9718456846773776,-0.0180426325849039,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-22,ST,0.9002609224068444,1.1879024821643336,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-22,ST,1.3630320031798462,2.306387940377638,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-22,SI,0.072483592812617,2.221612701155509,5.0,hit_into_play,single,X,108.31,104.44,13.0,98.6,-9.0,ground_ball,0.261,0.252,R,R,0,1,2024
676609,"Caballero, José",2024-05-22,SI,-0.3967870300065961,2.80214871726582,1.0,foul,,S,,,132.0,62.8,61.0,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-22,FC,0.8192578991743344,2.1352568562870675,6.0,hit_into_play,force_out,X,134.1,142.97,146.0,78.6,11.0,ground_ball,0.421,0.379,R,R,0,0,2024
676609,"Caballero, José",2024-05-20,FS,0.6246645162282545,1.788581229085514,9.0,hit_into_play,field_out,X,155.59,60.92,348.0,98.6,20.0,line_drive,0.308,0.363,R,R,1,2,2024
676609,"Caballero, José",2024-05-20,SI,-0.0925222669133571,0.9918920460664348,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-20,ST,0.6261865039850172,1.7615760609823377,9.0,foul,,S,,,177.0,74.3,60.0,,,,R,R,0,2,2024
676609,"Caballero, José",2024-05-20,ST,-0.2678121633072265,2.3575723554350128,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-20,ST,0.4165236066937006,2.163181553995838,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-20,ST,1.067520321875299,2.008752307226138,14.0,hit_into_play,field_out,X,108.92,146.51,7.0,76.4,-18.0,ground_ball,0.037,0.06,R,R,3,2,2024
676609,"Caballero, José",2024-05-20,ST,2.88563420055358,0.4077079411232231,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-20,SI,-0.6455162257651657,3.1632915416987437,1.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-20,SI,-0.1719924781169701,0.6101637138294209,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-20,FS,1.3750083497796193,0.4990117346825373,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-20,SI,-0.5608177165135977,3.085357457624144,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-20,ST,0.4422033720345067,2.0970804080802266,6.0,hit_into_play,single,X,106.85,87.76,162.0,76.7,16.0,line_drive,0.871,0.801,R,R,0,0,2024
676609,"Caballero, José",2024-05-19,SL,0.502295875759375,1.9639978941678065,6.0,hit_into_play,field_out,X,105.49,169.52,18.0,83.9,-6.0,ground_ball,0.134,0.126,R,R,0,0,2024
676609,"Caballero, José",2024-05-19,FF,0.5307260316822582,3.7485392118562406,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
676609,"Caballero, José",2024-05-19,SI,-0.8619588843819219,3.405411516906291,11.0,foul,,S,,,148.0,61.2,28.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-19,CH,-0.7463836241487618,3.3146861024182965,11.0,foul,,S,,,173.0,63.7,44.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-19,SL,1.7038608423225838,0.8510252767748177,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-19,SL,-0.5129103725071418,2.1300334473442297,4.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-19,SI,0.6638273205092353,3.196158204247367,3.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-19,SI,0.1027205707010614,0.9483279213394398,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-19,FF,-0.4972109980634766,4.23243859266911,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-05-19,FF,0.9362154573237318,2.4914265009219494,12.0,foul,,S,,,164.0,73.0,63.0,,,,R,R,3,1,2024
676609,"Caballero, José",2024-05-19,FF,-0.4110718599148589,4.10987641322804,11.0,ball,,B,,,,,,,,,R,R,2,1,2024
676609,"Caballero, José",2024-05-19,CH,0.7075885721158888,0.1378120234021302,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-19,CH,-1.0254708555491023,2.799833762809744,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
676609,"Caballero, José",2024-05-19,CH,-0.3079957468799975,1.6576853432027665,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-18,FF,-0.6254679877824465,2.6844761494253797,1.0,hit_into_play,single,X,150.29,95.97,208.0,73.1,21.0,line_drive,0.966,0.88,R,R,0,0,2024
676609,"Caballero, José",2024-05-18,FS,0.3621518146381315,2.4143869227513064,6.0,hit_into_play,double,X,73.21,141.3,110.0,79.4,9.0,ground_ball,0.384,0.366,R,R,0,1,2024
676609,"Caballero, José",2024-05-18,SL,0.04573541643595,1.332643704735446,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-18,FF,-0.3002833596032364,1.8388633456041856,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
676609,"Caballero, José",2024-05-18,FF,1.0845188857346617,1.9686946800812344,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-18,FF,-0.1251079812312681,3.7047716734623473,11.0,foul,,S,,,204.0,72.1,46.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-18,FS,-1.1199183865699087,1.6504974002960822,13.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-18,SL,0.7837456901858939,1.8814915296562864,6.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-18,FF,-0.815360954168105,2.1319033821885345,4.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-18,FF,1.0609940134423177,2.6085387291802755,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-18,FF,0.2165316774002816,0.894013980258294,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
676609,"Caballero, José",2024-05-18,SL,-0.5256366198375921,2.6982907137499823,1.0,foul,,S,,,10.0,88.4,-16.0,,,,R,R,3,2,2024
676609,"Caballero, José",2024-05-18,FF,0.2511119222779708,1.0119664774120078,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-18,SL,0.7886445321046404,2.2556596231059918,6.0,foul,,S,,,94.0,70.4,76.0,,,,R,R,2,2,2024
676609,"Caballero, José",2024-05-18,SL,1.7717882765267057,1.4781215249702115,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-18,SL,1.30239631882092,1.652337149368079,14.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
676609,"Caballero, José",2024-05-18,SL,0.2654593911943966,1.452348434298521,8.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
676609,"Caballero, José",2024-05-18,SL,1.227215015979707,3.0732770845316524,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
676609,"Caballero, José",2024-05-16,ST,0.98628133420649,2.248628655126572,12.0,hit_into_play,field_error,X,95.54,143.78,114.0,69.8,12.0,ground_ball,0.313,0.282,R,R,1,2,2024
676609,"Caballero, José",2024-05-16,SI,0.3548539308123779,1.6710612285958528,9.0,foul,,S,,,1.0,55.6,-67.0,,,,R,R,1,2,2024
676609,"Caballero, José",2024-05-16,SI,0.7111236568842774,1.904598820239646,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
