pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
579328,"Kikuchi, Yusei",2025-05-07,CU,81.7,2521.0,-0.36,-0.4,0.9677204505906072,3.038684766736266,12.0,foul,,S,,,,,L,R,1,2,,6.5,298.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.7,2247.0,0.75,1.38,0.2421448841186357,3.1307684411391947,2.0,foul,,S,74.6,28.0,,,L,R,1,2,,6.7,132.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.0,2210.0,0.7,1.31,-0.4776139395452423,3.246960279034321,1.0,ball,,B,,,,,L,R,0,2,,6.6,128.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.4,2252.0,1.05,1.09,-0.012081991583233,3.1747734546445177,2.0,foul,,S,72.2,32.0,,,L,R,0,2,,6.7,130.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.3,2202.0,0.99,1.11,0.4995209895730719,2.247544776274424,6.0,foul,,S,84.7,39.0,,,L,R,0,1,,6.8,130.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,94.6,2187.0,0.78,1.31,0.6775024316234713,2.5622310334909315,6.0,foul_bunt,,S,,,,,L,R,0,0,,6.8,132.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CH,87.8,1423.0,1.31,0.41,1.035508491429325,2.2864060506611263,14.0,hit_into_play,single,X,90.8,0.0,0.337,0.344,L,R,1,2,ground_ball,6.8,121.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.2,2054.0,0.85,1.31,0.8709485606912842,2.178053243182013,14.0,foul,,S,87.4,28.0,,,L,R,1,2,,6.8,128.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,89.2,2183.0,0.07,0.58,0.4530332184703273,1.6092606783540988,9.0,foul,,S,69.5,26.0,,,L,R,1,2,,6.7,151.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.4,2092.0,1.09,1.44,1.1938811323182337,2.274901252809338,14.0,foul,,S,76.8,41.0,,,L,R,1,2,,6.6,127.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,96.3,2267.0,1.13,1.25,0.3023270913741505,3.912739035485062,12.0,ball,,B,,,,,L,R,0,2,,6.7,134.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.5,2067.0,1.0,1.34,0.9938475307851506,3.122008840677677,12.0,swinging_strike,,S,,,,,L,R,0,1,,6.7,129.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,93.9,2110.0,0.82,1.17,0.790992774702126,3.3639751848918964,3.0,called_strike,,S,,,,,L,R,0,0,,6.7,133.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,89.3,2162.0,-0.08,0.6,-0.0701264276456212,1.7989580229820803,8.0,hit_into_play,field_out,X,82.2,13.0,0.732,0.688,L,L,0,1,line_drive,6.7,155.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,94.8,2215.0,0.56,1.27,-1.1383928459076191,2.138599410559853,13.0,swinging_strike,,S,,,,,L,L,0,0,,6.9,137.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CH,87.5,1582.0,1.12,0.54,0.904858479834114,1.016190153747091,14.0,hit_into_play,field_out,X,77.7,26.0,0.473,0.429,L,R,0,2,line_drive,6.9,122.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CH,85.5,1520.0,1.16,0.62,1.045324763016779,1.3500078092502603,14.0,foul,,S,65.0,53.0,,,L,R,0,1,,6.9,128.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,89.1,2179.0,0.08,0.81,0.937837079515354,2.746127687232024,12.0,called_strike,,S,,,,,L,R,0,0,,6.6,153.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CU,84.1,2449.0,-0.39,-0.29,0.4315414616909748,3.027207921386205,3.0,hit_into_play,field_out,X,96.7,23.0,0.253,0.334,L,R,1,2,line_drive,6.5,284.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CU,84.5,2299.0,-0.19,-0.2,0.9488976334508172,1.0440815224148885,14.0,ball,,B,,,,,L,R,0,2,,6.7,287.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.2,2155.0,0.67,1.19,0.8400408614214405,3.323463577499614,12.0,foul,,S,77.8,27.0,,,L,R,0,2,,6.7,132.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,89.3,2033.0,0.33,0.59,0.7255825620059293,2.5519514666862984,6.0,foul,,S,76.4,8.0,,,L,R,0,1,,6.8,148.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,94.8,2136.0,0.87,1.13,0.6644098959517036,2.323264228614213,6.0,called_strike,,S,,,,,L,R,0,0,,6.6,133.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,89.8,2296.0,-0.2,0.69,-0.2373930504968417,1.4027623919991632,13.0,hit_into_play,grounded_into_double_play,X,91.3,0.0,0.337,0.321,L,R,1,2,ground_ball,6.8,144.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,90.0,2144.0,-0.18,0.76,0.1282031143292248,2.7245293755088515,5.0,foul,,S,67.9,-30.0,,,L,R,1,2,,6.7,160.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.8,2218.0,1.26,1.43,0.68584429491397,3.750018073918872,12.0,foul,,S,81.3,48.0,,,L,R,1,2,,6.7,127.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CH,84.5,1532.0,1.45,0.41,0.0728125852917418,3.4939235211292536,2.0,called_strike,,S,,,,,L,R,1,1,,6.7,128.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,87.7,2281.0,-0.28,0.64,0.4959762993723802,3.1002394126265096,3.0,called_strike,,S,,,,,L,R,1,0,,6.6,169.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,87.0,2190.0,-0.07,0.33,-0.6697571638902781,1.1376756308333853,13.0,ball,,B,,,,,L,R,0,0,,6.7,171.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.2,2237.0,1.08,1.28,0.1192839760736159,2.5621551386535613,5.0,hit_into_play,single,X,82.2,20.0,0.856,0.826,L,R,1,1,line_drive,6.8,132.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,87.2,2325.0,-0.15,0.34,0.2386452574366979,3.057605560774809,2.0,called_strike,,S,,,,,L,R,1,0,,6.5,177.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,86.6,2242.0,-0.27,0.48,1.4463727873335697,2.963984217987396,12.0,ball,,B,,,,,L,R,0,0,,6.5,178.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,87.8,2223.0,-0.14,0.5,-0.065100247521357,3.2216584277906954,2.0,hit_into_play,single,X,101.7,10.0,0.871,0.867,L,R,2,1,line_drive,6.7,182.0,2025
579328,"Kikuchi, Yusei",2025-05-07,CH,85.7,1704.0,1.56,0.47,1.736345222987302,2.3651726327118405,14.0,ball,,B,,,,,L,R,1,1,,6.7,122.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,88.6,2136.0,0.19,0.71,0.7927572951316267,2.4950114098657297,6.0,called_strike,,S,,,,,L,R,1,0,,6.6,146.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.2,2176.0,0.99,1.3,1.3739814635311096,4.424022798546208,12.0,ball,,B,,,,,L,R,0,0,,6.6,133.0,2025
579328,"Kikuchi, Yusei",2025-05-07,SL,90.0,2242.0,-0.15,0.65,-0.7343029646139135,3.0731240367172235,1.0,foul_tip,strikeout,S,,,,0.0,L,R,1,2,,6.7,157.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.6,2171.0,1.06,1.19,0.6766613908247583,4.866709046734236,12.0,ball,,B,,,,,L,R,0,2,,6.6,128.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.4,2319.0,1.15,1.12,1.2539131462030355,2.963648413752428,12.0,foul,,S,86.4,37.0,,,L,R,0,1,,6.6,131.0,2025
579328,"Kikuchi, Yusei",2025-05-07,FF,95.7,2296.0,1.2,1.36,0.3622256567559574,2.7732185026683807,6.0,foul,,S,94.2,18.0,,,L,R,0,0,,6.7,134.0,2025
579328,"Kikuchi, Yusei",2025-05-07,,,,,,,,,automatic_ball,intent_walk,B,,,,,L,R,3,0,,,,2025
579328,"Kikuchi, Yusei",2025-05-07,,,,,,,,,automatic_ball,,B,,,,,L,R,0,0,,,,2025
579328,"Kikuchi, Yusei",2025-05-07,,,,,,,,,automatic_ball,,B,,,,,L,R,2,0,,,,2025
579328,"Kikuchi, Yusei",2025-05-07,,,,,,,,,automatic_ball,,B,,,,,L,R,1,0,,,,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.7,2161.0,-0.3,0.26,0.2322453047264515,1.969297396120123,8.0,hit_into_play,field_out,X,102.2,10.0,0.871,0.867,L,R,0,0,line_drive,6.7,186.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.9,2327.0,-0.23,0.28,-0.4998910268662598,1.721083054526189,7.0,hit_into_play,single,X,72.0,9.0,0.294,0.269,L,L,1,2,ground_ball,6.9,157.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.4,2330.0,-0.23,0.13,-1.802438496335506,1.0968136522259448,13.0,ball,,B,,,,,L,L,0,2,,6.9,171.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.6,2328.0,-0.29,0.25,-0.9567994168212892,1.0415688686746418,13.0,swinging_strike,,S,,,,,L,L,0,1,,6.9,160.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.8,2112.0,0.77,1.26,-0.5700488179796895,2.1886081616284594,7.0,called_strike,,S,,,,,L,L,0,0,,6.9,132.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.7,2033.0,0.74,1.17,-0.0021128269818644,1.9492618634076944,8.0,hit_into_play,single,X,107.7,4.0,0.587,0.53,L,R,2,2,ground_ball,6.8,130.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.0,2111.0,0.83,1.44,0.1022128540571986,1.8531291690087683,8.0,foul,,S,88.6,63.0,,,L,R,2,2,,6.9,132.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,81.5,2517.0,-0.38,-0.18,-0.0522568335662299,1.0224221708621588,13.0,ball,,B,,,,,L,R,1,2,,7.0,316.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,80.1,2437.0,-0.34,-0.35,0.5524616809213141,2.608278194859894,6.0,called_strike,,S,,,,,L,R,1,1,,6.7,298.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,93.0,2067.0,0.78,1.31,-0.4654787451222099,2.855405477473723,1.0,called_strike,,S,,,,,L,R,1,0,,6.9,132.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.0,2119.0,0.87,1.26,0.8961644126602228,0.9973608689305654,14.0,ball,,B,,,,,L,R,0,0,,6.8,131.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,84.2,2125.0,-0.46,0.29,-0.3336142102161744,2.662704812484048,4.0,hit_into_play,field_out,X,88.5,76.0,0.005,0.005,L,R,3,1,popup,7.0,209.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.3,2173.0,-0.07,0.18,1.6726132097645494,2.8917530556003084,12.0,ball,,B,,,,,L,R,2,1,,6.8,180.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.5,2187.0,-0.03,0.31,0.5653202897359124,2.2385975078388105,6.0,called_strike,,S,,,,,L,R,2,0,,6.8,160.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.6,2129.0,-0.21,0.62,-0.2331445440922269,1.4527406084218284,13.0,ball,,B,,,,,L,R,1,0,,6.8,148.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.5,2046.0,1.13,1.17,0.6127175489511263,1.248374991050346,14.0,ball,,B,,,,,L,R,0,0,,6.8,130.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.3,2254.0,-0.36,0.2,-0.4620380940238709,3.174923164338216,1.0,called_strike,strikeout,S,,,,0.0,L,L,3,2,,6.7,234.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.0,2118.0,-0.26,0.2,0.0834871856950226,2.166022809324196,8.0,foul,,S,68.3,69.0,,,L,L,3,2,,7.0,219.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,85.4,2160.0,-0.42,0.02,-0.3438666159547168,1.6748358294589694,7.0,foul,,S,54.7,-42.0,,,L,L,3,2,,6.8,236.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.1,2189.0,-0.36,0.24,-0.6278093760703652,2.789594551884987,4.0,foul,,S,96.6,26.0,,,L,L,3,2,,6.8,182.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,92.9,2018.0,0.45,1.35,-0.0409037642054177,3.912639311181196,11.0,ball,,B,,,,,L,L,2,2,,6.8,135.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.3,2237.0,-0.14,0.09,0.3520464379900984,1.940553462781144,9.0,foul,,S,76.5,-50.0,,,L,L,2,1,,6.8,171.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,93.1,2012.0,0.84,1.29,-1.0005902999542615,0.6186927886271059,13.0,ball,,B,,,,,L,L,1,1,,7.0,126.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.3,2245.0,-0.21,0.52,0.1502922717608864,2.2552047758423126,8.0,foul,,S,73.8,65.0,,,L,L,1,0,,6.9,157.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.0,2297.0,-0.17,0.34,-0.2292314544350162,1.0940547643421643,13.0,ball,,B,,,,,L,L,0,0,,6.7,168.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.5,2092.0,-0.34,0.46,0.0588707546299439,2.2431333867447663,5.0,hit_into_play,field_out,X,101.8,30.0,0.6014727272727275,1.1996545454545455,L,R,0,0,fly_ball,6.8,155.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.1,2066.0,0.71,1.12,0.5764345032267498,2.133285017431608,9.0,hit_into_play,single,X,108.0,-7.0,0.365,0.344,L,R,1,1,ground_ball,6.8,136.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,82.9,2470.0,-0.4,-0.36,-0.7710373659082771,0.8547125466256849,13.0,ball,,B,,,,,L,R,0,1,,6.8,307.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,80.5,2497.0,-0.5,-0.53,0.8102992863829277,2.315387158249368,6.0,called_strike,,S,,,,,L,R,0,0,,6.7,297.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.7,2214.0,-0.37,0.11,-0.1001195411350952,1.1500149816920011,13.0,swinging_strike,strikeout,S,,,,0.0,L,L,3,2,,6.8,169.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,86.8,2198.0,-0.38,0.2,-1.45630389599526,2.084797116762695,13.0,ball,,B,,,,,L,L,2,2,,6.9,154.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.2,2254.0,-0.41,0.48,-0.3176131956140179,1.7345566293228265,7.0,foul_tip,,S,,,,,L,L,2,1,,6.9,173.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.0,2181.0,-0.26,0.26,-0.9952510124999936,1.7746380670546151,13.0,ball,,B,,,,,L,L,1,1,,6.8,175.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.7,2132.0,-0.37,0.47,-0.819996026062966,1.4287511693395682,13.0,ball,,B,,,,,L,L,0,1,,6.7,154.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,93.3,2024.0,0.76,1.3,0.2553020395690291,3.1762642029199606,2.0,foul,,S,80.2,50.0,,,L,L,0,0,,6.7,131.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,93.6,2054.0,0.56,1.31,-0.6513022249647279,2.4780742357915946,4.0,hit_into_play,field_out,X,94.9,59.0,0.015,0.014,L,R,0,0,fly_ball,6.8,134.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,93.2,2098.0,0.87,1.3,-0.152944802229013,2.268309846677094,5.0,hit_into_play,field_out,X,90.1,62.0,0.025,0.031,L,R,2,2,popup,6.8,129.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,81.9,2554.0,-0.54,-0.28,-0.1299267051193871,1.1893469867989874,13.0,ball,,B,,,,,L,R,1,2,,6.7,298.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.3,1996.0,0.75,1.2,0.3261028168956171,2.7916882263751783,3.0,foul,,S,75.2,59.0,,,L,R,1,2,,6.7,128.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.2,2165.0,0.61,1.51,0.4049390709860249,2.049493558937897,6.0,foul,,S,,,,,L,R,1,1,,6.8,133.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.5,2120.0,0.82,1.37,-0.1922814447094138,2.6249092216029632,5.0,called_strike,,S,,,,,L,R,1,0,,6.8,128.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.9,2124.0,-0.19,0.28,1.0287958576750522,3.115959825786572,12.0,ball,,B,,,,,L,R,0,0,,6.7,191.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.9,2187.0,-0.19,0.17,2.0117652898480816,3.9405190463822497,12.0,hit_by_pitch,hit_by_pitch,B,,,,0.722289,L,L,0,0,,6.6,198.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CH,86.3,1313.0,1.0,0.44,0.0943165155037447,2.7906193718206627,2.0,hit_into_play,home_run,X,107.5,28.0,0.9049642857142858,1.825178571428572,L,R,2,2,fly_ball,6.8,123.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.9,2022.0,0.94,1.32,0.1748601094503248,2.7123975760777563,2.0,foul,,S,84.1,75.0,,,L,R,2,2,,6.7,133.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.7,2118.0,0.87,1.34,0.3983480975313569,3.328199654522464,12.0,swinging_strike,,S,,,,,L,R,2,1,,6.7,133.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.2,2126.0,0.98,1.24,0.031583034273427,1.9047593385882136,8.0,called_strike,,S,,,,,L,R,2,0,,6.8,132.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,80.0,2421.0,-0.7,-0.42,-0.4203343930435256,0.995923652681705,13.0,ball,,B,,,,,L,R,1,0,,6.7,312.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,80.2,2359.0,-0.6,-0.3,1.1183248808367576,3.2617410463818675,12.0,ball,,B,,,,,L,R,0,0,,6.6,304.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CH,87.2,1585.0,1.09,0.28,0.3374244864014755,2.569890074771481,6.0,hit_into_play,field_out,X,99.5,4.0,0.511,0.486,L,R,0,1,ground_ball,6.9,128.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.0,2255.0,-0.25,0.75,0.9291004006388628,2.48447435261434,14.0,called_strike,,S,,,,,L,R,0,0,,6.4,153.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.4,2280.0,-0.4,0.5,-0.5433991677089131,1.1240842781792555,13.0,swinging_strike,strikeout,S,,,,0.0,L,L,2,2,,6.7,157.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.6,2146.0,1.01,1.23,-0.8644814159899816,1.3241506411138086,13.0,ball,,B,,,,,L,L,1,2,,6.8,134.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,89.9,2282.0,-0.23,0.75,-1.0829846271912609,1.9084333544049688,13.0,ball,,B,,,,,L,L,0,2,,6.8,154.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.5,2185.0,-0.12,0.67,-0.7483183768612713,2.020844521325201,7.0,swinging_strike,,S,,,,,L,L,0,1,,6.7,150.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.5,2184.0,-0.51,0.56,-0.1894429373906551,2.6065042794917064,5.0,called_strike,,S,,,,,L,L,0,0,,6.7,176.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.6,1992.0,1.0,1.21,-0.0048354231135544,2.462004227421655,5.0,hit_into_play,home_run,X,106.9,32.0,0.86340625,1.7411250000000005,L,R,1,2,fly_ball,6.7,131.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.1,1958.0,1.01,1.31,-0.4871863755906347,2.9273806173090184,1.0,foul,,S,72.6,39.0,,,L,R,1,2,,6.8,127.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.6,2206.0,1.07,1.28,-0.1368133782473162,2.470356084162237,5.0,foul,,S,75.0,12.0,,,L,R,1,1,,6.8,138.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CH,87.1,1710.0,1.27,0.27,-0.6291643782281446,2.4240576333804484,4.0,ball,,B,,,,,L,R,0,1,,6.8,129.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.6,2088.0,0.93,1.17,0.6389021986327267,1.7868939126813024,9.0,called_strike,,S,,,,,L,R,0,0,,6.8,131.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,80.0,2297.0,-0.31,-0.33,0.4477409843991455,2.104248973013719,9.0,hit_into_play,field_out,X,79.1,57.0,0.043,0.047,L,R,2,2,fly_ball,6.7,303.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.6,2064.0,0.55,1.45,-0.0330462275893654,4.093433049180346,11.0,ball,,B,,,,,L,R,1,2,,6.8,134.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,83.4,2381.0,-0.33,-0.54,1.0575550744357662,0.1320869696492153,14.0,ball,,B,,,,,L,R,0,2,,6.7,296.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.8,2107.0,0.86,1.32,-0.2336659433496269,2.4557270267274998,5.0,foul,,S,71.1,24.0,,,L,R,0,1,,6.8,133.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.7,1970.0,1.01,1.05,0.5721830578581678,1.8680885119582944,9.0,foul,,S,91.9,12.0,,,L,R,0,0,,6.8,126.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.5,2288.0,-0.13,0.21,-0.6635269083509233,2.263321444358184,4.0,called_strike,strikeout,S,,,,0.0,L,L,1,2,,6.8,212.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.5,2310.0,-0.42,0.65,-0.9813184044126654,2.109871923820693,13.0,foul,,S,67.3,25.0,,,L,L,1,1,,6.8,176.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,89.3,2226.0,-0.14,0.75,-0.7889175772887295,0.7780126125049891,13.0,ball,,B,,,,,L,L,0,1,,6.7,148.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,94.2,2174.0,0.91,1.38,-0.3378824654687208,2.516174184166492,4.0,called_strike,,S,,,,,L,L,0,0,,6.9,138.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.1,1974.0,0.83,1.13,-0.025636052143493,2.3778267880283765,5.0,hit_into_play,field_out,X,103.0,19.0,0.351,0.5313333333333333,L,R,0,0,line_drive,6.8,133.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CU,81.5,2626.0,-0.99,-0.39,0.1615443127150959,2.0753827693350138,5.0,hit_into_play,field_out,X,83.3,31.0,0.041,0.045,L,R,1,2,fly_ball,6.7,311.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.5,2115.0,0.87,1.28,0.1355456148183507,4.411210915264166,12.0,ball,,B,,,,,L,R,0,2,,6.7,137.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.2,2213.0,1.08,1.07,-0.2209623647805767,1.7322192079181176,8.0,called_strike,,S,,,,,L,R,0,1,,6.9,127.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.0,2086.0,0.83,1.17,-0.7676032178222738,2.389232319227327,4.0,called_strike,,S,,,,,L,R,0,0,,6.9,138.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.6,2196.0,0.21,0.2,0.7990900083274777,1.8490128590781776,9.0,swinging_strike,strikeout,S,,,,0.0,L,L,2,2,,6.8,189.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,89.5,2295.0,-0.04,0.2,-0.2494648161562861,1.987158485960784,8.0,foul,,S,68.6,-27.0,,,L,L,2,2,,6.7,195.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.9,2356.0,0.13,0.1,0.4665229190008856,1.0256686820393095,14.0,foul,,S,74.7,-22.0,,,L,L,2,2,,6.8,188.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.4,2145.0,0.84,1.3,-1.183566792104405,3.283825131582148,11.0,ball,,B,,,,,L,L,1,2,,6.9,135.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,89.6,2363.0,-0.07,0.17,-0.773565969627763,0.6753475152436694,13.0,ball,,B,,,,,L,L,0,2,,6.7,195.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,90.0,2238.0,-0.38,0.67,0.4140324815277323,1.7522039767383295,9.0,foul,,S,70.4,14.0,,,L,L,0,1,,6.6,161.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.9,2022.0,0.88,1.21,0.3550941967214419,1.6015103866560283,14.0,called_strike,,S,,,,,L,L,0,0,,6.8,136.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.6,2027.0,0.81,1.11,-0.5918808484435836,1.2112817508411278,13.0,ball,walk,B,,,,0.691497,L,R,3,2,,6.8,135.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.2,2031.0,0.75,1.25,-0.1461534202421668,4.03811897748473,11.0,ball,,B,,,,,L,R,2,2,,6.7,137.0,2025
579328,"Kikuchi, Yusei",2025-05-01,CH,87.2,1643.0,0.69,0.21,2.3031091892413293,3.406315384211684,12.0,ball,,B,,,,,L,R,1,2,,6.6,120.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.0,2018.0,1.11,1.23,0.532755071335123,3.0562636552310227,3.0,foul,,S,81.7,10.0,,,L,R,1,2,,6.7,125.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.3,2042.0,0.94,1.4,-0.3538825509809047,2.8572543529162573,1.0,foul,,S,74.4,35.0,,,L,R,1,1,,6.8,134.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.2,2176.0,0.95,1.4,0.8376136801106607,1.9692316569506896,14.0,called_strike,,S,,,,,L,R,1,0,,6.8,138.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,96.5,2144.0,0.79,1.51,0.1772909617171663,4.391137969900068,12.0,ball,,B,,,,,L,R,0,0,,6.7,140.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,87.2,2297.0,-0.22,0.65,0.4863944258481055,2.490464186400985,6.0,hit_into_play,field_out,X,90.3,57.0,0.01,0.009,L,R,2,1,fly_ball,6.5,164.0,2025
579328,"Kikuchi, Yusei",2025-05-01,FF,95.9,2217.0,1.14,1.19,0.4059839379923984,1.1424336834627855,14.0,ball,,B,,,,,L,R,1,1,,6.7,132.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,89.1,2378.0,-0.32,0.64,-1.088710448982286,1.7593538347754938,13.0,ball,,B,,,,,L,R,0,1,,6.7,155.0,2025
579328,"Kikuchi, Yusei",2025-05-01,SL,88.4,2453.0,-0.25,0.42,-0.7948697657367051,2.6687720840621028,4.0,swinging_strike,,S,,,,,L,R,0,0,,6.6,180.0,2025
