pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
656848,"Petersen, Michael",2024-06-22,FC,88.7,2043.0,0.15,0.2,0.69,2.08,9.0,called_strike,,S,,,,,R,R,0,1,,6.7,108.0,2024
656848,"Petersen, Michael",2024-06-22,FF,98.1,2175.0,-0.84,1.41,-0.44,2.81,1.0,called_strike,,S,,,,,R,R,0,0,,6.4,211.0,2024
656848,"Petersen, Michael",2024-06-22,FC,87.3,2073.0,0.03,0.09,0.61,1.15,14.0,hit_into_play,field_out,X,72.7,-9.0,0.05,0.048,R,L,0,2,ground_ball,6.7,88.0,2024
656848,"Petersen, Michael",2024-06-22,FF,97.5,2387.0,-0.95,1.48,0.03,3.36,12.0,foul,,S,82.8,18.0,,,R,L,0,1,,6.5,217.0,2024
656848,"Petersen, Michael",2024-06-22,FF,96.7,2311.0,-0.83,1.49,0.22,1.69,8.0,called_strike,,S,,,,,R,L,0,0,,6.4,210.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.0,2252.0,-0.49,1.29,0.57,1.31,9.0,hit_into_play,field_out,X,65.0,-53.0,0.268,0.272,R,R,0,0,ground_ball,6.5,205.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.3,2266.0,-0.33,1.23,0.68,2.73,6.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.5,216.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.4,2249.0,-0.64,1.17,-0.47,3.97,11.0,ball,,B,,,,,R,R,1,2,,6.4,211.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.7,2242.0,-0.57,1.26,0.28,3.46,3.0,foul_tip,,S,,,,,R,R,1,1,,6.6,214.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.7,2237.0,-0.62,1.11,-0.51,3.72,11.0,swinging_strike,,S,,,,,R,R,1,0,,6.6,214.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.4,2183.0,-0.47,1.21,0.37,1.48,14.0,ball,,B,,,,,R,R,0,0,,6.6,207.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.4,2295.0,-0.56,1.25,-0.52,3.82,11.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,210.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.2,2183.0,-0.47,1.19,0.77,4.35,12.0,ball,,B,,,,,R,R,2,2,,6.6,218.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.6,2247.0,-0.39,1.15,-0.24,2.92,2.0,foul_tip,,S,,,,,R,R,2,1,,6.5,214.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.7,2176.0,-0.3,1.23,-0.15,2.45,5.0,called_strike,,S,,,,,R,R,2,0,,6.6,212.0,2024
656848,"Petersen, Michael",2024-06-18,FC,91.1,2067.0,0.34,0.15,1.76,0.67,14.0,ball,,B,,,,,R,R,1,0,,6.7,181.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.4,2157.0,-0.42,1.21,1.0,2.78,12.0,ball,,B,,,,,R,R,0,0,,6.5,216.0,2024
656848,"Petersen, Michael",2024-06-18,FC,86.1,2131.0,0.17,0.09,0.02,2.68,5.0,hit_into_play,field_out,X,93.9,39.0,0.039,0.057,R,R,1,1,fly_ball,6.8,86.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.0,2331.0,-0.36,1.31,0.26,2.42,5.0,foul,,S,83.7,14.0,,,R,R,1,0,,6.7,209.0,2024
656848,"Petersen, Michael",2024-06-18,FC,87.6,2143.0,0.39,0.01,1.4,2.26,14.0,ball,,B,,,,,R,R,0,0,,6.7,134.0,2024
656848,"Petersen, Michael",2024-06-18,FF,98.1,2323.0,-0.37,1.26,0.67,3.59,12.0,hit_into_play,sac_fly,X,83.4,40.0,0.005,0.01,R,L,0,2,fly_ball,6.5,213.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.2,2280.0,-0.62,1.16,-0.39,3.81,11.0,swinging_strike,,S,,,,,R,L,0,1,,6.5,218.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.6,2294.0,-0.46,1.03,0.31,2.13,9.0,foul,,S,86.2,6.0,,,R,L,0,0,,6.6,214.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.7,2311.0,-0.3,1.19,0.63,1.84,9.0,hit_into_play,single,X,98.0,10.0,0.795,0.753,R,R,1,2,line_drive,6.6,209.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.8,2314.0,-0.42,1.2,-0.33,4.5,11.0,ball,,B,,,,,R,R,0,2,,6.5,208.0,2024
656848,"Petersen, Michael",2024-06-18,SL,84.4,2134.0,0.17,-0.44,-0.8,3.04,1.0,foul,,S,96.7,32.0,,,R,R,0,2,,6.6,67.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.7,2257.0,-0.62,1.21,0.14,4.0,12.0,foul,,S,,,,,R,R,0,1,,6.6,213.0,2024
656848,"Petersen, Michael",2024-06-18,FC,87.7,2194.0,0.1,0.1,0.2,2.76,2.0,called_strike,,S,,,,,R,R,0,0,,6.8,138.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.7,2156.0,-0.76,1.15,0.92,3.47,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.5,212.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.3,2294.0,-0.72,1.19,1.95,1.95,14.0,ball,,B,,,,,R,L,2,2,,6.5,210.0,2024
656848,"Petersen, Michael",2024-06-18,FF,97.0,2302.0,-0.72,1.16,-0.13,3.08,5.0,foul,,S,75.7,36.0,,,R,L,2,2,,6.6,221.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.8,2281.0,-0.56,1.11,-0.38,3.69,1.0,swinging_strike,,S,,,,,R,L,2,1,,6.4,215.0,2024
656848,"Petersen, Michael",2024-06-18,FF,95.5,2285.0,-0.62,1.24,0.2,1.85,8.0,called_strike,,S,,,,,R,L,2,0,,6.6,212.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.4,2272.0,-0.49,1.24,-1.27,3.06,11.0,ball,,B,,,,,R,L,1,0,,6.4,210.0,2024
656848,"Petersen, Michael",2024-06-18,FF,96.9,2342.0,-0.52,1.15,1.7,2.98,12.0,ball,,B,,,,,R,L,0,0,,6.6,215.0,2024
663941,"Beck, Tristan",2025-09-28,ST,84.2,3061.0,1.91,-0.39,1.6,1.77,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.8,48.0,2025
663941,"Beck, Tristan",2025-09-28,SL,90.5,2629.0,0.39,0.57,-0.39,2.17,4.0,called_strike,,S,,,,,R,R,1,1,,6.7,159.0,2025
663941,"Beck, Tristan",2025-09-28,FF,95.2,2211.0,-0.78,1.38,0.46,4.0,12.0,ball,,B,,,,,R,R,0,1,,6.7,212.0,2025
663941,"Beck, Tristan",2025-09-28,ST,83.4,2893.0,1.99,-0.54,0.3,2.31,6.0,foul,,S,62.9,33.0,,,R,R,0,0,,6.8,54.0,2025
663941,"Beck, Tristan",2025-09-28,SL,91.1,2579.0,0.5,0.45,0.12,4.04,12.0,ball,walk,B,,,,0.691497,R,R,3,1,,6.7,138.0,2025
663941,"Beck, Tristan",2025-09-28,ST,84.8,3040.0,1.91,-0.26,1.1,0.79,14.0,blocked_ball,,B,,,,,R,R,2,1,,6.8,51.0,2025
663941,"Beck, Tristan",2025-09-28,ST,80.6,2911.0,1.81,-0.55,-1.39,2.89,11.0,ball,,B,,,,,R,R,1,1,,6.7,46.0,2025
663941,"Beck, Tristan",2025-09-28,FF,96.3,2416.0,-0.89,1.43,0.69,1.98,9.0,ball,,B,,,,,R,R,0,1,,6.7,210.0,2025
663941,"Beck, Tristan",2025-09-28,SL,89.5,2553.0,0.25,0.43,-0.68,3.34,1.0,called_strike,,S,,,,,R,R,0,0,,6.6,160.0,2025
663941,"Beck, Tristan",2025-09-28,ST,82.4,2922.0,1.5,-0.34,-0.32,3.32,1.0,hit_into_play,field_out,X,104.4,37.0,0.5035217391304347,0.9991739130434784,R,L,1,0,fly_ball,6.8,63.0,2025
663941,"Beck, Tristan",2025-09-28,ST,82.4,2814.0,1.58,-0.2,-0.32,1.41,13.0,ball,,B,,,,,R,L,0,0,,6.6,45.0,2025
663941,"Beck, Tristan",2025-09-28,CU,81.8,2446.0,0.84,-1.22,-0.05,2.44,5.0,hit_into_play,single,X,101.6,17.0,0.428,0.467,R,R,0,0,line_drive,6.8,21.0,2025
663941,"Beck, Tristan",2025-09-28,FF,94.4,2107.0,-0.99,1.06,0.07,2.66,5.0,hit_into_play,field_out,X,97.6,-28.0,0.084,0.087,R,R,1,0,ground_ball,6.7,227.0,2025
663941,"Beck, Tristan",2025-09-28,SL,90.4,2552.0,0.43,0.48,1.59,1.64,14.0,ball,,B,,,,,R,R,0,0,,6.6,167.0,2025
663941,"Beck, Tristan",2025-09-27,SL,91.1,2542.0,0.3,0.71,0.37,2.88,6.0,hit_into_play,field_out,X,81.8,14.0,0.838,0.805,R,R,0,0,line_drive,6.6,182.0,2025
663941,"Beck, Tristan",2025-09-27,SL,92.5,2588.0,0.25,0.9,-0.06,3.03,2.0,hit_into_play,field_out,X,89.7,71.0,0.003,0.002,R,R,1,2,popup,6.3,189.0,2025
663941,"Beck, Tristan",2025-09-27,FF,96.1,2284.0,-0.97,1.22,0.77,2.53,6.0,called_strike,,S,,,,,R,R,1,1,,6.6,211.0,2025
663941,"Beck, Tristan",2025-09-27,FF,95.1,2213.0,-0.76,1.22,0.68,1.58,9.0,called_strike,,S,,,,,R,R,1,0,,6.3,222.0,2025
663941,"Beck, Tristan",2025-09-27,FF,94.2,2119.0,-0.65,1.32,-0.92,2.77,11.0,ball,,B,,,,,R,R,0,0,,6.6,213.0,2025
663941,"Beck, Tristan",2025-09-27,FF,94.5,2200.0,-0.54,1.35,0.75,2.03,9.0,hit_into_play,field_out,X,80.2,14.0,0.737,0.67,R,R,1,0,line_drive,6.7,223.0,2025
663941,"Beck, Tristan",2025-09-27,SL,90.6,2558.0,0.32,0.73,1.01,3.48,12.0,ball,,B,,,,,R,R,0,0,,6.7,181.0,2025
663941,"Beck, Tristan",2025-09-24,FF,95.6,2404.0,-0.92,1.34,0.02,3.62,12.0,hit_into_play,field_out,X,39.4,-31.0,0.248,0.238,R,R,0,0,ground_ball,6.6,210.0,2025
663941,"Beck, Tristan",2025-09-24,FF,96.1,2424.0,-0.63,1.52,1.1,3.37,12.0,hit_into_play,grounded_into_double_play,X,76.5,-11.0,0.048,0.057,R,R,0,2,ground_ball,6.8,219.0,2025
663941,"Beck, Tristan",2025-09-24,ST,82.5,2872.0,1.9,-0.1,0.86,2.72,14.0,foul,,S,63.7,55.0,,,R,R,0,2,,6.9,60.0,2025
663941,"Beck, Tristan",2025-09-24,FF,94.1,2395.0,-0.74,1.45,0.47,2.69,6.0,called_strike,,S,,,,,R,R,0,1,,6.7,219.0,2025
663941,"Beck, Tristan",2025-09-24,CU,79.4,2412.0,0.71,-1.28,-0.51,2.33,7.0,called_strike,,S,,,,,R,R,0,0,,7.0,31.0,2025
663941,"Beck, Tristan",2025-09-24,FF,96.3,2433.0,-0.79,1.62,-0.43,2.37,4.0,hit_into_play,single,X,87.5,-18.0,0.086,0.067,R,R,3,2,ground_ball,6.7,215.0,2025
663941,"Beck, Tristan",2025-09-24,ST,85.6,3124.0,1.54,-0.56,1.3,0.56,14.0,ball,,B,,,,,R,R,2,2,,6.8,42.0,2025
663941,"Beck, Tristan",2025-09-24,SL,92.0,2668.0,0.51,0.81,0.88,2.03,14.0,foul_tip,,S,,,,,R,R,2,1,,6.7,186.0,2025
663941,"Beck, Tristan",2025-09-24,FF,94.1,2192.0,-0.94,1.24,0.23,2.11,5.0,called_strike,,S,,,,,R,R,2,0,,6.9,216.0,2025
663941,"Beck, Tristan",2025-09-24,FF,94.3,2239.0,-0.85,1.36,0.43,3.67,12.0,ball,,B,,,,,R,R,1,0,,6.7,217.0,2025
663941,"Beck, Tristan",2025-09-24,SL,91.4,2590.0,0.23,0.61,1.38,1.97,14.0,ball,,B,,,,,R,R,0,0,,6.8,178.0,2025
663941,"Beck, Tristan",2025-09-22,FF,94.5,2168.0,-0.98,1.16,0.36,1.98,9.0,hit_into_play,field_error,X,85.5,-22.0,0.038,0.046,R,R,0,0,ground_ball,7.0,218.0,2025
663941,"Beck, Tristan",2025-09-22,ST,85.4,2952.0,1.23,0.29,0.82,3.07,6.0,hit_into_play,field_out,X,84.9,38.0,0.01,0.014,R,R,2,2,fly_ball,7.0,62.0,2025
663941,"Beck, Tristan",2025-09-22,ST,86.2,2969.0,0.95,0.18,1.41,2.0,14.0,ball,,B,,,,,R,R,1,2,,7.0,58.0,2025
663941,"Beck, Tristan",2025-09-22,FF,97.1,2338.0,-0.79,1.26,0.23,3.19,2.0,foul_tip,,S,,,,,R,R,1,1,,6.6,217.0,2025
663941,"Beck, Tristan",2025-09-22,FF,95.1,2335.0,-0.83,1.23,0.97,2.78,14.0,ball,,B,,,,,R,R,0,1,,6.7,216.0,2025
663941,"Beck, Tristan",2025-09-22,CU,81.7,2491.0,0.63,-1.22,-0.12,3.13,2.0,called_strike,,S,,,,,R,R,0,0,,6.8,31.0,2025
663941,"Beck, Tristan",2025-09-22,FF,93.7,2158.0,-0.96,1.38,-0.47,2.37,4.0,hit_into_play,double,X,106.2,11.0,0.919,0.897,R,R,0,0,line_drive,6.8,216.0,2025
663941,"Beck, Tristan",2025-09-22,SL,89.3,2634.0,0.21,0.47,-0.23,2.54,5.0,hit_into_play,field_out,X,92.1,25.0,0.091,0.1,R,R,0,0,fly_ball,6.7,168.0,2025
663941,"Beck, Tristan",2025-09-22,ST,87.7,3068.0,1.15,0.05,1.87,0.95,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.8,63.0,2025
663941,"Beck, Tristan",2025-09-22,ST,85.2,2938.0,1.46,0.18,0.81,3.02,3.0,swinging_strike,,S,,,,,R,R,2,1,,6.9,62.0,2025
663941,"Beck, Tristan",2025-09-22,CU,81.8,2530.0,0.55,-1.27,-0.82,2.97,1.0,ball,,B,,,,,R,R,1,1,,6.8,31.0,2025
663941,"Beck, Tristan",2025-09-22,FF,96.5,2401.0,-0.7,1.51,1.43,2.09,14.0,ball,,B,,,,,R,R,0,1,,6.7,216.0,2025
663941,"Beck, Tristan",2025-09-22,ST,84.4,2925.0,1.32,-0.08,0.45,1.74,9.0,called_strike,,S,,,,,R,R,0,0,,6.8,44.0,2025
663941,"Beck, Tristan",2025-09-22,ST,86.6,2914.0,1.38,0.17,1.46,1.22,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,1,2,,6.8,57.0,2025
663941,"Beck, Tristan",2025-09-22,ST,84.3,2883.0,1.39,0.14,-0.24,3.9,11.0,foul,,S,69.8,42.0,,,R,L,1,1,,6.7,55.0,2025
663941,"Beck, Tristan",2025-09-22,FF,96.7,2419.0,-1.04,1.38,0.48,0.79,14.0,blocked_ball,,B,,,,,R,L,0,1,,6.8,213.0,2025
663941,"Beck, Tristan",2025-09-22,FF,95.4,2305.0,-1.13,1.35,-0.51,2.66,4.0,swinging_strike,,S,,,,,R,L,0,0,,6.8,220.0,2025
663941,"Beck, Tristan",2025-09-22,SL,91.5,2544.0,0.13,0.49,0.41,1.49,9.0,hit_into_play,force_out,X,91.7,-26.0,0.061,0.054,R,R,1,0,ground_ball,7.0,172.0,2025
663941,"Beck, Tristan",2025-09-22,SL,91.9,2639.0,0.46,0.73,1.78,0.75,14.0,ball,,B,,,,,R,R,0,0,,6.9,177.0,2025
663941,"Beck, Tristan",2025-09-22,FF,93.2,2028.0,-0.75,1.39,-1.02,2.45,13.0,ball,walk,B,,,,0.691497,R,L,3,0,,6.7,213.0,2025
663941,"Beck, Tristan",2025-09-22,ST,82.9,2836.0,1.49,-0.19,-0.4,4.06,11.0,ball,,B,,,,,R,L,2,0,,6.7,58.0,2025
663941,"Beck, Tristan",2025-09-22,ST,82.6,2992.0,1.51,-0.26,-1.05,2.83,11.0,ball,,B,,,,,R,L,1,0,,6.7,56.0,2025
663941,"Beck, Tristan",2025-09-22,FF,95.5,2141.0,-0.64,1.45,-0.83,2.59,4.0,ball,,B,,,,,R,L,0,0,,6.7,213.0,2025
663941,"Beck, Tristan",2025-09-22,CU,81.6,2350.0,0.53,-1.28,-0.43,1.92,7.0,hit_into_play,field_out,X,80.4,13.0,0.641,0.598,R,L,0,0,line_drive,6.7,28.0,2025
663941,"Beck, Tristan",2025-09-22,FF,97.8,2438.0,-0.68,1.45,1.03,1.99,14.0,called_strike,strikeout,S,,,,0.0,R,R,3,2,,6.9,213.0,2025
663941,"Beck, Tristan",2025-09-22,SL,91.4,2639.0,0.4,0.38,1.04,1.48,14.0,ball,,B,,,,,R,R,2,2,,6.8,160.0,2025
663941,"Beck, Tristan",2025-09-22,FF,96.3,2265.0,-0.7,1.36,0.4,2.94,3.0,foul,,S,79.0,36.0,,,R,R,2,2,,6.9,216.0,2025
663941,"Beck, Tristan",2025-09-22,ST,84.3,2956.0,1.32,-0.4,2.09,1.51,14.0,ball,,B,,,,,R,R,1,2,,6.9,50.0,2025
663941,"Beck, Tristan",2025-09-22,ST,85.2,2927.0,1.33,0.19,0.32,2.37,6.0,called_strike,,S,,,,,R,R,1,1,,6.9,51.0,2025
663941,"Beck, Tristan",2025-09-22,FF,96.6,2317.0,-0.71,1.44,0.3,2.15,9.0,called_strike,,S,,,,,R,R,1,0,,6.7,216.0,2025
663941,"Beck, Tristan",2025-09-22,FF,95.9,2283.0,-0.78,1.56,-0.79,2.54,4.0,ball,,B,,,,,R,R,0,0,,6.5,218.0,2025
663941,"Beck, Tristan",2025-09-22,ST,83.7,2803.0,1.51,0.16,0.37,1.92,9.0,hit_into_play,force_out,X,88.4,0.0,0.258,0.267,R,R,1,0,ground_ball,7.0,60.0,2025
663941,"Beck, Tristan",2025-09-22,FF,96.0,2229.0,-0.79,1.38,1.29,2.54,14.0,ball,,B,,,,,R,R,0,0,,6.9,214.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.3,2082.0,-0.5,1.31,-0.76,2.37,4.0,hit_into_play,field_out,X,68.0,57.0,0.018,0.016,R,R,0,0,popup,6.9,214.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.5,2447.0,0.3,0.29,0.17,2.56,5.0,hit_into_play,field_out,X,106.3,36.0,0.5936875,1.1931875,R,L,1,0,fly_ball,6.9,166.0,2025
663941,"Beck, Tristan",2025-09-16,ST,82.8,2693.0,1.69,-0.03,-0.67,3.52,11.0,ball,,B,,,,,R,L,0,0,,6.6,44.0,2025
663941,"Beck, Tristan",2025-09-16,ST,82.6,2751.0,1.26,-0.04,-0.25,2.93,5.0,hit_into_play,field_out,X,94.9,43.0,0.02,0.031,R,L,0,0,fly_ball,6.8,60.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.1,2468.0,0.36,0.49,0.16,2.56,5.0,hit_into_play,double,X,98.2,5.0,0.542,0.516,R,L,3,1,ground_ball,6.7,162.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.9,2399.0,0.29,0.74,-0.63,3.35,1.0,ball,,B,,,,,R,L,2,1,,6.7,177.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.7,2409.0,0.2,0.71,1.08,1.93,14.0,ball,,B,,,,,R,L,1,1,,6.7,174.0,2025
663941,"Beck, Tristan",2025-09-16,FF,94.2,2243.0,-0.88,1.2,0.31,1.61,9.0,ball,,B,,,,,R,L,0,1,,6.6,216.0,2025
663941,"Beck, Tristan",2025-09-16,CU,81.0,2334.0,0.53,-1.17,-0.49,1.88,7.0,called_strike,,S,,,,,R,L,0,0,,6.9,30.0,2025
663941,"Beck, Tristan",2025-09-16,ST,84.4,2981.0,1.75,-0.23,-0.21,2.06,8.0,hit_into_play,field_out,X,89.3,-28.0,0.046,0.062,R,L,0,2,ground_ball,6.8,54.0,2025
663941,"Beck, Tristan",2025-09-16,ST,84.4,2887.0,1.76,-0.04,0.92,1.11,14.0,swinging_strike,,S,,,,,R,L,0,1,,6.8,60.0,2025
663941,"Beck, Tristan",2025-09-16,ST,83.6,2757.0,1.11,-0.46,-0.15,1.85,8.0,called_strike,,S,,,,,R,L,0,0,,6.7,59.0,2025
663941,"Beck, Tristan",2025-09-16,CU,79.7,2328.0,0.54,-1.3,-0.04,1.84,8.0,hit_into_play,grounded_into_double_play,X,101.6,-8.0,0.284,0.251,R,L,1,0,ground_ball,6.8,33.0,2025
663941,"Beck, Tristan",2025-09-16,ST,84.0,2788.0,1.58,-0.04,1.51,2.28,12.0,ball,,B,,,,,R,L,0,0,,6.8,62.0,2025
663941,"Beck, Tristan",2025-09-16,CU,83.0,2482.0,0.51,-1.24,-0.01,1.62,8.0,hit_into_play,single,X,106.8,-4.0,0.4,0.409,R,L,0,1,ground_ball,6.7,32.0,2025
663941,"Beck, Tristan",2025-09-16,CU,81.6,2435.0,0.39,-1.28,-0.43,1.39,7.0,called_strike,,S,,,,,R,L,0,0,,6.7,29.0,2025
663941,"Beck, Tristan",2025-09-16,ST,81.6,2728.0,1.48,-0.35,0.15,2.4,5.0,hit_into_play,home_run,X,102.4,27.0,0.5852888888888889,1.1219555555555558,R,L,3,1,fly_ball,7.0,53.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.8,2518.0,0.42,0.16,0.31,1.87,9.0,called_strike,,S,,,,,R,L,3,0,,7.0,151.0,2025
663941,"Beck, Tristan",2025-09-16,ST,82.6,2753.0,1.74,-0.08,1.63,1.24,14.0,ball,,B,,,,,R,L,2,0,,7.0,59.0,2025
663941,"Beck, Tristan",2025-09-16,FF,94.8,2019.0,-0.84,1.21,-1.17,2.03,13.0,ball,,B,,,,,R,L,1,0,,6.7,214.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.6,2128.0,-0.86,1.25,-1.48,3.46,11.0,ball,,B,,,,,R,L,0,0,,6.6,216.0,2025
663941,"Beck, Tristan",2025-09-16,SL,91.2,2534.0,0.27,0.43,0.33,2.34,6.0,hit_into_play,single,X,101.1,12.0,0.944,0.94,R,R,0,0,line_drive,6.8,173.0,2025
663941,"Beck, Tristan",2025-09-16,ST,85.4,2905.0,1.29,-0.4,-0.15,1.32,13.0,hit_into_play,double,X,105.8,16.0,0.559,0.653,R,R,3,2,line_drive,6.9,61.0,2025
663941,"Beck, Tristan",2025-09-16,ST,83.5,2806.0,1.55,-0.16,-0.51,2.8,1.0,foul,,S,67.5,49.0,,,R,R,3,2,,6.8,54.0,2025
663941,"Beck, Tristan",2025-09-16,FF,96.6,2338.0,-0.45,1.45,1.35,1.71,14.0,ball,,B,,,,,R,R,2,2,,6.7,219.0,2025
663941,"Beck, Tristan",2025-09-16,FF,94.1,2113.0,-0.49,1.43,-0.1,3.44,2.0,called_strike,,S,,,,,R,R,2,1,,6.6,212.0,2025
663941,"Beck, Tristan",2025-09-16,FF,94.1,2193.0,-0.77,1.29,-0.62,1.38,7.0,ball,,B,,,,,R,R,1,1,,6.8,225.0,2025
663941,"Beck, Tristan",2025-09-16,SL,89.3,2550.0,0.25,0.39,0.31,1.6,9.0,called_strike,,S,,,,,R,R,1,0,,6.8,158.0,2025
663941,"Beck, Tristan",2025-09-16,FF,94.6,2197.0,-0.65,1.4,1.07,3.55,12.0,ball,,B,,,,,R,R,0,0,,6.6,212.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.1,2186.0,-1.11,0.98,-0.06,2.94,2.0,hit_into_play,field_out,X,109.8,9.0,0.843,0.854,R,L,0,0,line_drive,6.7,220.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.8,2144.0,-0.6,1.4,-1.18,2.45,13.0,hit_into_play,grounded_into_double_play,X,83.8,-19.0,0.068,0.066,R,L,2,2,ground_ball,6.7,212.0,2025
663941,"Beck, Tristan",2025-09-16,ST,84.2,3007.0,1.62,0.06,0.59,1.79,9.0,foul,,S,103.6,-5.0,,,R,L,2,2,,6.8,59.0,2025
663941,"Beck, Tristan",2025-09-16,SL,90.4,2554.0,-0.1,0.39,0.4,2.62,6.0,swinging_strike,,S,,,,,R,L,2,1,,6.9,160.0,2025
663941,"Beck, Tristan",2025-09-16,SL,88.6,2499.0,0.45,0.41,-0.25,3.45,2.0,called_strike,,S,,,,,R,L,2,0,,6.7,176.0,2025
663941,"Beck, Tristan",2025-09-16,ST,83.4,2856.0,1.06,-0.43,-0.11,1.29,13.0,ball,,B,,,,,R,L,1,0,,7.1,48.0,2025
663941,"Beck, Tristan",2025-09-16,ST,81.1,2815.0,1.56,-0.18,-0.77,3.16,1.0,ball,,B,,,,,R,L,0,0,,6.7,43.0,2025
663941,"Beck, Tristan",2025-09-16,ST,86.1,3007.0,1.09,0.04,1.29,1.17,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.7,52.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.7,2150.0,-0.77,1.13,-1.39,3.21,11.0,ball,,B,,,,,R,L,1,2,,6.7,217.0,2025
663941,"Beck, Tristan",2025-09-16,ST,86.0,2807.0,1.03,-0.02,0.2,3.12,2.0,foul,,S,55.1,39.0,,,R,L,1,2,,6.8,48.0,2025
663941,"Beck, Tristan",2025-09-16,SL,92.2,2356.0,-0.23,0.73,0.3,2.71,6.0,foul,,S,68.0,56.0,,,R,L,1,1,,6.6,190.0,2025
663941,"Beck, Tristan",2025-09-16,FF,93.9,2011.0,-0.87,1.3,0.05,2.21,8.0,called_strike,,S,,,,,R,L,1,0,,6.7,215.0,2025
663941,"Beck, Tristan",2025-09-16,FF,95.0,2122.0,-0.72,1.32,0.47,0.92,14.0,ball,,B,,,,,R,L,0,0,,6.8,219.0,2025
663941,"Beck, Tristan",2025-09-13,ST,84.7,3009.0,1.88,0.04,1.32,1.84,14.0,hit_into_play,field_out,X,66.8,11.0,0.266,0.25,R,R,1,2,ground_ball,6.8,60.0,2025
663941,"Beck, Tristan",2025-09-13,ST,85.7,3057.0,1.71,-0.01,1.72,1.38,14.0,ball,,B,,,,,R,R,0,2,,6.7,59.0,2025
663941,"Beck, Tristan",2025-09-13,SL,91.0,2548.0,0.12,0.54,0.64,1.87,9.0,called_strike,,S,,,,,R,R,0,1,,6.7,173.0,2025
663941,"Beck, Tristan",2025-09-13,FF,96.6,2354.0,-0.59,1.45,0.69,3.17,3.0,called_strike,,S,,,,,R,R,0,0,,6.7,212.0,2025
663941,"Beck, Tristan",2025-09-13,FF,95.7,2311.0,-0.61,1.45,-0.12,2.3,5.0,hit_into_play,field_out,X,90.3,57.0,0.01,0.009,R,R,0,1,fly_ball,6.7,222.0,2025
663941,"Beck, Tristan",2025-09-13,SL,90.1,2632.0,0.37,0.25,0.63,2.58,6.0,called_strike,,S,,,,,R,R,0,0,,6.7,130.0,2025
663941,"Beck, Tristan",2025-09-13,SL,90.1,2540.0,0.24,0.4,0.02,3.65,12.0,ball,walk,B,,,,0.691497,R,L,3,2,,6.7,156.0,2025
663941,"Beck, Tristan",2025-09-13,ST,84.0,2843.0,1.56,-0.01,0.6,2.08,6.0,foul,,S,92.1,-41.0,,,R,L,3,2,,6.8,58.0,2025
663941,"Beck, Tristan",2025-09-13,SL,88.9,2582.0,0.53,0.37,-0.35,3.75,11.0,ball,,B,,,,,R,L,2,2,,6.5,129.0,2025
663941,"Beck, Tristan",2025-09-13,ST,84.2,2815.0,1.84,0.07,-0.39,2.75,1.0,foul,,S,71.3,53.0,,,R,L,2,2,,6.6,53.0,2025
