pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
665871,"Assad, Javier",2024-08-02,FF,91.5,1986.0,-0.57,1.3,-0.0739038218977382,2.427034858888824,5.0,hit_into_play,single,X,87.6,18.0,0.782,0.768,R,L,1,2,line_drive,6.5,211.0,2024
665871,"Assad, Javier",2024-08-02,SI,89.9,1812.0,-0.98,0.64,0.1531619272226578,3.198880068880526,2.0,foul,,S,75.2,41.0,,,R,L,1,2,,6.5,200.0,2024
665871,"Assad, Javier",2024-08-02,CH,82.5,1466.0,-0.94,0.68,-0.3615990234013387,2.148653113193947,4.0,foul,,S,82.4,48.0,,,R,L,1,1,,6.5,226.0,2024
665871,"Assad, Javier",2024-08-02,FF,89.3,1939.0,-0.37,1.41,-1.1452365511726543,4.24782909533981,11.0,ball,,B,,,,,R,L,0,1,,6.5,212.0,2024
665871,"Assad, Javier",2024-08-02,FF,89.8,1946.0,-0.51,1.45,-0.6159046048052292,2.669383783501689,4.0,called_strike,,S,,,,,R,L,0,0,,6.5,217.0,2024
665871,"Assad, Javier",2024-08-02,SI,90.1,1920.0,-1.04,1.02,0.6587382792409866,2.643504605332498,6.0,called_strike,strikeout,S,,,,0.0,R,L,0,2,,6.6,206.0,2024
665871,"Assad, Javier",2024-08-02,SI,89.8,1888.0,-0.68,0.87,0.1921823339799303,2.954022221003171,2.0,foul,,S,66.8,40.0,,,R,L,0,1,,6.4,209.0,2024
665871,"Assad, Javier",2024-08-02,FF,87.3,1866.0,-0.57,1.22,0.520704414861024,2.697668130076771,6.0,called_strike,,S,,,,,R,L,0,0,,6.3,210.0,2024
665871,"Assad, Javier",2024-08-02,FC,89.9,2171.0,0.41,0.81,1.1608836172579986,2.1503510115741773,14.0,hit_into_play,field_out,X,73.7,-10.0,0.047,0.055,R,R,3,2,ground_ball,6.7,182.0,2024
665871,"Assad, Javier",2024-08-02,FF,93.0,2063.0,-0.32,1.24,-0.0223535036962081,3.617096680301832,11.0,ball,,B,,,,,R,R,2,2,,6.5,211.0,2024
665871,"Assad, Javier",2024-08-02,SI,93.0,1971.0,-1.13,0.81,-0.1734931157233508,3.158794710037085,2.0,foul,,S,72.9,35.0,,,R,R,2,2,,6.8,210.0,2024
665871,"Assad, Javier",2024-08-02,FC,88.8,2152.0,0.28,0.48,0.9092690111132874,3.014616595508849,12.0,called_strike,,S,,,,,R,R,2,1,,6.7,166.0,2024
665871,"Assad, Javier",2024-08-02,SI,92.2,1943.0,-1.24,0.83,-0.164863803387318,3.509531880901072,2.0,ball,,B,,,,,R,R,1,1,,6.6,206.0,2024
665871,"Assad, Javier",2024-08-02,ST,81.0,2408.0,1.36,-0.16,1.740638767359025,1.27531350521952,14.0,ball,,B,,,,,R,R,0,1,,6.6,53.0,2024
665871,"Assad, Javier",2024-08-02,FC,88.2,2052.0,0.31,0.54,0.2961630634810913,2.741769377675781,6.0,called_strike,,S,,,,,R,R,0,0,,6.6,179.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.4,1976.0,-1.01,0.95,-0.0745595404438052,3.2138228053536277,2.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.7,202.0,2024
665871,"Assad, Javier",2024-08-02,CH,84.3,1561.0,-0.75,0.57,-0.8600506348054698,1.622176438778868,13.0,ball,,B,,,,,R,L,1,2,,6.6,226.0,2024
665871,"Assad, Javier",2024-08-02,FF,90.7,1995.0,-0.3,1.15,-0.3287218055794371,5.309442278631548,11.0,ball,,B,,,,,R,L,0,2,,6.5,205.0,2024
665871,"Assad, Javier",2024-08-02,CU,77.2,2407.0,0.74,-0.53,0.4193272259997449,2.6679890209927937,6.0,foul,,S,68.1,75.0,,,R,L,0,1,,6.6,45.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.3,1704.0,-0.89,0.94,-0.6290452860791125,2.760549259786249,4.0,called_strike,,S,,,,,R,L,0,0,,6.5,211.0,2024
665871,"Assad, Javier",2024-08-02,FC,87.7,2032.0,0.46,0.6,1.4555626156207735,2.092063417221897,14.0,hit_into_play,field_out,X,69.8,-54.0,0.263,0.278,R,R,3,2,ground_ball,6.6,174.0,2024
665871,"Assad, Javier",2024-08-02,FC,87.6,2110.0,0.2,0.79,0.7618226422318476,2.785808929073486,6.0,foul,,S,70.8,79.0,,,R,R,3,2,,6.7,182.0,2024
665871,"Assad, Javier",2024-08-02,ST,80.8,2411.0,1.1,0.19,2.135127795935013,0.3268740204012657,14.0,blocked_ball,,B,,,,,R,R,2,2,,6.7,52.0,2024
665871,"Assad, Javier",2024-08-02,FF,90.0,2000.0,-0.47,1.47,-0.0797358203329469,4.589082739830737,11.0,ball,,B,,,,,R,R,1,2,,6.6,203.0,2024
665871,"Assad, Javier",2024-08-02,FF,91.8,2170.0,-0.84,1.2,-0.3142249102004105,2.774122193480344,4.0,foul,,S,89.3,-16.0,,,R,R,1,1,,6.6,208.0,2024
665871,"Assad, Javier",2024-08-02,FF,90.2,2013.0,-0.41,1.21,0.3037505991443799,3.929825588785442,12.0,ball,,B,,,,,R,R,0,1,,6.6,210.0,2024
665871,"Assad, Javier",2024-08-02,SI,90.1,1872.0,-0.96,1.2,0.4565391279205184,3.157376640134032,3.0,called_strike,,S,,,,,R,R,0,0,,6.7,205.0,2024
665871,"Assad, Javier",2024-08-02,SI,92.1,1957.0,-1.16,0.86,0.5857515894804826,1.7457356499084884,9.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.6,206.0,2024
665871,"Assad, Javier",2024-08-02,SI,89.6,1776.0,-1.37,0.87,-0.8742239965717431,3.058576906541425,11.0,foul,,S,100.2,1.0,,,R,R,3,2,,6.7,206.0,2024
665871,"Assad, Javier",2024-08-02,FC,87.1,1990.0,0.17,0.87,-0.1334295086904117,3.59900554041847,2.0,foul,,S,103.5,33.0,,,R,R,3,2,,6.6,182.0,2024
665871,"Assad, Javier",2024-08-02,SI,90.3,1925.0,-1.0,1.05,-0.1816694810719585,2.9625333086189016,2.0,foul,,S,80.1,36.0,,,R,R,3,2,,6.6,208.0,2024
665871,"Assad, Javier",2024-08-02,FC,87.7,2064.0,0.24,0.8,1.0209074524660888,2.0925887414935325,14.0,called_strike,,S,,,,,R,R,3,1,,6.6,180.0,2024
665871,"Assad, Javier",2024-08-02,ST,79.0,2423.0,0.96,0.03,1.0267568881155866,0.5604415236905136,14.0,ball,,B,,,,,R,R,2,1,,6.5,50.0,2024
665871,"Assad, Javier",2024-08-02,FC,86.4,2042.0,0.42,0.75,0.6465099057370067,2.4903606687029285,6.0,swinging_strike,,S,,,,,R,R,2,0,,6.6,177.0,2024
665871,"Assad, Javier",2024-08-02,SI,87.1,1822.0,-1.07,0.98,-1.651351281760694,4.457334546309309,11.0,ball,,B,,,,,R,R,1,0,,6.4,205.0,2024
665871,"Assad, Javier",2024-08-02,ST,78.3,2374.0,0.97,0.18,1.7632760346927778,2.690563750665261,12.0,ball,,B,,,,,R,R,0,0,,6.5,54.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.1,1904.0,-1.43,0.86,-0.5190567363573275,3.077434597528325,1.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.6,216.0,2024
665871,"Assad, Javier",2024-08-02,FF,91.3,2078.0,-0.51,1.38,0.4548787495583409,4.251047819169642,12.0,ball,,B,,,,,R,R,2,2,,6.6,205.0,2024
665871,"Assad, Javier",2024-08-02,SI,92.4,1899.0,-1.02,0.7,0.4141573120265848,2.5603508140611773,6.0,foul,,S,93.5,29.0,,,R,R,2,2,,6.6,209.0,2024
665871,"Assad, Javier",2024-08-02,ST,81.3,2263.0,1.07,-0.06,1.6728740003672908,1.052251565673839,14.0,ball,,B,,,,,R,R,1,2,,6.5,52.0,2024
665871,"Assad, Javier",2024-08-02,ST,80.5,2231.0,1.19,-0.03,1.46012627227922,1.2183751645315095,14.0,swinging_strike,,S,,,,,R,R,1,1,,6.5,54.0,2024
665871,"Assad, Javier",2024-08-02,SI,93.2,2042.0,-1.07,1.31,0.0495860882727972,3.3272972492508384,2.0,swinging_strike,,S,,,,,R,R,1,0,,6.4,211.0,2024
665871,"Assad, Javier",2024-08-02,SL,79.1,2264.0,0.77,0.2,2.241048532847702,1.3641865650717002,14.0,ball,,B,,,,,R,R,0,0,,6.6,74.0,2024
665871,"Assad, Javier",2024-08-02,FC,88.9,2011.0,0.26,0.7,0.7230872138941364,1.7416518996165644,9.0,hit_into_play,field_out,X,94.7,42.0,0.011,0.015,R,L,1,1,fly_ball,6.6,178.0,2024
665871,"Assad, Javier",2024-08-02,FF,91.7,1993.0,-0.59,1.5,-1.145400143608541,3.47731107554178,11.0,ball,,B,,,,,R,L,0,1,,6.6,209.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.8,1899.0,-1.07,1.2,0.5866690158257923,2.1336255669401645,9.0,called_strike,,S,,,,,R,L,0,0,,6.6,207.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.4,1793.0,-1.07,0.75,0.5287875212961568,1.91960378911449,9.0,hit_into_play,single,X,71.0,-81.0,0.242,0.26,R,R,3,2,ground_ball,6.6,210.0,2024
665871,"Assad, Javier",2024-08-02,SI,88.7,1952.0,-0.81,1.02,-1.7768832567157546,4.3845637590143465,11.0,ball,,B,,,,,R,R,2,2,,6.5,203.0,2024
665871,"Assad, Javier",2024-08-02,SI,91.7,1951.0,-1.05,0.79,1.4716212447646893,2.559578612529104,12.0,ball,,B,,,,,R,R,1,2,,6.4,204.0,2024
665871,"Assad, Javier",2024-08-02,ST,80.7,2204.0,1.32,0.15,1.7664077156431806,1.2090386299975089,14.0,ball,,B,,,,,R,R,0,2,,6.5,52.0,2024
665871,"Assad, Javier",2024-08-02,FF,89.8,1993.0,-0.49,1.29,-0.0374780958356348,3.190623336251204,2.0,foul,,S,68.7,69.0,,,R,R,0,1,,6.4,208.0,2024
665871,"Assad, Javier",2024-08-02,FF,89.3,2024.0,-0.45,1.41,-0.2650808359005695,3.1592804454247565,2.0,foul,,S,67.2,62.0,,,R,R,0,0,,6.4,207.0,2024
665871,"Assad, Javier",2024-07-28,SI,91.7,2091.0,-1.24,1.21,0.9283029253100548,2.1361261024023657,14.0,hit_into_play,field_out,X,94.2,28.0,0.161,0.226,R,L,1,2,fly_ball,6.7,205.0,2024
665871,"Assad, Javier",2024-07-28,CU,75.0,2497.0,0.71,-1.1,0.8858889275311299,1.4617757138354843,14.0,foul,,S,71.7,-25.0,,,R,L,1,1,,6.5,33.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.4,2038.0,-1.15,0.94,-0.0874205297536152,3.802800212979175,11.0,ball,,B,,,,,R,L,0,1,,6.3,205.0,2024
665871,"Assad, Javier",2024-07-28,FF,91.6,2104.0,-0.21,1.41,0.1652642445997027,3.6400422323784776,12.0,swinging_strike,,S,,,,,R,L,0,0,,6.5,205.0,2024
665871,"Assad, Javier",2024-07-28,ST,80.9,2544.0,1.09,-0.03,1.511062596390858,1.2224871315869923,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.7,55.0,2024
665871,"Assad, Javier",2024-07-28,SI,91.9,2043.0,-1.11,0.89,0.4836202929624309,2.1621574976820925,9.0,called_strike,,S,,,,,R,R,2,1,,6.6,209.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.8,2032.0,-1.19,0.88,-0.4034591650654431,3.206737690437293,1.0,called_strike,,S,,,,,R,R,2,0,,6.8,207.0,2024
665871,"Assad, Javier",2024-07-28,FC,88.5,2121.0,0.41,0.48,1.0976750375543047,1.8455802861874844,14.0,ball,,B,,,,,R,R,1,0,,6.5,157.0,2024
665871,"Assad, Javier",2024-07-28,ST,78.9,2438.0,1.15,-0.03,0.828293447331542,1.473410051498039,14.0,ball,,B,,,,,R,R,0,0,,6.6,63.0,2024
665871,"Assad, Javier",2024-07-28,ST,80.6,2502.0,0.96,0.14,0.6379412014916686,2.0359111039388864,9.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.6,57.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.3,2129.0,-1.19,0.89,1.6383565925406298,2.627594650553129,14.0,ball,,B,,,,,R,R,0,2,,6.7,203.0,2024
665871,"Assad, Javier",2024-07-28,SL,81.1,2414.0,0.67,0.05,1.1601151038083142,2.498450003836588,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.4,42.0,2024
665871,"Assad, Javier",2024-07-28,ST,76.7,2334.0,1.29,0.14,0.8374383792183957,3.684792032554837,12.0,foul,,S,77.7,74.0,,,R,R,0,0,,6.4,34.0,2024
665871,"Assad, Javier",2024-07-28,FF,91.5,2152.0,-0.57,1.59,-0.7865647369118205,3.634599148166496,1.0,hit_into_play,field_out,X,86.1,54.0,0.011,0.009,R,L,0,1,fly_ball,6.4,212.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.8,1920.0,-1.44,1.18,0.2769505858954424,1.7782580741727363,9.0,called_strike,,S,,,,,R,L,0,0,,6.7,213.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.7,1926.0,-1.36,1.13,0.09443268534597,2.5172255536345034,5.0,hit_into_play,field_out,X,97.3,50.0,0.011,0.015,R,R,2,0,fly_ball,6.6,205.0,2024
665871,"Assad, Javier",2024-07-28,FF,89.2,2093.0,-0.44,1.59,1.022359421226532,1.1708565333459038,14.0,ball,,B,,,,,R,R,1,0,,6.6,202.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.1,2054.0,0.31,0.66,1.5826892023055628,2.981761917967422,12.0,ball,,B,,,,,R,R,0,0,,6.6,173.0,2024
665871,"Assad, Javier",2024-07-28,CH,77.2,1314.0,-1.57,0.39,-1.1376134210629594,2.330173189786368,13.0,hit_into_play,field_out,X,93.7,18.0,0.479,0.501,R,L,1,1,line_drive,6.5,243.0,2024
665871,"Assad, Javier",2024-07-28,SI,88.8,1937.0,-1.39,1.09,-1.0123156529285204,3.311847229874359,11.0,foul,,S,73.7,49.0,,,R,L,1,0,,6.4,207.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.4,2043.0,0.37,0.48,0.997056001190324,2.942740415663956,12.0,ball,,B,,,,,R,L,0,0,,6.5,165.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.4,1946.0,-1.53,1.12,-1.0226158131249274,1.627337824968227,13.0,hit_into_play,field_out,X,85.0,-5.0,0.147,0.165,R,R,2,1,ground_ball,6.6,202.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.8,2195.0,0.55,0.64,1.7870594054234927,1.7434854835452185,14.0,ball,,B,,,,,R,R,1,1,,6.7,158.0,2024
665871,"Assad, Javier",2024-07-28,ST,78.3,2544.0,1.59,0.34,2.375705231480378,1.260684467908325,14.0,ball,,B,,,,,R,R,0,1,,6.6,64.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.0,1991.0,-1.33,1.05,0.1343945425643309,1.8613888695513303,8.0,called_strike,,S,,,,,R,R,0,0,,6.7,204.0,2024
665871,"Assad, Javier",2024-07-28,SI,89.2,1914.0,-1.24,1.05,-0.0414865022567703,2.9278371111924613,2.0,foul_tip,strikeout,S,,,,0.0,R,L,3,2,,6.6,206.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.0,1911.0,-1.4,1.06,0.4411738568043406,1.09220830316947,14.0,ball,,B,,,,,R,L,2,2,,6.6,206.0,2024
665871,"Assad, Javier",2024-07-28,FF,86.1,1975.0,-0.5,1.46,-0.5347637186680212,3.409261662215081,1.0,called_strike,,S,,,,,R,L,2,1,,6.5,209.0,2024
665871,"Assad, Javier",2024-07-28,FF,88.6,2152.0,-0.47,1.63,0.3483401925111605,3.4158206937432904,3.0,foul_tip,,S,,,,,R,L,2,0,,6.5,216.0,2024
665871,"Assad, Javier",2024-07-28,CH,75.5,1356.0,-0.88,0.64,-0.6580102498064501,4.153947016361889,11.0,ball,,B,,,,,R,L,1,0,,6.3,230.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.3,2171.0,0.46,0.52,1.0135909296791716,0.9150693488542858,14.0,ball,,B,,,,,R,L,0,0,,6.5,166.0,2024
665871,"Assad, Javier",2024-07-28,SI,89.4,1901.0,-1.17,1.13,-0.7707356925466915,3.117888543258351,1.0,hit_into_play,home_run,X,89.7,42.0,0.008,0.01,R,R,1,0,fly_ball,6.6,205.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.2,2087.0,0.25,0.58,1.2516050958207747,2.240436250517767,14.0,ball,,B,,,,,R,R,0,0,,6.6,159.0,2024
665871,"Assad, Javier",2024-07-28,CU,74.4,2390.0,1.08,-0.7,-0.0338382214244156,2.290055225003182,5.0,hit_into_play,field_out,X,91.9,35.0,0.032,0.042,R,L,0,0,fly_ball,6.4,54.0,2024
665871,"Assad, Javier",2024-07-28,SI,94.1,2137.0,-1.13,1.14,0.0405812691085807,1.965910240695984,8.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,6.6,211.0,2024
665871,"Assad, Javier",2024-07-28,ST,80.1,2439.0,1.29,0.14,1.4402595940260283,1.923143973285403,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.7,66.0,2024
665871,"Assad, Javier",2024-07-28,ST,79.4,2386.0,1.36,0.4,0.4627109257633578,3.102922128623184,3.0,called_strike,,S,,,,,R,R,0,0,,6.6,64.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.7,2105.0,0.4,0.37,-0.1780854943088562,2.9946523341345,5.0,hit_into_play,field_out,X,85.0,75.0,0.003,0.002,R,R,2,1,popup,6.6,171.0,2024
665871,"Assad, Javier",2024-07-28,SI,89.1,1687.0,-1.04,0.7,-0.8810698735763927,2.5012157436520166,13.0,foul,,S,92.9,35.0,,,R,R,2,0,,6.5,209.0,2024
665871,"Assad, Javier",2024-07-28,SI,90.7,1906.0,-0.95,1.02,0.6392926347415192,0.6098807406744178,14.0,blocked_ball,,B,,,,,R,R,1,0,,6.9,210.0,2024
665871,"Assad, Javier",2024-07-28,FC,87.4,2173.0,0.04,0.87,1.3551302333127389,1.836835266612581,14.0,ball,,B,,,,,R,R,0,0,,6.9,183.0,2024
665871,"Assad, Javier",2024-07-28,CU,74.4,2480.0,0.86,-0.81,0.2605795427535353,3.015317762630583,2.0,hit_into_play,single,X,97.5,15.0,0.747,0.741,R,L,2,1,line_drive,6.4,46.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.9,2140.0,0.06,0.83,-0.0647877081267427,3.2593339944902366,2.0,called_strike,,S,,,,,R,L,2,0,,6.6,185.0,2024
665871,"Assad, Javier",2024-07-28,FF,89.2,1935.0,-0.69,1.39,-0.9399401450722776,3.922379236946268,11.0,ball,,B,,,,,R,L,1,0,,6.4,213.0,2024
665871,"Assad, Javier",2024-07-28,FF,88.9,2095.0,-0.79,1.64,-1.1216396380160971,2.324624200244809,13.0,ball,,B,,,,,R,L,0,0,,6.6,221.0,2024
665871,"Assad, Javier",2024-07-28,FF,89.6,2071.0,-0.54,1.57,0.8440844838590382,2.523261328486012,14.0,hit_into_play,field_out,X,85.7,31.0,0.026,0.031,R,R,0,0,fly_ball,6.6,211.0,2024
665871,"Assad, Javier",2024-07-28,FF,88.4,2006.0,-0.38,1.38,-0.70039198295892,3.370931838199034,1.0,hit_into_play,field_out,X,96.4,3.0,0.497,0.473,R,L,1,0,ground_ball,6.5,206.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.7,2095.0,0.37,0.71,1.2794430171450366,3.3739407301141453,12.0,ball,,B,,,,,R,L,0,0,,6.6,166.0,2024
665871,"Assad, Javier",2024-07-28,SI,89.6,1849.0,-1.33,1.12,-1.0311895089703291,2.4074598347141425,13.0,hit_into_play,double,X,72.8,29.0,0.663,0.628,R,R,0,1,fly_ball,6.5,202.0,2024
665871,"Assad, Javier",2024-07-28,FF,88.4,1889.0,-0.45,1.17,0.7819584416334542,2.3919931582072538,6.0,called_strike,,S,,,,,R,R,0,0,,6.6,207.0,2024
665871,"Assad, Javier",2024-07-28,FC,88.1,1988.0,0.28,0.76,1.0302977087675254,2.726159766023818,12.0,hit_into_play,field_out,X,55.1,4.0,0.108,0.124,R,L,0,0,ground_ball,6.6,182.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.7,1934.0,-1.4,1.01,0.521275759587438,2.099423442055699,9.0,called_strike,strikeout,S,,,,0.0,R,R,1,2,,6.7,208.0,2024
665871,"Assad, Javier",2024-07-28,SL,78.3,2256.0,0.6,-0.31,-0.1183662860588361,2.853891150119238,2.0,foul,,S,100.7,27.0,,,R,R,1,2,,6.4,68.0,2024
665871,"Assad, Javier",2024-07-28,FC,85.1,1987.0,0.5,0.46,0.7894047196298473,3.382328312846284,12.0,swinging_strike,,S,,,,,R,R,1,1,,6.6,130.0,2024
665871,"Assad, Javier",2024-07-28,SI,89.1,1796.0,-1.11,1.04,-0.3073105413893202,2.297298558845624,4.0,foul,,S,100.6,48.0,,,R,R,1,0,,6.5,194.0,2024
665871,"Assad, Javier",2024-07-28,ST,78.1,2282.0,0.89,0.23,0.3963492015364273,4.257994020492479,12.0,ball,,B,,,,,R,R,0,0,,6.3,73.0,2024
665871,"Assad, Javier",2024-07-28,CH,80.4,1257.0,-0.2,1.05,0.9085391161280884,3.455743330127909,12.0,hit_into_play,field_out,X,77.1,8.0,0.332,0.322,R,L,2,1,ground_ball,6.4,228.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.8,2051.0,0.48,0.34,1.024365462638561,2.0387797756309483,14.0,ball,,B,,,,,R,L,1,1,,6.7,173.0,2024
665871,"Assad, Javier",2024-07-28,FF,92.2,2057.0,-0.34,1.31,-0.4621831597534918,2.2662589868600542,4.0,foul,,S,91.2,43.0,,,R,L,1,0,,6.6,205.0,2024
665871,"Assad, Javier",2024-07-28,FF,93.4,1935.0,-0.47,1.4,-0.3217138338389986,0.7117596277577272,13.0,ball,,B,,,,,R,L,0,0,,6.7,202.0,2024
665871,"Assad, Javier",2024-07-28,FC,88.1,2128.0,0.34,0.33,0.5677137997168908,2.80191699173226,6.0,hit_into_play,single,X,74.2,25.0,0.879,0.821,R,R,2,1,line_drive,6.5,171.0,2024
665871,"Assad, Javier",2024-07-28,FC,88.9,2080.0,0.43,0.47,0.5370554630470922,2.0497762546548204,9.0,swinging_strike,,S,,,,,R,R,2,0,,6.6,156.0,2024
665871,"Assad, Javier",2024-07-28,FC,87.8,2012.0,0.43,0.35,0.0642565201024854,4.054164077309324,12.0,ball,,B,,,,,R,R,1,0,,6.5,196.0,2024
665871,"Assad, Javier",2024-07-28,ST,80.7,2343.0,1.06,-0.09,1.024224420223388,2.5796145104903974,12.0,ball,,B,,,,,R,R,0,0,,6.5,59.0,2024
665871,"Assad, Javier",2024-07-28,ST,81.0,2269.0,0.93,-0.01,-0.055140589281929,2.7675434965201853,5.0,hit_into_play,field_out,X,68.5,44.0,0.347,0.337,R,R,1,1,fly_ball,6.7,58.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.9,1981.0,-1.12,1.05,-0.2201867373582904,1.9960043775399483,8.0,foul,,S,,,,,R,R,1,0,,6.7,202.0,2024
665871,"Assad, Javier",2024-07-28,SI,91.3,2036.0,-1.24,0.95,-1.3426005168866133,1.6979118313249628,13.0,ball,,B,,,,,R,R,0,0,,6.5,213.0,2024
665871,"Assad, Javier",2024-07-28,FF,89.5,2406.0,-0.46,1.25,-0.9299715011151114,3.955840334716308,11.0,hit_into_play,sac_bunt,X,40.5,-39.0,0.276,,R,L,0,0,ground_ball,6.4,133.0,2024
665871,"Assad, Javier",2024-07-28,FC,84.6,1056.0,0.37,0.39,0.8939537543137837,2.552590940427508,14.0,hit_into_play,single,X,79.7,-20.0,0.061,0.07,R,R,3,2,ground_ball,6.6,116.0,2024
665871,"Assad, Javier",2024-07-28,SI,91.1,1595.0,-1.22,1.02,-1.0725328881306655,3.861904891287465,11.0,ball,,B,,,,,R,R,2,2,,6.4,178.0,2024
665871,"Assad, Javier",2024-07-28,ST,81.7,2385.0,1.43,0.12,2.004072797465309,0.7471760126010465,14.0,blocked_ball,,B,,,,,R,R,1,2,,6.7,67.0,2024
665871,"Assad, Javier",2024-07-28,SI,92.8,1939.0,-1.36,1.15,-0.8516690731234231,1.988199369176228,13.0,foul,,S,82.6,-26.0,,,R,R,1,2,,6.7,198.0,2024
665871,"Assad, Javier",2024-07-28,FF,92.5,2049.0,-0.27,1.47,0.209302296923562,1.6105216703150964,8.0,foul,,S,92.7,41.0,,,R,R,1,2,,6.8,202.0,2024
665871,"Assad, Javier",2024-07-28,SL,82.0,1937.0,0.8,0.38,1.2864436632368568,1.4433688586278914,14.0,ball,,B,,,,,R,R,0,2,,6.7,161.0,2024
665871,"Assad, Javier",2024-07-28,FC,88.2,2040.0,0.29,0.77,0.3386413302663541,3.4383158566411054,3.0,foul,,S,88.4,50.0,,,R,R,0,1,,6.8,178.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.8,1967.0,0.45,0.65,0.5208090608687552,2.939875775831273,3.0,called_strike,,S,,,,,R,R,0,0,,6.7,192.0,2024
665871,"Assad, Javier",2024-07-28,FF,90.1,1827.0,-0.48,1.16,-1.1713320119170747,3.0181005618826497,11.0,ball,walk,B,,,,0.689131,R,L,3,1,,6.2,213.0,2024
665871,"Assad, Javier",2024-07-28,FF,90.1,1913.0,-0.6,1.32,-0.2006389828198831,2.8542018201600485,5.0,called_strike,,S,,,,,R,L,3,0,,6.4,205.0,2024
665871,"Assad, Javier",2024-07-28,FC,86.7,2310.0,0.02,0.72,-1.1054557090753918,3.521599783832648,11.0,ball,,B,,,,,R,L,2,0,,6.4,35.0,2024
665871,"Assad, Javier",2024-07-28,FF,88.3,1790.0,-0.2,1.11,-0.6550894202185613,3.5930159600958493,1.0,ball,,B,,,,,R,L,1,0,,6.2,198.0,2024
665871,"Assad, Javier",2024-07-28,FF,91.0,1890.0,-0.45,1.28,-0.7649456869145443,3.932506432181392,11.0,ball,,B,,,,,R,L,0,0,,6.3,211.0,2024
665871,"Assad, Javier",2024-07-22,FF,89.4,1901.0,-0.02,1.28,0.3393932833621089,1.5498396213646632,9.0,ball,walk,B,,,,0.689131,R,R,3,0,,6.7,201.0,2024
665871,"Assad, Javier",2024-07-22,SI,89.9,1752.0,-1.08,0.64,0.2887418646171826,1.1801760231790863,14.0,ball,,B,,,,,R,R,2,0,,6.7,202.0,2024
665871,"Assad, Javier",2024-07-22,FC,87.1,2085.0,0.45,0.73,1.9678616509254296,0.6605912958343312,14.0,blocked_ball,,B,,,,,R,R,1,0,,6.9,182.0,2024
665871,"Assad, Javier",2024-07-22,SI,88.8,1757.0,-1.07,0.76,-0.0344402691356127,1.3355880302089849,13.0,ball,,B,,,,,R,R,0,0,,6.7,200.0,2024
665871,"Assad, Javier",2024-07-22,FF,88.6,2090.0,-0.49,1.19,-1.3013887727080382,3.090858943051586,11.0,ball,walk,B,,,,0.689131,R,R,3,0,,6.5,202.0,2024
665871,"Assad, Javier",2024-07-22,SI,88.9,1817.0,-0.71,0.93,0.9107745083425964,2.9457560362814004,12.0,ball,,B,,,,,R,R,2,0,,6.6,194.0,2024
665871,"Assad, Javier",2024-07-22,FC,86.8,2179.0,0.45,0.44,1.5959323326140946,2.0106571141247547,14.0,ball,,B,,,,,R,R,1,0,,6.8,162.0,2024
665871,"Assad, Javier",2024-07-22,FC,88.5,2125.0,0.27,0.76,1.921639455623861,0.217161239056344,14.0,ball,,B,,,,,R,R,0,0,,6.7,183.0,2024
