pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
665152,"Kremer, Dean",2024-08-31,FC,87.3,2397.0,0.61,0.5,1.7052876699665245,1.970153458708081,14.0,ball,,B,,,,,R,R,0,1,,5.9,181.0,2024
665152,"Kremer, Dean",2024-08-31,FF,91.7,2216.0,-0.27,1.16,0.0209179907363094,1.957223298632005,8.0,foul,,S,88.2,39.0,,,R,R,0,0,,6.0,205.0,2024
665152,"Kremer, Dean",2024-08-31,FF,90.3,2105.0,-0.41,1.19,0.3584862167602646,2.050534608770436,9.0,hit_into_play,field_out,X,101.1,51.0,0.008,0.01,R,L,1,0,fly_ball,6.3,211.0,2024
665152,"Kremer, Dean",2024-08-31,FF,91.7,2105.0,-0.6,1.08,-1.5128822322210993,3.2696831122724923,11.0,ball,,B,,,,,R,L,0,0,,6.0,213.0,2024
665152,"Kremer, Dean",2024-08-25,FS,85.1,1062.0,-0.71,1.06,0.5985441887764267,2.386234995075565,6.0,hit_into_play,force_out,X,68.2,-32.0,0.053,0.084,R,R,0,2,ground_ball,6.1,223.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.9,2106.0,-1.17,0.85,-0.7697118322573717,3.8483982351708574,11.0,foul,,S,15.1,18.0,,,R,R,0,1,,6.2,213.0,2024
665152,"Kremer, Dean",2024-08-25,CU,77.6,2800.0,0.78,-1.35,0.2614748429215544,2.945972102794035,2.0,foul,,S,61.8,28.0,,,R,R,0,0,,6.0,33.0,2024
665152,"Kremer, Dean",2024-08-25,FS,84.0,1002.0,-0.9,0.4,0.3062116589419047,1.55852109795693,9.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.1,226.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.1,1974.0,-0.81,1.47,0.2079694332096725,2.965478869476012,2.0,foul,,S,76.7,17.0,,,R,R,0,1,,6.6,214.0,2024
665152,"Kremer, Dean",2024-08-25,CU,76.7,2862.0,1.0,-1.33,0.7401313199118152,3.4503498955879737,3.0,called_strike,,S,,,,,R,R,0,0,,6.1,31.0,2024
665152,"Kremer, Dean",2024-08-25,FF,93.4,2239.0,-0.71,1.56,-0.0693305284815376,3.106687999011236,2.0,hit_into_play,field_out,X,105.7,18.0,0.4436666666666667,0.6782222222222223,R,L,1,0,line_drive,6.3,209.0,2024
665152,"Kremer, Dean",2024-08-25,FS,84.0,1082.0,-0.99,0.37,0.625275534675431,0.0701736941784156,14.0,blocked_ball,,B,,,,,R,L,0,0,,6.5,224.0,2024
665152,"Kremer, Dean",2024-08-25,FF,95.2,2181.0,-0.5,1.6,0.2685933831747488,4.203680917408092,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.1,207.0,2024
665152,"Kremer, Dean",2024-08-25,FF,94.5,2331.0,-0.7,1.52,-0.3390711209156446,2.7584197146895746,4.0,foul,,S,91.9,18.0,,,R,L,3,2,,6.2,209.0,2024
665152,"Kremer, Dean",2024-08-25,FF,93.5,2281.0,-0.46,1.68,0.0125882940361661,3.644752281495332,12.0,foul,,S,77.5,62.0,,,R,L,3,2,,6.1,205.0,2024
665152,"Kremer, Dean",2024-08-25,SI,94.6,2199.0,-1.07,1.26,-0.1505157489095479,4.519802458675276,11.0,ball,,B,,,,,R,L,2,2,,6.2,220.0,2024
665152,"Kremer, Dean",2024-08-25,FC,89.5,2539.0,0.49,0.59,-0.8705130784925893,2.557844740732441,11.0,foul,,S,72.6,18.0,,,R,L,2,2,,6.1,178.0,2024
665152,"Kremer, Dean",2024-08-25,FS,84.9,1076.0,-0.82,0.8,0.1056825321531509,1.1865200003760752,14.0,ball,,B,,,,,R,L,1,2,,6.3,232.0,2024
665152,"Kremer, Dean",2024-08-25,FS,81.9,957.0,-0.28,0.5,0.3314998604370339,1.7217354346057627,9.0,foul,,S,82.5,-2.0,,,R,L,1,1,,6.4,234.0,2024
665152,"Kremer, Dean",2024-08-25,FS,84.1,1109.0,-0.79,0.8,1.2219355294320473,0.8962440128133986,14.0,ball,,B,,,,,R,L,0,1,,6.3,228.0,2024
665152,"Kremer, Dean",2024-08-25,FC,87.6,2526.0,0.6,0.54,-0.3363118284425965,2.8244333407108977,4.0,called_strike,,S,,,,,R,L,0,0,,6.1,178.0,2024
665152,"Kremer, Dean",2024-08-25,FC,88.2,2478.0,0.63,0.57,1.2464268255629465,2.2129938436553123,14.0,hit_into_play,field_out,X,73.4,-17.0,0.042,0.067,R,R,0,0,ground_ball,6.2,164.0,2024
665152,"Kremer, Dean",2024-08-25,CU,77.4,2796.0,0.54,-1.4,0.873203553843315,1.7954028511606983,14.0,hit_into_play,force_out,X,65.2,-4.0,0.084,0.087,R,R,1,1,ground_ball,6.2,28.0,2024
665152,"Kremer, Dean",2024-08-25,FC,88.3,2398.0,0.43,0.79,2.463321758009494,0.4015960798576068,14.0,blocked_ball,,B,,,,,R,R,0,1,,6.2,189.0,2024
665152,"Kremer, Dean",2024-08-25,FS,83.7,1175.0,-0.79,0.99,-0.1958556701302286,1.70774719564104,8.0,swinging_strike,,S,,,,,R,R,0,0,,6.2,222.0,2024
665152,"Kremer, Dean",2024-08-25,FC,88.0,2367.0,0.44,0.62,-0.563755105538581,2.634885381552673,4.0,hit_into_play,single,X,102.6,15.0,0.637,0.664,R,R,1,1,line_drive,6.1,172.0,2024
665152,"Kremer, Dean",2024-08-25,SI,93.3,2118.0,-1.27,1.0,-0.0362916011072855,2.52420272478202,5.0,called_strike,,S,,,,,R,R,1,0,,6.3,218.0,2024
665152,"Kremer, Dean",2024-08-25,FC,87.1,2350.0,0.49,0.4,0.8974109908322261,0.7585168287131756,14.0,ball,,B,,,,,R,R,0,0,,6.2,186.0,2024
665152,"Kremer, Dean",2024-08-25,CU,74.7,2871.0,0.67,-1.46,0.013352954847235,2.680276532375804,2.0,hit_into_play,field_out,X,86.0,26.0,0.089,0.093,R,R,0,0,line_drive,6.2,32.0,2024
665152,"Kremer, Dean",2024-08-25,SI,91.5,1995.0,-1.33,0.71,-1.2735586338617493,1.8929142434908544,13.0,hit_into_play,force_out,X,64.5,3.0,0.161,0.169,R,R,1,0,ground_ball,6.5,219.0,2024
665152,"Kremer, Dean",2024-08-25,FS,85.2,1292.0,-0.83,0.94,0.672824397299821,0.2562318218143664,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.4,222.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.8,2190.0,-1.17,0.99,-0.3011257349647869,2.2180245161543537,4.0,hit_into_play,single,X,82.8,2.0,0.255,0.297,R,R,1,2,ground_ball,6.4,220.0,2024
665152,"Kremer, Dean",2024-08-25,SI,93.9,2178.0,-1.2,0.91,0.5192347760802285,2.8108461695540106,3.0,foul,,S,84.9,25.0,,,R,R,1,2,,6.4,213.0,2024
665152,"Kremer, Dean",2024-08-25,CU,77.7,2804.0,0.89,-1.31,-0.979679219068006,4.217967642818685,11.0,ball,,B,,,,,R,R,0,2,,5.8,37.0,2024
665152,"Kremer, Dean",2024-08-25,CU,77.0,2808.0,0.52,-1.37,-0.8839900812570985,2.7840943230977064,11.0,foul_bunt,,S,,,,,R,R,0,1,,6.1,37.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.2,2122.0,-1.22,0.9,-0.0322385403787814,1.9889959627654563,8.0,called_strike,,S,,,,,R,R,0,0,,6.4,219.0,2024
665152,"Kremer, Dean",2024-08-25,FC,86.9,2346.0,0.43,0.52,0.3849707668022501,2.8003004719895284,3.0,hit_into_play,double,X,109.1,22.0,0.8862888888888888,1.6903333333333332,R,R,1,0,fly_ball,6.2,156.0,2024
665152,"Kremer, Dean",2024-08-25,CU,76.2,2949.0,0.69,-1.46,0.1167233159609393,1.3498804804892446,14.0,ball,,B,,,,,R,R,0,0,,6.1,25.0,2024
665152,"Kremer, Dean",2024-08-25,FF,94.3,2318.0,-0.77,1.54,0.7019512775983999,3.3873013629238424,3.0,hit_into_play,single,X,61.5,27.0,0.626,0.564,R,L,2,2,line_drive,6.2,212.0,2024
665152,"Kremer, Dean",2024-08-25,CU,78.2,2988.0,0.94,-1.2,1.6421791361709746,1.6959025899802116,14.0,ball,,B,,,,,R,L,1,2,,6.0,33.0,2024
665152,"Kremer, Dean",2024-08-25,FF,94.6,2368.0,-0.74,1.47,0.2784537231217054,2.782531147122468,6.0,called_strike,,S,,,,,R,L,1,1,,6.1,214.0,2024
665152,"Kremer, Dean",2024-08-25,FF,94.5,2386.0,-0.92,1.66,0.3640273934764961,2.928250352396149,3.0,foul,,S,71.3,41.0,,,R,L,1,0,,6.3,215.0,2024
665152,"Kremer, Dean",2024-08-25,CU,77.1,2875.0,0.8,-1.37,1.6727203029906463,-0.5423788660402695,14.0,blocked_ball,,B,,,,,R,L,0,0,,6.2,28.0,2024
665152,"Kremer, Dean",2024-08-25,FS,84.0,1086.0,-0.76,0.93,-0.7668392470378869,3.022378673408824,1.0,hit_into_play,single,X,95.9,15.0,0.789,0.759,R,L,0,1,line_drive,6.1,224.0,2024
665152,"Kremer, Dean",2024-08-25,FF,94.4,2217.0,-0.73,1.52,0.227253146934293,3.0710366022032285,2.0,foul,,S,68.6,48.0,,,R,L,0,0,,6.1,214.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.6,2095.0,-1.4,1.02,-0.4588330984287765,2.1359187137672326,7.0,hit_into_play,single,X,95.8,9.0,0.613,0.552,R,R,1,1,line_drive,6.3,217.0,2024
665152,"Kremer, Dean",2024-08-25,SI,95.3,2218.0,-1.34,0.94,1.1859088606054091,2.0567820649901,14.0,ball,,B,,,,,R,R,0,1,,6.3,216.0,2024
665152,"Kremer, Dean",2024-08-25,FF,95.2,2363.0,-0.81,1.59,-0.9241947454917748,2.8711802715406214,11.0,called_strike,,S,,,,,R,R,0,0,,6.0,211.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.8,2093.0,-1.18,0.97,-1.2226946202703088,2.510556600998946,11.0,hit_into_play,field_out,X,57.8,66.0,0.001,0.0,R,R,3,2,popup,6.3,221.0,2024
665152,"Kremer, Dean",2024-08-25,SI,93.3,2122.0,-1.18,0.96,-0.3863016230045433,1.852616783024456,7.0,foul,,S,74.8,35.0,,,R,R,3,2,,6.3,210.0,2024
665152,"Kremer, Dean",2024-08-25,FC,86.6,2455.0,0.5,0.23,0.804361717848908,1.8095582533173296,9.0,foul,,S,73.8,53.0,,,R,R,3,1,,6.0,146.0,2024
665152,"Kremer, Dean",2024-08-25,SI,92.0,2015.0,-1.04,1.1,0.2002817933357128,1.182278668833205,14.0,ball,,B,,,,,R,R,2,1,,6.3,217.0,2024
665152,"Kremer, Dean",2024-08-25,FC,87.5,2448.0,0.69,0.46,0.6527968822132835,1.1362454922619023,14.0,foul,,S,64.5,-53.0,,,R,R,2,0,,6.0,168.0,2024
665152,"Kremer, Dean",2024-08-25,CU,75.5,2837.0,0.85,-1.45,-0.7514026268739503,3.454618244477284,11.0,ball,,B,,,,,R,R,1,0,,5.9,33.0,2024
665152,"Kremer, Dean",2024-08-25,CU,75.0,2968.0,0.89,-1.12,0.631081918071235,1.6172982384936985,9.0,ball,,B,,,,,R,R,0,0,,5.9,32.0,2024
