pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
624133,"Suárez, Ranger",2024-04-16,CU,75.9,2275.0,-0.92,-1.11,0.78,1.19,14.0,hit_into_play,grounded_into_double_play,X,61.3,-28.0,0.079,0.066,L,R,0,2,ground_ball,6.4,310.0,2024
624133,"Suárez, Ranger",2024-04-16,CH,81.0,1232.0,0.99,0.3,0.9,1.86,14.0,foul,,S,62.7,30.0,,,L,R,0,1,,6.2,114.0,2024
624133,"Suárez, Ranger",2024-04-16,CU,76.9,2241.0,-0.95,-0.49,-0.82,1.35,13.0,swinging_strike,,S,,,,,L,R,0,0,,6.4,310.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,91.5,1983.0,1.07,0.44,1.19,2.74,14.0,hit_into_play,force_out,X,48.2,-18.0,0.137,0.129,L,L,0,1,ground_ball,6.3,140.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,92.1,1911.0,1.26,0.3,0.42,2.4,9.0,called_strike,,S,,,,,L,L,0,0,,6.3,134.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,89.7,2016.0,0.79,0.55,-0.31,2.81,1.0,hit_into_play,single,X,92.1,21.0,0.218,0.223,L,R,1,0,line_drive,6.2,143.0,2024
624133,"Suárez, Ranger",2024-04-16,FF,92.3,2057.0,0.5,1.27,0.69,3.37,12.0,ball,,B,,,,,L,R,0,0,,6.1,137.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,92.5,2021.0,1.31,0.37,0.14,2.68,5.0,hit_into_play,field_out,X,94.9,-13.0,0.176,0.14,L,L,3,2,ground_ball,6.2,122.0,2024
624133,"Suárez, Ranger",2024-04-16,CH,83.2,1149.0,1.11,0.14,-0.55,1.05,13.0,ball,,B,,,,,L,L,2,2,,6.4,111.0,2024
624133,"Suárez, Ranger",2024-04-16,CU,76.6,2365.0,-0.83,-0.9,-0.1,1.64,8.0,foul,,S,79.9,-26.0,,,L,L,2,2,,6.2,316.0,2024
624133,"Suárez, Ranger",2024-04-16,FF,93.2,2190.0,0.48,1.21,-1.11,3.66,11.0,ball,,B,,,,,L,L,1,2,,6.2,134.0,2024
624133,"Suárez, Ranger",2024-04-16,CH,82.1,1246.0,0.84,-0.02,0.13,1.06,14.0,swinging_strike,,S,,,,,L,L,1,1,,6.0,115.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,91.9,1987.0,1.01,0.46,-0.14,1.94,8.0,called_strike,,S,,,,,L,L,1,0,,6.2,139.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,91.8,1987.0,1.11,0.33,-0.05,1.39,13.0,ball,,B,,,,,L,L,0,0,,6.3,141.0,2024
624133,"Suárez, Ranger",2024-04-16,CU,75.8,2303.0,-0.87,-0.97,-0.19,0.45,13.0,swinging_strike_blocked,strikeout,S,,,,0.0,L,R,0,2,,6.2,317.0,2024
624133,"Suárez, Ranger",2024-04-16,FC,87.9,2115.0,-0.05,0.38,-0.32,3.05,1.0,foul,,S,65.3,24.0,,,L,R,0,1,,6.1,163.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,91.6,1865.0,0.9,0.59,0.2,2.53,5.0,foul,,S,93.9,18.0,,,L,R,0,0,,6.2,140.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,89.7,1982.0,0.84,0.47,0.36,3.14,3.0,hit_into_play,field_out,X,69.4,61.0,0.008,0.007,L,L,0,1,popup,6.2,139.0,2024
624133,"Suárez, Ranger",2024-04-16,SI,91.0,1985.0,1.01,0.5,0.2,2.25,8.0,called_strike,,S,,,,,L,L,0,0,,6.3,135.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,77.5,2181.0,-0.8,-0.83,0.11,2.12,8.0,swinging_strike,strikeout,S,,,,0.0,L,R,0,2,,6.4,318.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,93.6,2152.0,0.56,1.16,-0.56,3.34,1.0,foul,,S,67.7,60.0,,,L,R,0,1,,6.2,135.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.7,2095.0,0.56,0.99,-0.62,2.77,4.0,called_strike,,S,,,,,L,R,0,0,,6.2,145.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,93.5,2105.0,0.55,1.16,-0.33,1.41,13.0,ball,walk,B,,,,0.689131,L,R,3,2,,6.3,126.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,92.9,2052.0,1.57,0.43,-0.51,1.21,13.0,ball,,B,,,,,L,R,2,2,,6.4,140.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,83.5,1149.0,1.13,0.24,0.2,0.38,14.0,ball,,B,,,,,L,R,1,2,,6.1,113.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.4,2045.0,0.46,1.03,0.9,4.72,12.0,ball,,B,,,,,L,R,0,2,,6.0,131.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,77.5,2260.0,-0.61,-1.04,-0.13,0.66,13.0,foul,,S,69.9,-32.0,,,L,R,0,2,,6.3,320.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,91.7,1938.0,1.06,0.61,-0.63,2.21,4.0,called_strike,,S,,,,,L,R,0,1,,6.4,148.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,83.0,1273.0,0.73,0.35,-0.66,2.28,4.0,called_strike,,S,,,,,L,R,0,0,,6.1,110.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,81.3,1273.0,0.39,0.43,0.08,1.5,8.0,hit_into_play,field_out,X,79.4,31.0,0.061,0.054,L,R,1,2,fly_ball,6.4,120.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.7,2091.0,0.35,1.19,1.14,3.57,12.0,ball,,B,,,,,L,R,0,2,,6.2,144.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,88.0,2091.0,-0.23,0.41,-0.36,1.51,7.0,foul,,S,91.0,-23.0,,,L,R,0,1,,6.4,177.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.6,2283.0,-1.0,-0.79,-0.5,2.07,4.0,foul_tip,,S,,,,,L,R,0,0,,6.3,317.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.6,2177.0,-0.82,-0.38,-0.1,2.28,5.0,hit_into_play,field_out,X,42.4,-1.0,0.171,0.149,L,R,2,2,ground_ball,6.3,312.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.7,2115.0,0.39,1.1,1.27,1.96,14.0,ball,,B,,,,,L,R,1,2,,6.3,133.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,89.6,1932.0,1.16,0.22,-0.63,2.47,4.0,called_strike,,S,,,,,L,R,1,1,,6.1,144.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,82.5,1316.0,0.67,0.74,0.49,1.16,14.0,ball,,B,,,,,L,R,0,1,,6.1,128.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,75.1,2212.0,-0.84,-0.97,0.84,2.28,14.0,called_strike,,S,,,,,L,R,0,0,,6.1,313.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,88.0,2192.0,-0.2,0.46,-0.89,2.39,13.0,hit_into_play,field_out,X,63.6,-45.0,0.232,0.222,L,R,1,0,ground_ball,6.1,159.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.0,2191.0,-0.9,-0.85,-1.06,1.74,13.0,ball,,B,,,,,L,R,0,0,,6.1,312.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,91.8,1979.0,0.41,0.94,-0.77,2.43,4.0,hit_into_play,field_out,X,60.9,8.0,0.155,0.162,L,R,0,0,ground_ball,6.1,123.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,80.8,1182.0,0.66,0.37,-0.09,1.12,13.0,swinging_strike,strikeout,S,,,,0.0,L,L,1,2,,6.2,107.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,91.4,1955.0,0.86,0.89,0.0,2.25,8.0,foul,,S,100.6,-21.0,,,L,L,1,1,,6.0,131.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,90.0,1734.0,1.41,0.17,0.33,1.83,9.0,foul,,S,77.1,-57.0,,,L,L,1,0,,6.1,143.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,88.5,1721.0,1.34,0.23,1.29,3.12,12.0,ball,,B,,,,,L,L,0,0,,6.1,142.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.4,2108.0,0.51,1.27,0.36,3.49,3.0,foul_tip,strikeout,S,,,,0.0,L,R,1,2,,6.2,137.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,91.7,2150.0,0.28,1.1,0.14,4.68,12.0,ball,,B,,,,,L,R,0,2,,6.0,138.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.4,2237.0,-0.61,-0.81,-0.83,1.23,13.0,foul,,S,94.3,-21.0,,,L,R,0,2,,6.5,316.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.1,2118.0,0.31,1.03,-0.58,3.71,11.0,swinging_strike,,S,,,,,L,R,0,1,,6.2,133.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.9,2089.0,0.36,0.96,-0.1,3.55,2.0,swinging_strike,,S,,,,,L,R,0,0,,6.3,134.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.6,2130.0,0.42,1.05,-0.88,2.11,13.0,called_strike,strikeout,S,,,,0.0,L,R,3,2,,6.3,130.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.8,2284.0,-0.81,-0.9,-0.49,0.88,13.0,blocked_ball,,B,,,,,L,R,2,2,,6.3,313.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,85.7,2200.0,-0.51,0.41,0.73,3.22,3.0,foul,,S,67.8,31.0,,,L,R,2,2,,6.2,222.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,90.7,1926.0,1.44,0.49,-0.02,3.36,2.0,foul,,S,78.1,70.0,,,L,R,2,2,,6.2,141.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,76.6,2160.0,-0.79,-0.93,-0.26,2.25,5.0,foul,,S,,,,,L,R,2,2,,6.2,314.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,91.1,1940.0,1.37,0.51,0.13,2.51,5.0,foul,,S,,,,,L,R,2,2,,6.2,144.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,87.2,1980.0,-0.39,0.53,0.16,3.1,2.0,foul,,S,68.9,22.0,,,L,R,2,1,,6.4,198.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.4,2039.0,0.19,1.07,-1.75,2.26,13.0,ball,,B,,,,,L,R,1,1,,6.3,137.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,82.2,1268.0,0.57,0.43,-0.28,3.11,1.0,foul,,S,69.9,12.0,,,L,R,1,0,,6.2,127.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.6,2151.0,0.56,1.13,-1.14,1.69,13.0,ball,,B,,,,,L,R,0,0,,6.2,141.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,86.3,2167.0,-0.44,0.51,-0.39,3.18,1.0,hit_into_play,single,X,105.5,15.0,0.653,0.713,L,R,2,1,line_drive,6.1,208.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,91.4,2105.0,0.42,1.36,0.01,3.82,12.0,ball,,B,,,,,L,R,1,1,,6.0,140.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,87.1,2170.0,-0.54,0.51,-0.55,2.81,4.0,called_strike,,S,,,,,L,R,1,0,,6.2,179.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,86.1,2158.0,-0.4,0.43,-0.12,4.43,11.0,ball,,B,,,,,L,R,0,0,,6.0,203.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,80.2,1153.0,0.96,-0.04,1.32,2.16,14.0,swinging_strike,strikeout,S,,,,0.0,L,R,1,2,,6.1,115.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,84.5,1277.0,0.91,0.79,-1.0,-0.5,13.0,ball,,B,,,,,L,R,0,2,,6.2,127.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,74.6,2218.0,-0.98,-1.01,0.76,1.96,9.0,called_strike,,S,,,,,L,R,0,1,,6.3,311.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,89.0,1840.0,1.31,0.47,0.68,2.53,6.0,called_strike,,S,,,,,L,R,0,0,,6.0,137.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,75.1,2269.0,-0.99,-0.98,-0.56,1.05,13.0,swinging_strike,strikeout,S,,,,0.0,L,R,1,2,,6.4,316.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,89.6,2062.0,-0.13,0.36,-0.78,1.94,7.0,called_strike,,S,,,,,L,R,1,1,,6.3,158.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,91.5,1929.0,0.53,1.05,-0.54,2.21,4.0,called_strike,,S,,,,,L,R,1,0,,6.2,137.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,79.8,1322.0,0.86,0.45,1.84,4.04,12.0,ball,,B,,,,,L,R,0,0,,6.1,124.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,83.1,1291.0,0.89,0.47,-0.26,1.83,8.0,hit_into_play,field_out,X,47.3,-6.0,0.132,0.112,L,R,1,2,ground_ball,6.2,124.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,75.1,2097.0,-1.23,-0.9,0.63,1.51,14.0,ball,,B,,,,,L,R,0,2,,6.4,311.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,88.9,2068.0,-0.43,0.69,-0.91,2.45,11.0,foul,,S,106.8,5.0,,,L,R,0,1,,6.3,183.0,2024
624133,"Suárez, Ranger",2024-04-11,CH,81.1,1220.0,0.62,0.17,0.42,3.28,3.0,called_strike,,S,,,,,L,R,0,0,,6.2,126.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,92.2,1997.0,1.04,0.65,0.05,2.17,8.0,hit_into_play,single,X,99.0,4.0,0.505,0.47,L,R,1,1,ground_ball,6.3,142.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,92.4,1985.0,1.28,0.79,-1.22,1.88,13.0,ball,,B,,,,,L,R,0,1,,6.4,146.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,75.5,2205.0,-1.16,-0.78,-0.07,2.57,5.0,called_strike,,S,,,,,L,R,0,0,,6.3,312.0,2024
624133,"Suárez, Ranger",2024-04-11,SI,90.7,1926.0,1.44,0.28,0.72,2.53,6.0,hit_into_play,field_out,X,59.7,-69.0,0.216,0.248,L,R,2,0,ground_ball,6.2,141.0,2024
624133,"Suárez, Ranger",2024-04-11,FC,87.0,2109.0,-0.36,0.43,-1.14,2.5,13.0,ball,,B,,,,,L,R,1,0,,6.3,200.0,2024
624133,"Suárez, Ranger",2024-04-11,FF,92.6,2014.0,0.32,1.26,-0.76,1.3,13.0,ball,,B,,,,,L,R,0,0,,6.3,136.0,2024
624133,"Suárez, Ranger",2024-04-11,CU,77.5,2267.0,-0.72,-0.91,-0.27,1.1,13.0,hit_into_play,field_out,X,87.6,3.0,0.395,0.396,L,L,1,1,ground_ball,6.5,318.0,2024
