batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
686527,"Canzone, Dominic",2024-07-03,ST,0.2236254454542935,2.571423506030807,5.0,hit_into_play,field_out,X,115.52,70.38,347.0,94.6,32.0,fly_ball,0.15,0.268,R,L,0,0,2024
686527,"Canzone, Dominic",2024-07-02,FF,-0.7783770152130145,4.649897528934807,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
686527,"Canzone, Dominic",2024-07-02,FF,-0.3313034147119975,4.437360236205674,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-07-02,CH,-0.4808279577125169,1.7359058345680425,7.0,foul,,S,,,3.0,72.9,-34.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-07-02,CU,0.6174855938957813,2.003784086008936,9.0,foul,,S,,,185.0,104.3,12.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-07-02,CU,0.3638631192390211,2.23807426716392,6.0,foul,,S,,,3.0,86.9,-35.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-07-02,CH,-0.1258292098142667,1.935716783501804,8.0,foul,,S,,,3.0,82.3,-40.0,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-07-02,CU,0.7288355175264875,0.1094263513286,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-07-02,CU,-0.6161507210391697,1.9737913746539852,7.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-07-02,CU,1.5462988561254174,0.7590617949118883,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-07-02,CH,-1.1017823251320455,2.065948126083975,13.0,hit_into_play,field_out,X,151.53,153.04,48.0,95.3,1.0,ground_ball,0.397,0.387,R,L,0,2,2024
686527,"Canzone, Dominic",2024-07-02,FF,-0.3401389438611377,3.039969856702413,1.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-07-02,CH,-0.3562114300803013,1.6884803578478649,7.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-07-02,CU,-0.1456231576290727,1.5475835152660309,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686527,"Canzone, Dominic",2024-07-02,CU,1.2332147734884404,-0.5831639412986442,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-07-02,CU,1.137809973075354,1.1847903793010426,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-07-02,CU,-0.0800636146337385,2.168079862300876,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-07-02,KC,-0.4194591035653294,1.185743255643501,13.0,hit_into_play,field_out,X,150.26,164.34,2.0,74.2,-31.0,ground_ball,0.039,0.062,R,L,0,1,2024
686527,"Canzone, Dominic",2024-07-02,KC,0.6304972782685005,0.4275579389599575,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-28,CH,-0.035638129494659,1.3739814722051884,8.0,hit_into_play,field_out,X,165.55,61.6,353.0,96.4,35.0,fly_ball,0.2186666666666666,0.4263333333333333,R,L,3,2,2024
686527,"Canzone, Dominic",2024-06-28,SL,1.2276890400516152,1.3286253652136637,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-28,CH,-1.1539010803378116,2.325378833293595,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-28,FF,-0.380654497223304,2.9539006851685614,1.0,foul,,S,,,220.0,73.8,28.0,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-28,SL,1.6094056166927977,2.0913007334031666,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-28,ST,0.3360903888846789,2.325077433566272,6.0,foul,,S,,,289.0,86.8,43.0,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-28,ST,0.8765148485011804,1.7803853460958723,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-28,ST,1.194963511922536,0.4333682788916593,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-28,ST,0.5473449337427807,2.914089674448918,3.0,foul,,S,,,4.0,68.6,-40.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-28,ST,1.4226021130982072,1.6251397591523058,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-28,FF,0.042460202864046,3.8998788522607,12.0,foul,,S,,,194.0,85.4,68.0,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-28,FF,-0.1454735490681232,1.686366279710963,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-28,CH,-1.115364661220574,1.7635962029755956,13.0,foul,,S,,,169.0,65.1,57.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-28,ST,0.2747990164068057,3.3449341484759123,2.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-28,ST,0.1121012958548235,3.125245875540449,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-28,SL,0.4424034314723126,2.810969137428033,3.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-28,FF,0.349280516854094,3.0493910008963216,3.0,foul_tip,,S,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-28,FF,0.3810031859473131,3.8159877224469847,12.0,foul,,S,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-28,FF,0.7952785361217578,3.709418957538949,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-26,SL,-0.3443910983649101,3.702396030922679,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-26,SL,0.1598569206545815,4.4726118196413305,12.0,ball,,B,,,,,,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-26,FF,0.2880040202973055,3.342447625527868,3.0,foul,,S,,,,,,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-26,FF,-0.0973089544081174,2.135304315044844,8.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-26,CU,-3.501149514756598,5.46159786325755,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-26,CU,0.6975678048467872,0.2551600654639303,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-26,SL,1.4706873213158858,2.5001342920808973,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-26,CH,-0.940609312827887,2.1355044078230754,13.0,foul,,S,,,4.0,67.1,-32.0,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-26,CH,-1.3519821067026043,1.6954196500386869,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-26,FF,-0.3411185960199923,4.267435615846295,11.0,foul,,S,,,10.0,10.8,39.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-26,CH,-0.6314700665093829,0.928502371251306,13.0,foul,,S,,,17.0,17.3,59.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-26,FF,-0.290578521897874,4.50265314654847,11.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-26,FF,-0.6235759180070037,2.6720714929005966,4.0,foul,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-26,ST,0.8185698738210769,1.8651967468880968,9.0,hit_into_play,single,X,118.73,188.56,1.0,38.6,-72.0,ground_ball,0.218,0.203,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-26,FC,1.0946560547336532,2.971403370659345,12.0,foul,,S,,,70.0,66.6,84.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-26,ST,0.6746326874163069,2.1173193861483077,6.0,foul,,S,,,210.0,91.7,14.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-26,SI,-0.1484283523658125,1.7361114482058078,8.0,foul,,S,,,2.0,66.5,-48.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-26,SI,1.0416338903166125,2.3439895578840737,14.0,called_strike,,S,,,,,,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-26,SI,0.048375962507845,1.75269895345369,8.0,foul,,S,,,2.0,46.4,-39.0,,,,R,L,2,0,2024
686527,"Canzone, Dominic",2024-06-26,SI,-1.3242508840205325,2.975992481973198,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-26,FC,1.6074352517651846,2.383845529071928,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-25,FS,-0.2700703516304036,2.598783636905208,5.0,hit_into_play,field_out,X,137.26,92.65,267.0,94.7,49.0,fly_ball,0.001,0.0,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-25,SL,-1.233783931500093,3.994103146561257,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-25,FS,-1.065554587014716,2.9727424934365554,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-25,FS,0.1889231808431034,0.8728539730312841,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-25,FF,-0.6063564605275564,2.106295316879934,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-25,FC,-0.4565936690349191,3.0812257130102427,1.0,hit_into_play,field_out,X,144.24,136.24,7.0,92.8,-23.0,ground_ball,0.111,0.097,R,L,2,0,2024
686527,"Canzone, Dominic",2024-06-25,ST,-0.4241300641473366,1.1888430735809772,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-25,FC,-0.821783425120027,3.661440131790481,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-24,FS,0.4305590430237727,2.6104347130986105,6.0,hit_into_play,field_out,X,162.66,164.76,3.0,77.6,-41.0,ground_ball,0.079,0.068,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-24,CU,0.5955627325342213,4.010861601455414,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-24,FF,-0.07738778506843,3.5587140875855168,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-24,FS,0.1184047345612069,3.532716233443507,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-24,FS,0.6991009118611407,0.777512739759362,14.0,foul,,S,,,1.0,68.7,-35.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-24,FS,0.7298703413866076,1.9024092767902248,9.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-24,FF,0.5488806005704222,2.219309488980463,6.0,foul,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-24,CU,0.8718862713734239,1.4425629930554609,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-24,CU,-0.9961051578992176,1.385215171764628,13.0,foul,,S,,,1.0,58.2,-51.0,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-24,FC,0.4581969670119256,3.531058823758596,12.0,foul,,S,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-24,FC,-0.2897460488006909,3.470229907589041,1.0,foul,,S,,,203.0,72.0,49.0,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-24,ST,0.2554545316493406,3.0228661703783573,2.0,foul_tip,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-24,CH,0.1101389717863781,1.0111011467438489,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
686527,"Canzone, Dominic",2024-06-24,FF,1.2028035175099263,2.517012224625087,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-24,CH,0.2085009750013915,0.2156378686066422,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-24,CH,0.5623046733378223,0.6968174868435897,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-24,CH,0.3917177819794593,2.462417050310286,6.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-23,CU,0.5477717681087194,0.4586191154699683,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
686527,"Canzone, Dominic",2024-06-23,FC,-0.5155527026403798,4.46583543795287,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-23,FC,-0.1852371219982959,2.389162127677271,5.0,foul,,S,,,64.0,75.9,9.0,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-23,CU,-0.6503425791264934,4.098325041568307,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-23,FC,-0.974659504481946,4.730983058175598,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-23,FC,-0.5641793655994969,2.927574059354113,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-23,SL,-0.6603090585225693,2.040237500540155,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
686527,"Canzone, Dominic",2024-06-23,SL,-0.1753436102337663,1.3722042467435496,8.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2024
686527,"Canzone, Dominic",2024-06-23,SL,0.5268853120439788,3.837382192552538,12.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2024
686527,"Canzone, Dominic",2024-06-23,CU,0.2051252106912459,1.3998351880734674,8.0,hit_into_play,single,X,120.9,194.33,1.0,40.3,-61.0,ground_ball,0.276,0.246,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-23,CU,-0.0357413572117578,2.786296964105298,5.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-23,FC,-0.3293652625997312,3.1719665737432505,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-23,FF,0.2110086506868582,4.359096771068838,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-23,FF,-0.0712890610935896,3.22942610551905,2.0,foul,,S,,,199.0,80.3,57.0,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-23,CU,-0.752473484974613,2.484621671205145,4.0,foul,,S,,,173.0,67.8,40.0,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-22,FF,0.3827681507544721,2.81430416977846,3.0,hit_into_play,single,X,136.81,69.69,274.0,99.0,16.0,line_drive,0.589,0.607,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-22,FF,0.0696262873948905,2.899415542215912,2.0,foul,,S,,,252.0,82.9,47.0,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-22,SL,0.7258905815621907,1.6993973055688567,9.0,hit_into_play,single,X,182.76,107.46,267.0,108.6,16.0,line_drive,0.431,0.598,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-22,ST,-0.2750682738722023,2.054580185284391,8.0,hit_into_play,field_out,X,121.99,194.65,23.0,88.2,78.0,popup,0.008,0.01,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-22,SL,-0.0824794233334047,2.360663374319917,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-22,CH,0.6530835134171935,1.875193350789536,9.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-22,SL,-0.1188140696843487,1.385210986357091,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-22,CH,-0.0201879896648393,2.317446165110246,5.0,hit_into_play,home_run,X,230.88,66.35,415.0,106.7,32.0,fly_ball,0.8966923076923076,1.8062307692307693,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-22,SI,-0.2846376812119762,2.797160074956216,1.0,foul,,S,,,,,,,,,R,L,2,0,2024
686527,"Canzone, Dominic",2024-06-22,SI,1.2427370148718893,2.439034185693896,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-22,CH,-1.084407763034355,2.9682582133705457,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-22,EP,-0.1035474787996624,1.9279198912475584,8.0,hit_into_play,single,X,92.79,96.19,249.0,75.8,34.0,fly_ball,0.15,0.142,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-21,ST,0.0312870020141464,2.022010394331317,8.0,hit_into_play,field_out,X,183.37,68.09,352.0,95.0,25.0,fly_ball,0.218,0.302,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-21,SI,-1.1788951081005834,3.115554025562676,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-19,ST,0.599269738153722,1.2748051044881206,14.0,hit_into_play,double,X,204.61,115.99,282.0,104.3,18.0,line_drive,0.384,0.575,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-19,FF,0.484334339096043,4.039427340038211,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-19,CH,-0.9863543528677264,2.4966775147853024,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-19,FC,1.3961638653467363,1.5550008855448283,14.0,foul,,S,,,220.0,104.3,12.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-19,FC,0.441285006234047,2.050375293155219,9.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-19,ST,1.7926707453022603,1.2619043899735591,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-19,FF,0.8527376076696648,3.9709810891924224,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-19,ST,0.3160720204170808,1.998329685977776,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-19,CH,-0.6956455600224747,2.6498433846580545,4.0,hit_into_play,field_out,X,194.25,82.14,334.0,87.5,35.0,fly_ball,0.029,0.044,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-19,FF,0.4775124296690642,3.254278183986824,3.0,foul,,S,,,,,,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-19,SL,-0.8193330881133274,3.0932463054917347,1.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
686527,"Canzone, Dominic",2024-06-19,SL,-1.5015653884504458,2.2985425476433314,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-19,SL,-1.6557876574028565,2.9033967329046986,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-18,CU,-0.2899846779580421,2.260966045955537,4.0,hit_into_play,field_out,X,57.52,81.17,343.0,102.0,39.0,fly_ball,0.3108181818181819,0.6136363636363635,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-18,CU,-0.0622442534722872,1.9959024517728252,8.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-18,SL,-0.3793018466981971,1.0948812831274943,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-18,SI,0.9445396732430988,2.360371311183352,14.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-18,ST,0.1780178713572727,1.3296715920814752,14.0,foul,,S,,,1.0,31.5,-46.0,,,,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-18,CU,-0.2872364640629601,1.434208850152002,7.0,foul,,S,,,168.0,66.2,52.0,,,,R,L,2,1,2024
686527,"Canzone, Dominic",2024-06-18,SI,-0.1651983543235156,1.993870711873452,8.0,hit_into_play,field_out,X,147.65,175.4,2.0,64.3,-47.0,ground_ball,0.253,0.229,L,L,1,2,2024
686527,"Canzone, Dominic",2024-06-18,CU,-1.094825599459094,1.4355523550785154,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-18,ST,-1.1938118741245167,2.0234531306404056,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-18,SL,-1.5372121366713771,0.1154446633171288,13.0,blocked_ball,,B,,,,,,,,,L,L,0,2,2024
686527,"Canzone, Dominic",2024-06-18,SI,0.7827310734812165,1.9438680291047372,9.0,called_strike,,S,,,,,,,,,L,L,0,1,2024
686527,"Canzone, Dominic",2024-06-18,ST,0.6404003886329025,0.8995496651277226,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-18,SI,0.4876564139740691,2.715171844399681,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686527,"Canzone, Dominic",2024-06-16,CH,-1.9206060047563245,3.125605418802602,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
686527,"Canzone, Dominic",2024-06-16,FC,0.5852743860064125,2.300917667388515,6.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2024
686527,"Canzone, Dominic",2024-06-16,FC,0.7915550550597557,3.3819288775006795,3.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
686527,"Canzone, Dominic",2024-06-16,KC,-1.5827132609977494,2.794207511220957,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
686527,"Canzone, Dominic",2024-06-16,SL,1.773174013754763,0.6869893030307201,14.0,blocked_ball,,B,,,,,,,,,R,L,1,0,2024
686527,"Canzone, Dominic",2024-06-16,SL,0.8298951335763453,1.0559536859082717,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-16,FC,-0.7929971580156294,3.595753624504916,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
686527,"Canzone, Dominic",2024-06-16,SL,-1.437149274399609,2.6716671684578794,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-16,FF,-1.496589200023982,2.98973444237623,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-16,CH,-0.7238250760797824,2.5690994125671387,4.0,foul,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-16,SL,0.1733458417283945,1.992669544946028,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-16,FF,-0.5056570444561516,1.7874988197395476,7.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,3,2,2024
686527,"Canzone, Dominic",2024-06-16,SL,-1.6761355401962494,0.0333808218962867,13.0,ball,,B,,,,,,,,,L,L,2,2,2024
686527,"Canzone, Dominic",2024-06-16,FF,0.4126536743739318,3.138082948447777,3.0,hit_into_play,single,X,99.02,105.29,151.0,73.8,14.0,line_drive,0.495,0.445,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-16,FS,-0.4694972188767107,1.7185614706440395,7.0,foul_tip,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-16,CU,1.925598150368108,3.3626466505726507,12.0,ball,,B,,,,,,,,,L,L,1,2,2024
686527,"Canzone, Dominic",2024-06-16,FS,-0.5887382712479097,3.494573876122536,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-16,FF,0.3425326690716491,4.064504138948776,12.0,ball,,B,,,,,,,,,L,L,0,2,2024
686527,"Canzone, Dominic",2024-06-16,CU,0.1858016368256194,2.0710620851043924,8.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2024
686527,"Canzone, Dominic",2024-06-16,SL,0.3622225324230481,2.893706044309716,3.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686527,"Canzone, Dominic",2024-06-15,FS,-0.8063753887354292,2.4660566961691823,4.0,hit_into_play,single,X,82.56,103.35,133.0,101.1,7.0,ground_ball,0.647,0.605,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-15,FF,1.365220341319091,3.432185532485369,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
686527,"Canzone, Dominic",2024-06-15,SL,0.0131900422114972,2.155952962255696,5.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2024
686527,"Canzone, Dominic",2024-06-15,FF,0.0458036435244677,2.8867629657835376,2.0,foul,,S,,,318.0,97.4,30.0,,,,L,L,0,0,2024
686527,"Canzone, Dominic",2024-06-15,FS,-1.0755455293370333,2.52993486101883,11.0,hit_into_play,field_out,X,140.75,158.77,3.0,59.8,-37.0,ground_ball,0.124,0.129,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-15,CU,-2.4635934206338086,5.214434423872036,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-15,CU,0.7475521210946061,2.56773354050927,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-15,SI,-1.345677378156176,2.327399020403436,13.0,hit_into_play,single,X,118.57,156.59,4.0,62.5,-27.0,ground_ball,0.071,0.058,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-15,SL,0.4768954473575039,1.423853357609385,9.0,foul_tip,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-12,CH,-0.2129925637265139,1.2654717095681691,13.0,hit_into_play,field_out,X,181.01,81.57,320.0,91.0,25.0,line_drive,0.116,0.139,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-12,FF,-1.3178568188358502,5.4626946108502645,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
686527,"Canzone, Dominic",2024-06-12,CH,-0.6401047222067999,0.8858671360996473,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686527,"Canzone, Dominic",2024-06-12,FF,0.6126873854632321,2.463267738470101,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686527,"Canzone, Dominic",2024-06-12,FF,0.309656325169746,4.026187741328527,12.0,hit_into_play,single,X,74.05,138.76,200.0,78.8,55.0,fly_ball,0.026,0.024,R,L,1,2,2024
686527,"Canzone, Dominic",2024-06-12,FC,-0.4753956220763052,3.211011396729178,1.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
686527,"Canzone, Dominic",2024-06-12,ST,0.6259307324631143,1.0629116404249404,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
